92,4 (3),Apr 2,COL,@,SDP,W,7-4,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,1.26,-0.034,-0.33,,,P
93,9 (4),Apr 7,COL,,ATL,W,3-2,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.81,-0.044,-0.52,,,P
94,14 (4),Apr 12,COL,@,WSN,W,5-1,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.73,-0.053,-0.76,,,P
95,19 (4),Apr 17,COL,@,PIT,W,2-0,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.60,-0.045,-0.54,,,P
96,24 (4),Apr 23,COL,,SDP,L,5-13,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,.167,9,.79,-0.041,-0.45,,,P
97,29 (4),Apr 29,COL,@,MIA,L,0-3,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.071,.071,.071,.143,9,.62,-0.030,-0.22,,,P
98,34 (4),May 5,COL,@,NYM,W,2-0,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.063,.063,.125,9,.64,-0.031,-0.30,,,P
99,39 (4),May 11,COL,,MIL,L,10-11,GS-6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.105,.105,.211,9,.62,-0.008,-0.13,,,P
100,44 (4),May 17,COL,@,SFG,W,5-3,GS-7,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.62,0.071,0.81,,,P
101,49 (4),May 22,COL,@,LAD,L,3-5,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.130,.130,.261,9,1.39,-0.070,-0.57,,,P
102,54 (4),May 28,COL,,SFG,W,6-5,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.125,.125,.125,.250,9,1.05,-0.038,-0.49,,,P
103,59 (4),Jun 3,COL,,LAD,L,7-10,GS-6,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.120,.154,.120,.274,9,.36,0.005,0.16,,,P
104,64 (4),Jun 9,COL,,ARI,L,7-12,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.148,.115,.264,9,1.36,-0.039,-0.39,,,P
105,74 (9),Jun 20,COL,,NYM,W,10-8,GS-5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.107,.138,.107,.245,9,1.42,-0.042,-0.56,,,P
106,79 (4),Jun 26,COL,@,SFG,L,2-3,GS-7,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.103,.161,.103,.265,9,1.77,-0.095,-0.61,,,P
107,84 (4),Jul 1,COL,@,LAD,L,4-6,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.156,.100,.256,9,2.11,-0.062,-0.58,,,P
108,113 (28),Aug 7,COL,,PIT,L,2-10,GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.100,.156,.100,.256,9,1.70,-0.023,-0.23,,,P
109,118 (4),Aug 12,COL,,LAD,W,4-3,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.094,.147,.094,.241,9,.61,-0.033,-0.44,,,P
110,128 (9),Aug 24,COL,,STL,L,5-7,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.094,.147,.094,.241,9,,,,,,P
111,130 (1),Aug 26,COL,,STL,L,3-12,1-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.143,.091,.234,9,1.13,-0.033,-0.54,,,P
112,137 (6),Sep 3,COL,,SFG,W,9-8,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.143,.091,.234,9,,,,,,P
113,140 (2),Sep 7,COL,,LAD,L,2-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.143,.091,.234,8,,,,,,P
114,142 (1),Sep 9,COL,,LAD,L,6-9,3-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.088,.139,.088,.227,9,.67,-0.017,-0.18,,,P
115,146 (3),Sep 13,COL,,ARI,W,10-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.088,.139,.088,.227,9,,,,,,P
116,157 (10),Sep 25,COL,,PHI,W,10-3,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.088,.139,.088,.227,9,,,,,,P
117,161 (3),Sep 29,COL,,WSN,L,2-12,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.088,.139,.088,.227,9,,,,,,P
