38,31,May 14,COL,@,LAD,W,5-4,GS-5,,99,5.0,7,4,4,4,3,0,0,7.20,26,106,63,10,8,11,8,5,0,0,36,,,0,0,0,22,4,0,0,0,0,0,.76,-0.231,-1.80,0.85,4.00, 1b start tie, 5b 3 out d3
39,36,May 19,COL,,PHI,W,6-5,GS-6,,4,6.0,8,3,3,0,5,0,0,5.73,25,89,64,12,10,11,9,1,1,0,49,,,1,0,0,24,5,0,0,1,0,0,1.10,0.092,0.29,7.90,8.00, 1t start tie, 6t 3 out tie
40,42,May 24,COL,,SFG,W,11-2,GS-9,W(1-0),4,8.1,6,2,2,2,7,0,0,4.19,32,104,73,25,11,9,14,9,1,0,68,,,0,0,0,30,2,0,0,1,0,0,.39,0.233,1.48,25.55,17.33, 1t start tie, 9t -23 1 out a9
41,46,May 29,COL,@,PHI,W,4-1,GS-8,W(2-0),4,8.0,2,0,0,0,7,0,0,2.96,27,104,66,17,10,11,9,4,1,0,85,,,0,0,0,27,0,0,0,0,0,1,1.16,0.498,3.60,33.60,19.00, 1b start a 1, 8b 3 out a2
42,52,Jun 3,COL,,LAD,W,7-6,GS-6,,4,6.0,5,2,1,3,5,0,1,2.70,26,102,60,12,11,10,7,4,0,0,58,,,0,0,0,22,2,0,0,1,0,0,1.18,0.116,1.29,14.90,10.00, 1t start tie, 6t 3 out a2
43,58,Jun 10,COL,,STL,L,2-4,GS-5,L(2-1),6,5.0,6,3,3,2,6,0,0,3.05,23,91,55,11,14,5,10,6,2,0,47,,,0,0,0,21,1,0,0,0,0,0,.90,-0.072,-0.26,10.05,8.00, 1t start tie, 5t 3 out d3
44,63,Jun 15,COL,@,HOU,L,3-6,GS-5,L(2-2),4,5.0,7,5,5,2,5,2,0,3.74,24,101,59,15,12,8,9,3,2,0,36,,,0,0,0,22,0,0,0,0,0,0,.44,-0.311,-2.64,2.85,5.00, 1b start tie, 5b 3 out d5
45,68,Jun 20,COL,,MIL,W,5-1,GS-7,W(3-2),4,6.1,5,1,1,2,5,1,0,3.44,26,95,63,14,13,12,7,4,1,0,62,,,2,0,0,23,1,0,0,0,0,0,1.06,0.188,1.61,20.25,14.33, 1t start tie, 7t 1-3 1 out a2
46,73,Jun 26,COL,@,SFG,W,8-6,GS-6,W(4-2),5,6.0,6,3,3,2,3,1,0,3.56,25,94,51,13,5,11,9,6,1,0,49,,,0,0,0,23,1,0,0,1,0,0,1.11,-0.163,-0.24,10.30,10.00, 1b start tie, 6b 3 out tie
47,78,Jul 1,COL,@,OAK,L,1-4,GS-6,L(4-3),4,5.2,7,3,3,4,4,0,0,3.67,28,111,63,16,8,11,9,6,1,0,43,,,0,0,0,23,2,2,0,0,1,0,1.02,-0.117,-0.59,6.35,6.67, 1b start tie, 6b 12- 2 out d2
48,83,Jul 7,COL,,LAA,L,2-10,GS-3,L(4-4),5,2.1,8,10,10,1,2,4,1,4.95,17,56,37,9,3,5,8,7,0,0,2,,,0,0,0,14,1,0,0,0,0,0,.53,-0.428,-8.65,-20.95,-5.67, 1t start tie, 3t --- 1 out d10
49,88,Jul 12,COL,,ATL,W,11-3,GS-6,W(5-4),4,6.0,6,3,3,5,8,0,0,4.91,28,94,56,17,13,9,6,5,0,0,51,,,0,0,0,23,2,0,1,1,0,0,1.54,-0.028,0.29,20.30,15.00, 1t start tie, 6t 3 out tie
50,90,Jul 18,COL,@,SDP,L,4-5,GS-6,,5,6.0,3,3,3,3,5,1,0,4.88,23,80,46,10,7,6,9,2,1,0,56,,,0,0,0,20,1,0,0,1,0,0,.90,-0.136,-0.36,13.90,8.00, 1b start tie, 6b 3 out d2
51,124,Aug 25,COL,@,ATL,W,5-1,GS-5,W(6-4),37,5.0,5,1,1,2,4,0,0,4.69,21,88,52,15,5,11,4,1,2,0,55,,,0,1,0,19,1,0,0,0,0,0,1.08,0.168,1.25,15.25,12.00, 1b start a 2, 5b 3 out a3
52,129,Aug 31,COL,,ARI,W,5-4,GS-6,,5,6.0,11,4,4,0,4,1,0,4.78,28,92,64,17,7,14,10,7,0,0,38,,,0,0,0,27,2,0,0,1,0,0,.77,-0.134,-0.71,0.30,6.00, 1t start tie, 6t 3 out d3
53,135,Sep 5,COL,,SFG,L,3-7,GS-5,L(6-5),4,4.1,8,4,4,1,1,1,0,4.95,22,83,51,14,2,9,11,9,0,0,31,,,0,0,0,20,5,0,0,0,0,1,.92,-0.236,-2.49,-5.85,1.33, 1t start tie, 5t 1-3 1 out d3
54,141,Sep 11,COL,@,SEA,W,4-2,GS-7,W(7-5),5,7.0,3,0,0,3,6,0,0,4.59,27,98,56,10,17,11,7,1,1,0,74,,,0,0,0,24,1,0,1,1,0,1,1.20,0.393,3.23,28.15,17.00, 1b start tie, 7b 3 out a3
55,147,Sep 18,COL,,SDP,W,7-4,GS-5,W(8-5),6,5.0,4,1,1,1,6,0,1,4.46,22,96,56,14,15,7,7,4,0,0,60,,,0,0,0,19,2,0,0,0,0,1,1.33,0.175,1.74,19.85,14.00, 1t start tie, 5t 3 out a3
