126,5,Apr 1,COL,@,TBR,L,1-7,GS-6,L(0-1),99,5.2,7,6,6,2,5,2,0,9.53,27,91,59,15,12,13,7,4,1,0,34,,,0,0,0,25,1,0,0,0,0,1,.68,-0.232,-3.26,5.35,14.00, 1b start tie, 6b 1-- 2 out d5
127,10,Apr 7,COL,,LAD,L,6-12,GS-3,L(0-2),5,2.2,7,6,5,4,0,0,0,11.88,18,66,35,10,2,9,5,2,0,0,18,,,0,0,0,13,4,0,1,1,0,0,1.05,-0.320,-4.65,-10.60,-7.00, 1t start tie, 3t -2- 2 out d6
128,14,Apr 12,COL,@,SFG,L,2-3,GS-6,,4,5.0,6,2,2,2,4,0,0,8.78,19,75,46,13,9,9,4,2,0,0,49,,,0,1,0,17,1,1,0,2,0,0,1.24,-0.068,-0.05,10.45,21.00, 1b start tie, 6b 1-3 0 out a1
129,20,Apr 19,COL,,PHI,W,4-3,12-GF(12),W(1-2),6,1.0,2,1,1,0,1,0,0,8.79,5,27,18,6,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.84,-0.278,-0.43,5.05,15.00,12t --- 0 out tie,12t end d 1
130,23,Apr 22,COL,,WSN,W,7-5,4-6,,2,3.0,0,0,0,0,0,0,0,7.27,9,37,21,7,2,7,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.61,0.144,1.70,6.75,9.00, 4t --- 0 out d3, 6t 3 out tie
131,26,Apr 26,COL,@,ATL,W,8-4,9-9,,3,0.2,2,1,1,0,1,1,1,7.50,5,16,11,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,-0.007,-0.94,-0.30,2.00, 9b --- 0 out a5, 9b 12- 2 out a4
132,29,Apr 29,COL,@,MIL,L,1-5,7-GF(8),,2,2.0,2,0,0,0,1,0,0,6.75,8,23,18,3,4,3,4,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.10,0.009,0.99,5.30,9.00, 7b --- 0 out d4, 8b end d 4
133,32,May 2,COL,@,MIL,W,11-6,9-9,,2,0.1,3,1,1,0,0,0,0,7.08,4,11,8,2,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.013,-1.07,-3.05,-2.00, 9b --- 0 out a6, 9b 123 1 out a6
134,33,May 3,COL,,ARI,L,9-10,8-8,,0,1.0,1,1,0,0,1,0,0,6.75,5,20,13,4,0,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,-0.028,-0.43,3.65,6.00, 8t --- 0 out d3, 8t 3 out d4
135,38,May 10,COL,,SDP,W,12-2,8-GF,,6,2.0,1,0,0,0,1,0,0,6.17,8,18,12,3,0,7,0,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,.02,0.004,1.13,5.90,9.00, 8t --- 0 out a7, 9t end a10
136,42,May 15,COL,@,BOS,L,5-6,10-GF(10),L(1-3),4,0.0,2,1,1,1,0,0,0,6.56,3,2,2,0,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.68,-0.357,-2.01,-3.80,-3.00,10b --- 0 out tie,10b end d 1
137,45,May 19,COL,@,PHI,L,5-7,2-5,,3,2.2,2,0,0,2,1,0,0,5.88,11,38,21,4,3,6,2,1,1,0,,2,0,0,0,0,9,0,0,1,1,0,0,1.04,0.117,1.56,5.60,11.00, 2b -23 2 out d2, 5b 1-- 1 out a1
138,48,May 23,COL,@,PIT,L,6-14,4-5,,3,1.2,1,0,0,0,0,0,0,5.53,5,12,9,2,0,3,2,0,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,.02,0.003,0.96,3.15,5.00, 4b 1-- 1 out d8, 5b 3 out d8
139,50,May 25,COL,,BAL,L,6-9,5-6,,1,2.0,1,0,0,0,4,0,0,5.16,7,37,24,6,6,3,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.60,0.076,1.13,11.90,18.00, 5t --- 0 out d3, 6t 3 out d2
