55,2 (1),Apr 5,COL,@,ARI,L,6-11,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.047,-0.54,,,P
56,6 (3),Apr 10,COL,,SDP,W,6-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.15,0.059,0.41,,,P
57,10 (3),Apr 15,COL,@,CHC,W,6-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.167,.167,.333,9,1.18,-0.020,-0.24,,,P
58,15 (4),Apr 20,COL,@,CIN,L,5-6,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.63,-0.031,-0.26,,,P
59,19 (3),Apr 25,COL,,PIT,L,1-6,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.111,.111,.111,.222,9,1.72,-0.067,-0.63,,,P
60,24 (4),May 1,COL,@,ARI,W,6-3,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.091,.167,.091,.258,9,1.01,-0.004,-0.14,,,P
61,29 (4),May 6,COL,@,SFG,L,4-6,GS-7,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.083,.154,.083,.237,9,.65,0.024,0.48,,,P
62,34 (4),May 11,COL,,ARI,W,8-7,GS-7,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.071,.133,.071,.205,9,.81,-0.035,-0.85,,,P
63,38 (3),May 17,COL,@,STL,W,3-1,GS-7,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.059,.111,.059,.170,9,1.00,-0.020,-0.46,,,P
64,50 (11),May 30,COL,,CIN,L,8-11,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.056,.105,.056,.161,9,1.93,-0.091,-0.99,,,P
65,55 (4),Jun 4,COL,@,SDP,L,3-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.095,.050,.145,9,1.86,-0.148,-1.26,,,P
66,60 (4),Jun 9,COL,,PIT,W,11-5,GS-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.050,.095,.050,.145,9,.62,-0.007,-0.21,,,P
67,65 (4),Jun 15,COL,,NYY,W,6-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.045,.087,.045,.132,9,.70,-0.040,-0.38,,,P
68,75 (9),Jun 26,COL,,ARI,W,9-7,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.042,.080,.042,.122,9,1.27,-0.071,-0.73,,,P
69,80 (4),Jul 2,COL,@,LAD,L,1-6,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.038,.074,.038,.113,9,.66,-0.035,-0.47,,,P
70,85 (4),Jul 7,COL,,PHI,W,11-2,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.034,.067,.034,.101,9,.55,-0.043,-0.73,,,P
71,90 (4),Jul 16,COL,@,ATL,W,4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.032,.063,.032,.095,9,.94,-0.047,-0.39,,,P
72,95 (4),Jul 21,COL,,ATL,W,7-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.030,.059,.030,.089,9,.67,-0.035,-0.31,,,P
73,105 (9),Jul 31,COL,@,NYM,L,4-6,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.029,.056,.029,.084,9,1.96,-0.099,-0.85,,,P
74,110 (4),Aug 6,COL,,MIA,W,12-6,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.028,.054,.028,.082,9,.99,-0.026,-0.27,,,P
75,120 (9),Aug 16,COL,,WSN,W,6-2,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.027,.053,.027,.080,9,1.05,-0.028,-0.27,,,P
76,125 (4),Aug 22,COL,@,MIL,L,2-4,GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.051,.075,.051,.126,9,.65,-0.010,-0.11,,,P
77,130 (4),Aug 28,COL,@,WSN,W,5-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.048,.070,.048,.117,9,.51,-0.059,-1.08,,,P
78,137 (6),Sep 5,COL,,SFG,W,6-0,CG,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.045,.087,.045,.132,9,.63,0.047,-0.05,,,P
79,143 (5),Sep 11,COL,@,SDP,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.043,.083,.043,.127,9,.88,-0.048,-0.44,,,P
80,149 (5),Sep 18,COL,,SDP,W,6-3,GS-6,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.043,.118,.043,.160,9,.64,0.002,0.43,,,P
81,155 (5),Sep 24,COL,@,LAD,L,1-14,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.042,.115,.042,.157,9,.25,-0.006,-0.10,,,P
82,160 (4),Sep 30,COL,,MIL,W,4-1,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.041,.113,.041,.154,9,.68,-0.022,-0.42,,,P
