2 (1),Apr 15,STL,@,CIN,W,6-3,GS,0,3.2,0,0,0,0,0,
11 (8),Apr 24,STL,,CIN,L,3-10,,0,1.1,0,1,0,1,0,
35 (23),May 25,STL,@,CHC,L,2-9,GF,0,7.2,0,2,0,2,0,
38 (2),May 29,STL,,CIN,L,10-13,GF,0,2.0,0,1,0,1,0,
40 (1),May 30 (2),STL,,CIN,W,6-4,GF,0,0.2,0,0,0,0,0,
42 (1),May 31 (2),STL,,CIN,L,0-8,GF,0,7.1,0,3,0,3,0,
44 (1),Jun 3,STL,,NYG,L,3-5,GF,0,4.0,0,2,0,2,0,
46 (1),Jun 7,STL,,NYG,L,8-9,GF,0,1.2,1,0,0,1,0,
49 (2),Jun 10,STL,,BSN,W,8-7,GS,0,3.1,0,1,0,1,0,
51 (1),Jun 12,STL,,PHI,L,5-7,GF,0,4.1,0,1,0,1,0,
55 (3),Jun 16,STL,,BRO,L,5-10,,0,0.0,0,0,0,0,0,
57 (1),Jun 18,STL,,BRO,L,1-8,GF,0,3.0,0,1,0,1,0,
60 (2),Jun 22,STL,,CHC,L,0-6,GF,0,0.2,0,1,0,1,0,
64 (3),Jun 27,STL,,PIT,L,3-4,GS,0,8.0,0,2,0,2,0,
69 (4),Jul 2,STL,@,CIN,W,6-4,GS,0,1.0,0,0,0,0,0,
71 (1),Jul 4 (1),STL,@,PIT,T,3-3,GS,0,5.1,0,0,0,0,0,
79 (7),Jul 11,STL,@,BSN,W,6-4,GS,0,5.1,0,1,0,1,0,
82 (2),Jul 15,STL,@,PHI,L,2-3,GS,0,8.1,0,0,0,0,0,
89 (6),Jul 21,STL,@,NYG,L,4-8,,0,2.0,0,0,0,0,0,
