32,2,Apr 15,STL,@,CIN,W,6-3,GS-,,99,3.2,5,3,3,2,1,0,1,7.36,20,38,,,,17,,,,,,
33,11,Apr 24,STL,,CIN,L,3-10,,,8,1.1,5,4,4,1,1,0,0,12.60,10,,,,,9,,,,,,
34,35,May 25,STL,@,CHC,L,2-9,,,30,7.2,8,3,3,3,5,0,1,7.11,34,,,,,29,,,,,,
35,38,May 29,STL,,CIN,L,10-13,,,3,2.0,5,2,2,1,2,0,0,7.36,12,,,,,11,,,,,,
36,40,May 30(2),STL,,CIN,W,6-4,,S(1),0,0.2,0,1,1,1,1,0,0,7.63,3,,,,,1,,,,,,
37,42,May 31(2),STL,,CIN,L,0-8,,,0,7.1,4,3,2,4,1,0,0,5.96,40,,,,,34,,,,,,
38,44,Jun 3,STL,,NYG,L,3-5,,,2,4.0,4,1,1,0,0,0,0,5.40,15,,,,,14,,,,,,
39,46,Jun 7,STL,,NYG,L,8-9,,L(0-1),3,1.2,3,3,3,0,0,0,0,6.04,8,,,,,8,,,,,,
40,49,Jun 10,STL,,BSN,W,8-7,GS-,,2,3.1,4,4,4,4,1,0,0,6.54,15,33,,,,10,,,,,,
41,51,Jun 12,STL,,PHI,L,5-7,,,1,4.1,6,3,3,2,0,0,0,6.50,19,,,,,17,,,,,,
42,55,Jun 16,STL,,BRO,L,5-10,,,3,0.0,1,2,2,0,0,0,0,7.00,1,,,,,1,,,,,,
43,57,Jun 18,STL,,BRO,L,1-8,,,1,3.0,2,0,0,1,3,0,0,6.46,12,,,,,11,,,,,,
44,60,Jun 22,STL,,CHC,L,0-6,,,3,0.2,1,0,0,0,0,0,0,6.35,1,,,,,1,,,,,,
45,64,Jun 27,STL,,PIT,L,3-4,GS-,,4,8.0,8,3,1,2,2,0,0,5.48,32,58,,,,30,,,,,,
46,69,Jul 2,STL,@,CIN,W,6-4,GS-,,4,1.0,4,3,3,0,0,0,0,5.92,7,33,,,,7,,,,,,
47,71,Jul 4(1),STL,@,PIT,T,3-3,GS-,,1,5.1,5,1,1,6,6,0,1,5.50,29,54,,,,21,,,,,,
48,79,Jul 11,STL,@,BSN,W,6-4,GS-,,6,5.1,5,4,2,5,3,1,1,5.31,27,44,,,,21,,,,,,
49,82,Jul 15,STL,@,PHI,L,2-3,GS-,,3,8.1,7,2,2,1,2,0,1,4.92,32,62,,,,28,,,,,,
50,89,Jul 21,STL,@,NYG,L,4-8,,L(0-2),5,2.0,4,3,3,1,1,0,0,5.17,11,,,,,9,,,,,,
