18,43 (42),Jun 12,BRO,,PIT,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
19,78 (34),Jul 15 (2),BRO,@,PIT,L,4-8,0-GF,4,4,0,1,1,0,0,0,0,,3,0,0,,,,0,,.250,.250,.500,.750,9,P
20,110,Aug 17 (2),STL,,BSN,W,3-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.167,.333,.500,9,P
21,113 (2),Aug 20,STL,,NYG,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.333,.500,9,P
22,117 (3),Aug 26,STL,,PHI,L,1-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.333,.500,9,P
23,118,Aug 27,STL,,PHI,L,5-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.333,.500,9,P
24,125 (6),Sep 2 (2),STL,@,CIN,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.333,.500,9,P
25,126,Sep 3,STL,@,CIN,L,1-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.167,.167,.333,.500,9,P
26,130 (3),Sep 7,STL,,PIT,L,1-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.286,.429,9,P
27,138 (7),Sep 16,STL,@,BSN,L,4-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.250,.375,9,P
28,142 (3),Sep 20 (2),STL,@,PHI,L,0-5,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.091,.091,.182,.273,9,P
29,146 (3),Sep 26,STL,@,PIT,L,5-7,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.083,.083,.167,.250,9,P
30,148 (1),Sep 28,STL,@,PIT,W,4-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.067,.067,.133,.200,9,P
31,151 (2),Oct 1,STL,,CIN,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.067,.067,.133,.200,9,P
