5,81 (80),Jul 19 (2),BRO,,STL,L,5-8,0-0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.000,.000,.000,.000,9,P
6,86 (4),Jul 25,BRO,@,PIT,L,1-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
7,87,Jul 26,BRO,@,PIT,L,1-12,0-0,3,3,0,0,0,0,0,0,0,0,3,0,0,,,,0,,.000,.000,.000,.000,9,P
8,93 (5),Jul 31,BRO,@,CIN,L,1-2,CG,3,3,0,2,0,0,0,0,0,0,1,0,0,,,,0,,.286,.286,.286,.571,9,P
9,100 (6),Aug 9,BRO,@,STL,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.286,.286,.286,.571,9,P
10,101,Aug 11,BRO,@,BSN,L,3-6,GS-0,2,1,0,0,0,0,0,0,0,0,1,0,1,,,,0,,.250,.250,.250,.500,9,P
11,104 (2),Aug 14,BRO,@,BSN,L,9-13,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.250,.250,.250,.500,9,P
12,107 (2),Aug 17,BRO,,PIT,W,8-7,GS-0,3,3,0,0,0,0,0,0,0,0,2,0,0,,,,0,,.182,.182,.182,.364,9,P
13,109 (1),Aug 19 (2),BRO,,PIT,L,7-10,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.182,.182,.182,.364,9,P
14,111 (1),Aug 22,BRO,,STL,W,6-5,GS-0,2,2,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.154,.154,.154,.308,9,P
15,113 (1),Aug 24,BRO,,CHC,W,6-5,GS-0,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.125,.125,.125,.250,9,P
16,117 (3),Sep 1 (1),BRO,,BSN,W,8-5,GS-0,3,3,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.105,.105,.105,.211,9,P
17,123 (5),Sep 5,BRO,,PHI,L,0-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.105,.105,.105,.211,9,P
