1068,1,Apr 5,CLE,,BOS,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.86,-0.091,-0.81,,,CF LF
1069,2,Apr 6,CLE,,BOS,W,7-6,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.167,.167,.167,.333,9,1.03,-0.046,-0.51,,,PH CF
1070,3,Apr 8,CLE,@,CHW,W,7-1,CG,5,4,1,1,0,1,0,1,1,0,3,0,0,0,0,0,0,0,.200,.273,.400,.673,1,.39,0.045,0.96,,,CF LF
1071,4,Apr 9,CLE,@,CHW,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.200,.286,.486,1,1.00,-0.103,-0.92,,,CF
1072,5,Apr 12,CLE,@,TBR,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.118,.211,.235,.446,1,.85,-0.060,-0.41,,,CF
1073,6,Apr 13,CLE,@,TBR,W,4-1,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.217,.286,.503,1,.70,0.031,-0.08,,,CF LF
1074,7,Apr 14,CLE,@,TBR,W,6-0,CG,6,5,1,3,0,0,1,1,1,0,0,0,0,0,0,0,2,0,.231,.310,.462,.772,1,1.03,0.178,2.03,,,LF
1075,8,Apr 15,CLE,,NYM,L,5-6,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.226,.294,.419,.713,1,1.22,-0.091,-1.08,,,LF CF
1076,9,Apr 16,CLE,,NYM,W,7-5,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.222,.282,.389,.671,1,.83,-0.016,-0.67,,,RF LF
1077,10,Apr 17,CLE,,NYM,L,0-6,GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.279,.375,.654,1,.37,-0.019,-0.35,,,CF
1078,11,Apr 19,CLE,,SEA,W,3-2,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.233,.298,.372,.670,1,1.08,0.083,1.02,,,CF LF
1079,12,Apr 20,CLE,,SEA,L,1-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.233,.298,.372,.670,8,1.83,-0.054,-0.25,,,PR LF
1080,13,Apr 21,CLE,,SEA,L,7-10,CG(10),5,5,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.250,.308,.458,.766,1,1.32,0.099,2.33,,,LF
1081,14,Apr 22,CLE,@,DET,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.458,.766,6,,,,,,LF
1082,15,Apr 23,CLE,@,DET,W,10-1,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,.269,.321,.481,.802,8,.25,-0.006,0.72,,,LF
1083,16,Apr 24,CLE,@,DET,W,6-3,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.269,.321,.481,.802,7,,,,,,LF
1084,17,Apr 25,CLE,@,MIN,L,3-4,GS-8,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,.286,.333,.482,.815,1,1.25,-0.020,-0.78,,,CF
1085,20 (2),Apr 29,CLE,@,PHI,L,3-4,CG(11),5,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.279,.323,.459,.782,1,1.49,-0.017,-0.03,,,CF
1086,21,Apr 30,CLE,@,PHI,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.274,.318,.452,.770,9,6.00,-0.079,-0.31,,,PH
1087,22,May 1,CLE,@,PHI,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.319,.446,.765,7,1.21,-0.093,-0.82,,,LF
1088,23,May 3,CLE,,DET,W,7-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.314,.439,.754,9,.04,-0.001,-0.12,,,PH CF
1089,25 (1),May 5,CLE,,DET,W,9-4,CG,5,4,1,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,.271,.320,.429,.749,1,.53,-0.025,0.46,,,CF
1090,26,May 6,CLE,,KCR,W,7-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.304,.405,.709,8,.69,-0.077,-1.67,,,CF
1091,27,May 7,CLE,,KCR,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,.256,.301,.397,.699,1,.85,-0.044,-0.84,,,CF LF
1092,28,May 8,CLE,,KCR,W,5-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.298,.392,.690,8,.58,-0.015,-0.26,,,CF
1093,29,May 9,CLE,@,HOU,L,1-7,CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.299,.402,.701,9,.53,-0.005,0.03,,,CF
1094,30,May 10,CLE,@,HOU,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.286,.384,.669,1,.93,-0.099,-1.32,,,CF
1095,31,May 11,CLE,@,HOU,L,3-5,CG(16),7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.226,.265,.355,.620,1,1.77,-0.305,-1.70,,,CF
1096,32,May 13,CLE,,MIN,W,7-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.255,.340,.595,9,1.10,-0.099,-1.01,,,CF
1097,33,May 14,CLE,,MIN,L,3-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.248,.330,.578,9,1.80,-0.130,-1.08,,,LF
1098,35 (1),May 16,CLE,,CIN,W,15-6,CG,6,4,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.221,.270,.337,.607,1,.99,0.138,1.12,,,CF LF
1099,36,May 17,CLE,,CIN,W,13-1,CG,5,3,4,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,.243,.302,.364,.666,9,.49,0.182,4.02,,,CF LF
1100,37,May 18,CLE,@,CIN,W,8-7,CG(12),6,5,3,2,0,0,2,3,1,0,3,0,0,0,0,0,1,0,.250,.311,.420,.731,1,1.50,0.506,3.15,,,CF
1101,38,May 19,CLE,@,CIN,W,7-2,CG,5,4,1,2,2,0,0,2,1,0,1,0,0,0,0,0,1,0,.259,.323,.440,.762,1,.93,0.153,2.08,,,CF
1102,39,May 20,CLE,@,BOS,W,4-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.321,.433,.754,9,.96,-0.038,-0.64,,,CF
1103,40,May 21,CLE,@,BOS,L,1-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.313,.423,.736,1,.81,-0.064,-0.76,,,CF
1104,41,May 22,CLE,@,BOS,L,2-5,CG,4,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.246,.312,.413,.724,9,1.33,-0.103,-0.89,,,CF
1105,42,May 23 (1),CLE,@,CHW,L,6-7,7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.244,.314,.409,.724,7,2.79,0.147,0.31,,,PH CF
1106,43,May 23 (2),CLE,@,CHW,W,5-1,CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.246,.319,.431,.750,1,.86,0.220,1.60,,,CF
1107,44,May 24,CLE,@,CHW,W,6-2,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.239,.315,.418,.733,1,.50,-0.018,-0.18,,,CF
1108,45,May 25,CLE,@,CHW,W,4-3,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.232,.312,.406,.717,1,.71,-0.055,-0.76,,,CF
1109,46,May 27,CLE,,BAL,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.310,.401,.712,9,1.73,-0.055,-0.36,,,CF
1110,47,May 28,CLE,,BAL,W,11-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.309,.397,.706,9,.35,-0.024,-0.74,,,CF
1111,48,May 29,CLE,,BAL,L,4-6,CG,4,3,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.242,.319,.409,.729,9,1.39,0.195,0.87,,,CF
1112,49,May 30,CLE,,TEX,L,2-9,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.320,.408,.727,1,.55,-0.035,-0.12,,,CF
1113,50,May 31,CLE,,TEX,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.244,.318,.404,.722,9,1.40,-0.119,-0.96,,,CF
1114,51,Jun 1,CLE,,TEX,W,5-4,CG(11),5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.320,.404,.724,1,1.13,-0.013,-0.11,,,CF LF
1115,52,Jun 2,CLE,,KCR,W,5-4,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.250,.324,.402,.727,9,2.31,-0.036,0.16,,,LF
1116,54 (1),Jun 4,CLE,,KCR,W,7-1,CG,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.262,.333,.411,.744,7,.66,0.087,1.52,,,LF
1117,55,Jun 5,CLE,,KCR,W,7-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.326,.401,.727,6,.29,-0.030,-0.72,,,LF
1118,56,Jun 6,CLE,@,SEA,W,3-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.261,.330,.420,.750,1,.80,0.156,1.36,,,CF
1119,57,Jun 7,CLE,@,SEA,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.323,.411,.734,1,.59,-0.064,-1.02,,,CF LF
1120,58,Jun 8,CLE,@,SEA,L,0-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.322,.408,.729,1,1.13,0.001,-0.27,,,LF
1121,59,Jun 9,CLE,@,SEA,W,5-3,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.257,.325,.406,.732,7,1.03,0.012,0.03,,,LF
1122,60,Jun 10,CLE,@,LAA,W,6-2,CG,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.322,.406,.729,1,.46,0.026,0.26,,,CF
1123,61,Jun 11,CLE,@,LAA,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,.250,.316,.398,.714,1,.87,-0.035,-0.30,,,LF
1124,62,Jun 12,CLE,@,LAA,W,8-3,CG,5,3,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.251,.323,.397,.720,1,.36,-0.003,0.05,,,LF
1125,63,Jun 13,CLE,@,KCR,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.318,.391,.709,9,1.20,-0.097,-0.79,,,LF
1126,64,Jun 14,CLE,@,KCR,L,2-3,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,.249,.322,.390,.712,9,1.59,0.051,-0.14,,,LF
1127,65,Jun 15,CLE,@,KCR,L,4-9,CG,4,3,1,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,.250,.325,.404,.729,1,.85,0.229,1.70,,,LF
