577,1,Apr 12,PIT,@,CIN,W,14-0,CG,6,5,2,5,1,1,0,,1,,0,0,0,,,,0,,1.000,1.000,1.600,2.600,1,3B
578,2,Apr 15,PIT,@,CIN,L,2-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.500,.545,.800,1.345,1,3B
579,3,Apr 16,PIT,@,CHC,W,4-1,CG,4,3,2,1,0,0,0,0,1,,0,0,0,,,,0,,.462,.533,.692,1.226,1,3B
580,4,Apr 17,PIT,@,CHC,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.353,.421,.529,.950,1,3B
581,5,Apr 18,PIT,@,CHC,L,0-3,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.300,.391,.450,.841,1,3B
582,6,Apr 20,PIT,,CIN,W,9-1,CG,4,4,2,1,0,0,0,0,0,0,0,0,0,,,,0,,.292,.370,.417,.787,1,3B
583,7,Apr 23,PIT,@,CIN,W,1-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,,,0,,.286,.355,.429,.783,1,3B
584,8,Apr 24,PIT,@,STL,L,5-6,CG(11),6,6,0,0,0,0,0,,0,0,1,0,0,,,,0,,.235,.297,.353,.650,1,3B
585,9,Apr 25,PIT,@,STL,W,9-4,CG,5,2,2,1,0,0,0,,3,,0,0,0,,,,1,,.250,.357,.361,.718,1,3B
586,10,Apr 26,PIT,@,STL,W,2-1,CG,4,4,0,1,0,0,0,,0,0,1,0,0,,,,1,,.250,.348,.350,.698,1,3B
587,11,Apr 28,PIT,,CHC,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.227,.320,.318,.638,1,3B
588,12,Apr 29,PIT,,CHC,W,8-3,CG,5,4,1,1,1,0,0,0,1,,0,0,0,,,,0,,.229,.327,.333,.661,1,3B
589,13,Apr 30,PIT,@,CHC,L,4-6,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.231,.333,.327,.660,1,3B
590,14,May 3,PIT,,STL,W,8-4,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,,,,0,,.232,.328,.339,.667,1,3B
591,15,May 4,PIT,,STL,W,17-1,CG,6,4,2,1,0,0,0,2,1,,0,0,0,,,,0,,.233,.333,.333,.667,1,3B
592,16,May 5,PIT,,STL,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.219,.315,.313,.628,1,3B
593,17,May 6,PIT,,STL,W,3-2,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.209,.312,.299,.610,1,3B
594,18,May 7,PIT,@,CIN,L,4-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.194,.293,.278,.570,1,3B
595,19,May 8,PIT,,STL,W,4-2,GS-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.192,.289,.274,.563,1,3B
596,22 (2),May 11,PIT,@,PHI,L,10-19,0-GF,4,3,1,0,0,0,0,2,0,0,0,0,0,,,,0,,.184,.279,.263,.542,1,3B
597,23,May 12,PIT,@,PHI,L,5-9,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.182,.276,.260,.536,9,PH
598,24,May 13,PIT,@,BSN,W,9-3,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.173,.272,.247,.519,1,3B
599,25,May 15,PIT,@,BSN,W,12-10,CG,6,4,2,2,0,0,0,0,2,,0,0,0,,,,0,,.188,.296,.259,.555,1,3B
600,26,May 16,PIT,@,BSN,W,11-7,CG,6,4,1,2,1,0,0,1,2,,0,0,0,,,,0,,.202,.317,.281,.598,1,3B
601,27,May 17,PIT,@,BSN,W,7-6,CG(12),7,6,0,0,0,0,0,0,1,,0,0,0,,,,0,,.189,.306,.263,.569,1,3B
602,28,May 18,PIT,@,NYG,W,6-1,CG,5,5,1,2,1,0,0,0,0,0,1,0,0,,,,0,,.200,.310,.280,.590,1,3B
603,29,May 19,PIT,@,NYG,L,3-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,,,,0,,.200,.306,.276,.582,1,3B
604,30,May 20,PIT,@,NYG,L,1-2,CG,5,5,0,3,0,0,0,0,0,0,0,0,0,,,,1,,.218,.317,.291,.608,1,3B
605,31,May 22,PIT,@,NYG,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.211,.308,.281,.588,1,3B
606,32,May 23,PIT,@,BRO,L,3-4,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.203,.304,.271,.575,1,3B
607,33,May 24,PIT,@,BRO,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.205,.302,.270,.573,1,3B
608,34,May 25,PIT,@,BRO,W,7-2,CG,5,5,2,5,1,0,0,2,0,0,0,0,0,,,,1,,.236,.326,.307,.633,1,3B
609,35,May 26,PIT,,CIN,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,,,1,,.237,.324,.305,.630,1,3B
610,36,May 27,PIT,,CIN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.230,.316,.296,.612,1,3B
611,37,May 28,PIT,@,CIN,W,7-5,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,,,,0,,.229,.312,.300,.612,1,3B
612,38,May 29,PIT,,CHC,L,1-4,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,,,,0,,.229,.311,.306,.616,2,3B
613,39,May 30,PIT,,CHC,W,4-1,CG,4,4,0,2,0,1,0,1,0,0,0,0,0,,,,0,,.236,.315,.324,.639,2,3B
614,40,Jun 1,PIT,,CHC,L,6-8,CG,5,5,2,3,0,1,0,2,0,0,1,0,0,,,,0,,.248,.324,.346,.670,2,3B
615,41,Jun 2,PIT,,PHI,W,7-1,CG,4,4,1,2,1,0,0,1,0,0,0,0,0,,,,0,,.255,.328,.357,.684,2,3B
616,42,Jun 3,PIT,,PHI,W,4-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,,,,0,,.261,.331,.379,.710,2,3B
617,43,Jun 5,PIT,,PHI,L,4-5,CG(10),4,4,1,1,0,0,0,0,0,0,1,0,0,,,,0,,.261,.330,.376,.705,2,3B
618,44,Jun 6,PIT,,NYG,W,4-3,CG,4,4,0,1,1,0,0,2,0,0,0,0,0,,,,0,,.260,.328,.379,.707,2,3B
