80,Jul 18 (1),STL,,PHI,L,1-2,CG,0,9.0,4,2,2,8,1,
81,Jul 18 (2),STL,,PHI,L,2-4,CG,0,9.0,3,0,1,4,0,
82,Jul 19,STL,,NYG,L,4-6,CG,0,16.0,4,5,1,10,1,
83,Jul 21 (1),STL,,NYG,L,2-4,CG,0,12.0,3,0,0,3,0,
84,Jul 21 (2),STL,,NYG,W,3-1,CG,0,9.0,0,3,0,3,0,
85,Jul 27 (1),STL,@,PHI,L,1-2,CG,0,8.0,3,1,0,4,0,
86,Jul 27 (2),STL,@,PHI,L,1-5,CG,0,8.0,1,1,0,2,0,
87,Jul 28 (1),STL,@,PHI,L,0-1,CG,0,10.2,1,5,1,7,0,
88,Jul 28 (2),STL,@,PHI,W,3-1,CG,0,9.0,2,0,0,2,0,
89,Jul 29,STL,@,NYG,L,0-1,CG,0,8.0,2,3,0,5,0,
90,Jul 30,STL,@,NYG,L,0-11,GS,0, ,1,1,1,3,0,
91,Jul 31,STL,@,NYG,L,2-9,GF,0, ,2,2,0,4,0,
95 (3),Aug 6,STL,@,BRO,W,2-0,CG,0,6.0,0,1,0,1,0,
96,Aug 8 (1),STL,@,BSN,L,5-10,GS,0, ,1,2,1,4,0,
97,Aug 8 (2),STL,@,BSN,L,3-9,CG,0,8.0,2,3,0,5,0,
98,Aug 10,STL,@,BSN,W,9-3,CG,0,9.0,3,0,0,3,0,
99,Aug 11,STL,@,BSN,L,0-2,CG,0,8.0,1,3,0,4,0,
100,Aug 13,STL,,CIN,W,7-1,CG,0,9.0,2,0,0,2,0,
101,Aug 14,STL,,CIN,L,4-5,CG,0,9.0,3,4,0,7,0,
102,Aug 15,STL,,NYG,L,1-5,CG,0,9.0,2,2,0,4,0,
103,Aug 16 (1),STL,,NYG,W,6-5,CG,0,9.0,0,6,1,7,0,
104,Aug 16 (2),STL,,NYG,W,3-2,CG,0,9.0,2,1,0,3,0,
105,Aug 17,STL,,NYG,L,0-3,CG,0,6.0,1,2,0,3,0,
106,Aug 20,STL,,PHI,W,4-0,CG,0,9.0,3,1,0,4,0,
107,Aug 21,STL,,PHI,W,4-3,CG,0,9.0,2,1,0,3,1,
108,Aug 22,STL,,PHI,W,5-4,CG,0,9.0,0,2,0,2,0,
109,Aug 23 (1),STL,,BSN,L,0-10,CG,0,9.0,0,1,1,2,0,
110,Aug 23 (2),STL,,BSN,W,5-3,CG,0,9.0,4,2,0,6,0,
111,Aug 24,STL,,BSN,W,3-2,CG,0,9.0,0,3,0,3,0,
112,Aug 25,STL,,BSN,W,4-1,CG,0,9.0,3,4,0,7,1,
113,Aug 27,STL,,BRO,L,1-2,CG,0,9.0,1,3,0,4,0,
114,Aug 29,STL,,BRO,L,2-4,CG,0,9.0,1,1,0,2,0,
115,Aug 30,STL,,BRO,L,0-2,CG,0,9.0,1,3,1,5,0,
116,Aug 31,STL,@,CHC,L,0-2,CG,0,8.0,2,1,0,3,0,
117,Sep 1,STL,@,CHC,W,5-4,CG,0,10.0,0,1,0,1,0,
118,Sep 2,STL,@,CHC,L,0-8,CG,0,8.0,1,3,0,4,1,
119,Sep 3 (1),STL,@,CHC,L,0-5,CG,0,8.0,1,0,0,1,0,
120,Sep 3 (2),STL,@,CHC,L,2-8,CG,0,8.0,0,3,1,4,0,
121,Sep 5,STL,@,CIN,L,5-6,CG,0,8.0,0,0,0,0,0,
122,Sep 6 (1),STL,@,CIN,L,1-5,CG,0,8.0,1,1,0,2,0,
123,Sep 6 (2),STL,@,CIN,W,3-1,CG,0,9.0,5,3,0,8,2,
124,Sep 7 (1),STL,@,PIT,L,7-9,CG,0,8.0,2,3,0,5,0,
125,Sep 7 (2),STL,@,PIT,L,1-7,CG,0,8.0,1,3,1,5,0,
126,Sep 8,STL,@,PIT,L,0-2,CG,0,8.0,1,1,0,2,0,
127,Sep 9,STL,@,CHC,L,3-5,CG,0,8.0,1,4,0,5,1,
128,Sep 10,STL,,CHC,L,2-7,CG,0,9.0,2,2,1,5,1,
129,Sep 11,STL,,CHC,L,3-8,CG,0,9.0,2,2,0,4,1,
130,Sep 12,STL,,CHC,L,3-7,CG,0,12.0,2,6,0,8,0,
131,Sep 13,STL,,CHC,L,0-3,CG,0,9.0,1,3,0,4,0,
132,Sep 15,STL,@,NYG,L,4-5,CG,0,8.0,0,2,1,3,0,
133,Sep 16,STL,@,NYG,L,2-6,CG,0,8.0,1,1,1,3,0,
139 (5),Sep 21,STL,@,BRO,L,3-8,GF,0, ,0,0,0,0,0,
142 (2),Sep 23 (2),STL,@,BSN,L,1-4,GF,0,1.0,0,0,0,0,0,
143,Sep 25,STL,@,PHI,L,1-11,GS,0, ,2,2,1,5,0,
146 (2),Sep 27 (1),STL,@,CIN,W,7-4,CG,0,9.0,2,2,1,5,0,
147,Sep 27 (2),STL,@,CIN,L,1-6,CG,0,4.0,1,2,0,3,0,
148,Sep 29 (1),STL,@,PIT,L,0-7,CG,0,8.0,1,3,0,4,0,
149,Sep 29 (2),STL,@,PIT,L,5-6,GS,0,8.0,3,4,0,7,0,
150,Sep 30,STL,@,PIT,L,5-7,CG,0,8.0,0,1,0,1,0,
151,Oct 2 (1),STL,,PIT,L,4-7,CG,0,9.0,1,4,1,6,0,
152,Oct 2 (2),STL,,PIT,L,1-2,CG,0,9.0,1,0,0,1,0,
153,Oct 3,STL,,PIT,L,2-3,CG,0,9.0,3,2,1,6,0,
154,Oct 4,STL,@,CIN,L,1-5,CG,0,8.0,0,1,0,1,0,
