730,1,Apr 11,PIT,@,STL,L,0-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.250,.000,.250,1,3B
731,2,Apr 13,PIT,@,STL,L,5-6,CG(10),5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,,.143,.250,.143,.393,1,3B
732,3,Apr 14,PIT,@,CIN,L,7-11,CG,5,4,3,2,1,0,0,0,1,,1,0,0,,,,0,,.273,.385,.364,.748,1,3B
733,4,Apr 15,PIT,@,CIN,L,2-3,CG(11),6,6,0,2,0,0,0,0,0,,0,0,0,,,,0,,.294,.368,.353,.721,1,3B
734,5,Apr 16,PIT,@,CIN,W,8-2,CG,5,5,1,1,0,0,0,1,0,,1,0,0,,,,0,,.273,.333,.318,.652,1,3B
735,6,Apr 18,PIT,,STL,W,4-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.231,.286,.269,.555,1,3B
736,7,Apr 20,PIT,,STL,W,7-0,CG,5,3,1,1,0,1,0,0,2,,0,0,0,,,,0,,.241,.333,.345,.678,1,3B
737,8,Apr 21,PIT,@,CHC,L,0-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.212,.297,.303,.600,1,3B
738,9,Apr 23,PIT,@,CHC,W,5-3,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,,.222,.333,.306,.639,1,3B
739,10,Apr 25,PIT,,CIN,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.225,.326,.300,.626,1,3B
740,11,Apr 27,PIT,,CIN,W,23-4,CG,6,6,4,5,1,0,0,2,0,,0,0,0,,,,3,,.304,.385,.391,.776,1,3B
741,12,Apr 28,PIT,@,CIN,L,2-3,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.280,.357,.360,.717,1,3B
742,13,May 1,PIT,,CHC,L,2-7,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.264,.350,.340,.690,1,3B
743,14,May 2,PIT,,CHC,W,6-0,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.263,.344,.333,.677,1,3B
744,15,May 3,PIT,,CHC,L,8-9,CG(11),6,5,2,2,0,0,0,0,1,,0,0,0,,,,1,,.274,.357,.339,.696,1,3B
745,16,May 4,PIT,,CHC,W,12-11,CG,5,5,2,2,1,0,1,2,0,,0,0,0,,,,0,,.284,.360,.403,.763,1,3B
746,17,May 5,PIT,@,CHC,L,2-6,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.296,.367,.408,.776,1,3B
747,18,May 9,PIT,,BRO,L,5-6,CG,6,6,1,2,0,1,1,2,0,,0,0,0,,,,0,,.299,.365,.468,.832,1,3B
748,19,May 10,PIT,,PHI,W,8-4,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,,.293,.356,.451,.807,1,3B
749,20,May 11,PIT,,PHI,W,8-0,CG(8),5,5,1,2,0,0,0,0,0,,0,0,0,,,,1,,.299,.358,.448,.806,1,3B
750,21,May 15,PIT,,NYG,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.343,.429,.772,1,3B
751,22,May 16,PIT,,NYG,L,1-4,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.274,.330,.411,.741,1,3B
752,23,May 18,PIT,,BSN,W,8-7,CG,5,3,2,2,0,1,0,1,1,,0,1,0,,,,0,,.286,.352,.439,.791,1,3B
753,24,May 20,PIT,,BSN,W,13-4,CG,6,4,3,1,1,0,0,0,2,,0,0,0,,,,0,,.284,.360,.441,.801,1,3B
754,25,May 21,PIT,,BSN,W,14-9,CG,5,5,3,4,0,0,0,3,0,,0,0,0,,,,0,,.308,.378,.458,.836,1,3B
755,26,May 22,PIT,,BSN,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.297,.366,.441,.807,1,3B
756,27,May 23,PIT,,BSN,W,3-1,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.296,.362,.443,.806,1,3B
757,28,May 24,PIT,,CHC,W,7-3,CG,5,4,0,2,0,0,0,1,0,,0,0,1,,,,0,,.303,.366,.445,.812,1,3B
758,29,May 25,PIT,,CHC,W,4-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.293,.356,.431,.786,1,3B
759,30,May 26,PIT,@,CHC,W,3-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.291,.353,.425,.778,1,3B
760,31,May 27,PIT,,STL,L,3-6,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.282,.347,.412,.759,1,3B
761,32,May 28,PIT,,STL,L,4-7,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.274,.342,.400,.742,1,3B
762,33,May 30 (1),PIT,,STL,L,3-8,CG,4,3,1,2,1,0,0,1,1,,0,0,0,,,,2,,.283,.353,.413,.766,1,3B
763,34,May 30 (2),PIT,,STL,W,9-7,CG,5,2,2,1,0,0,0,0,3,,0,0,0,,,,0,,.286,.367,.414,.781,1,3B
764,35,May 31,PIT,,CIN,W,6-2,CG,4,4,0,1,0,1,0,2,0,,0,0,0,,,,0,,.285,.364,.424,.788,1,3B
765,36,Jun 1,PIT,@,PHI,W,7-5,CG,5,5,1,3,2,0,0,1,0,,0,0,0,,,,0,,.295,.371,.443,.814,1,3B
766,37,Jun 3,PIT,@,PHI,L,3-4,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.288,.363,.431,.794,1,3B
767,38,Jun 4,PIT,@,PHI,L,4-17,CG,5,5,2,3,0,1,0,0,0,,1,0,0,,,,0,,.297,.369,.449,.819,1,3B
768,39,Jun 5,PIT,@,BSN,W,7-5,CG,5,4,2,3,0,0,0,0,1,,0,0,0,,,,0,,.309,.381,.457,.838,1,3B
769,40,Jun 7,PIT,@,BSN,W,4-0,CG,5,3,0,0,0,0,0,0,1,,0,0,1,,,,0,,.303,.378,.448,.827,1,3B
