1118,1,Apr 14,PHI,@,BSN,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,1,3B
1119,2,Apr 15,PHI,@,BSN,W,7-1,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.125,.125,.250,.375,1,3B
1120,3,Apr 17,PHI,@,NYG,W,7-1,CG,5,4,1,1,0,0,0,1,0,,0,0,1,,,,0,,.167,.167,.250,.417,1,3B
1121,4,Apr 19,PHI,@,NYG,W,3-0,CG,5,5,0,1,0,0,0,2,0,,0,0,0,,,,0,,.176,.176,.235,.412,1,3B
1122,5,Apr 20,PHI,@,NYG,W,5-2,CG,4,4,0,1,0,1,0,0,0,,0,0,0,,,,0,,.190,.190,.333,.524,1,3B
1123,6,Apr 21,PHI,@,NYG,W,6-1,CG,5,3,2,1,0,0,0,0,1,,0,0,1,,,,0,,.208,.240,.333,.573,1,3B
1124,7,Apr 22,PHI,,BSN,W,8-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.222,.276,.333,.609,1,3B
1125,8,Apr 23,PHI,,BSN,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.242,.290,.533,1,3B
1126,9,Apr 24,PHI,,BSN,L,2-10,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.171,.216,.257,.473,1,3B
1127,10,Apr 26,PHI,,BSN,W,7-4,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.154,.195,.231,.426,1,3B
1128,11,Apr 27,PHI,,BRO,W,5-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.167,.222,.238,.460,1,3B
1129,12,Apr 28,PHI,,BRO,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.152,.204,.217,.421,1,3B
1130,13,Apr 29,PHI,,BRO,L,4-7,CG,4,4,0,2,1,0,0,2,0,,1,0,0,,,,0,,.180,.226,.260,.486,1,3B
1131,14,Apr 30,PHI,,BRO,L,1-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.211,.241,.451,1,3B
1132,15,May 1,PHI,,NYG,W,4-2,CG,4,4,1,2,0,1,0,0,0,,0,0,0,,,,0,,.190,.230,.293,.523,1,3B
1133,16,May 3,PHI,,NYG,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.177,.215,.274,.490,1,3B
1134,17,May 5,PHI,,NYG,L,2-4,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.185,.221,.277,.498,1,3B
1135,21 (3),May 11,PHI,,PIT,W,4-2,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,,.191,.225,.279,.505,1,3B
1136,22,May 13,PHI,,PIT,L,1-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.181,.213,.264,.477,1,3B
1137,23,May 14,PHI,,PIT,W,5-3,CG,4,4,0,2,0,0,0,1,0,,1,0,0,,,,0,,.197,.228,.276,.504,2,3B
1138,24,May 15,PHI,,STL,W,11-2,CG,5,5,2,3,0,0,0,,0,,0,0,0,,,,0,,.222,.250,.296,.546,2,3B
1139,25,May 17,PHI,,STL,W,5-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.224,.250,.294,.544,2,3B
1140,26,May 18,PHI,,STL,L,2-5,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.213,.239,.281,.520,2,3B
1141,27,May 19,PHI,,STL,L,0-3,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.222,.247,.289,.536,2,3B
1142,28,May 20,PHI,,CIN,L,2-6,0-GF,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.226,.250,.290,.540,2,3B
1143,29,May 25,PHI,,CHC,W,3-0,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.227,.250,.289,.539,2,3B
1144,30,May 27,PHI,,CHC,W,8-5,CG,4,2,2,1,0,0,0,1,2,,0,0,0,,,,0,,.232,.269,.293,.562,2,3B
1145,31,May 28 (1),PHI,@,BSN,L,2-5,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.225,.275,.284,.560,2,3B
1146,32,May 28 (2),PHI,@,BSN,L,4-5,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,1,,.226,.274,.283,.557,2,3B
1147,33,May 29,PHI,@,BSN,L,4-9,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.227,.274,.282,.555,2,3B
1148,34,May 31 (1),PHI,@,BSN,L,1-2,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.219,.270,.272,.542,2,3B
1149,35,May 31 (2),PHI,@,BSN,W,5-2,CG,5,5,1,1,0,0,0,,0,,2,0,0,,,,0,,.218,.268,.269,.537,2,3B
1150,36,Jun 1,PHI,@,BRO,L,4-5,CG(11),6,4,0,0,0,0,0,0,2,,2,0,0,,,,1,,.211,.271,.260,.531,2,3B
1151,37,Jun 2 (1),PHI,@,BRO,L,2-7,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.206,.265,.254,.519,2,3B
1152,38,Jun 2 (2),PHI,@,BRO,L,3-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.215,.271,.262,.533,2,3B
1153,39,Jun 3,PHI,@,BRO,W,2-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.271,.261,.532,2,3B
1154,40,Jun 5,PHI,@,STL,W,3-0,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.212,.270,.255,.526,2,3B
1155,41,Jun 6,PHI,@,STL,L,1-3,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.207,.270,.250,.520,2,3B
1156,42,Jun 7,PHI,@,STL,W,8-4,CG,5,3,2,1,0,0,0,,1,,0,0,1,,,,0,,.210,.276,.252,.527,2,3B
1157,43,Jun 8,PHI,@,STL,W,5-4,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.212,.281,.253,.535,2,3B
1158,44,Jun 9,PHI,@,CHC,W,4-3,CG(11),5,4,2,2,0,1,0,0,0,,0,1,0,,,,0,,.220,.291,.273,.564,2,3B
1159,45,Jun 11,PHI,@,CHC,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.214,.284,.266,.550,2,3B
1160,46,Jun 12,PHI,@,CHC,W,13-0,CG,5,4,1,0,0,0,0,1,1,,0,0,0,,,,0,,.209,.282,.259,.541,2,3B
1161,47,Jun 14,PHI,@,PIT,W,4-1,CG(11),5,4,1,1,0,0,0,1,0,,1,0,1,,,,0,,.210,.281,.259,.540,2,3B
1162,48,Jun 16,PHI,@,PIT,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.275,.253,.528,2,3B
1163,49,Jun 17,PHI,@,CIN,L,1-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.212,.280,.259,.538,2,3B
1164,50,Jun 19,PHI,@,CIN,W,4-1,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.214,.284,.260,.544,2,3B
1165,51,Jun 20,PHI,@,CIN,L,1-2,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.210,.284,.256,.539,2,3B
1166,52,Jun 21,PHI,@,PIT,L,3-4,CG(13),6,4,0,1,0,1,0,0,0,,0,0,2,,,,0,,.211,.283,.267,.549,2,3B
1167,53,Jun 22,PHI,@,NYG,T,1-1,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,,.214,.292,.269,.561,2,3B
1168,54,Jun 23,PHI,@,NYG,W,2-1,CG(11),5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,,.219,.295,.273,.567,2,3B
1169,55,Jun 24,PHI,@,NYG,L,5-13,CG,5,5,1,2,0,0,0,,0,,0,0,0,,,,0,,.224,.297,.276,.573,2,3B
