1,Apr 12,PIT,@,CIN,W,9-2,CG,0,9.0,1,2,0,3,1,
2,Apr 13,PIT,@,CHC,L,4-7,CG,0,8.0,0,1,2,3,0,
3,Apr 14,PIT,@,CHC,W,8-5,CG,0,9.0,2,4,0,6,0,
4,Apr 15,PIT,@,CHC,L,4-5,CG,0,9.2,3,0,3,6,0,
5,Apr 17,PIT,,CIN,W,3-2,CG,0,9.0,2,0,0,2,0,
6,Apr 18,PIT,,CIN,T,5-5,CG,0,12.0,3,1,0,4,0,
7,Apr 19,PIT,,CIN,W,6-5,CG,0,9.0,3,1,0,4,0,
8,Apr 20,PIT,@,STL,W,5-4,CG,0,9.0,1,3,0,4,0,
9,Apr 21,PIT,@,STL,W,8-5,CG,0,9.0,1,1,0,2,0,
10,Apr 22,PIT,@,STL,W,1-0,CG,0,9.0,3,3,0,6,0,
11,Apr 23,PIT,@,STL,L,1-3,CG,0,8.0,1,2,0,3,0,
12,Apr 25,PIT,,CHC,W,6-3,CG,0,9.0,1,0,1,2,0,
13,Apr 26,PIT,,CHC,L,2-7,CG,0,9.0,0,2,0,2,0,
14,Apr 27,PIT,@,CHC,L,5-7,CG,0,8.0,3,1,0,4,0,
15,Apr 28,PIT,@,CHC,L,5-8,CG,0,8.0,1,0,0,1,1,
16,Apr 30,PIT,,STL,L,1-6,CG,0,9.0,1,3,0,4,0,
17,May 1,PIT,,STL,L,7-9,CG,0,9.0,4,1,1,6,1,
18,May 2,PIT,,STL,W,5-4,CG,0,9.0,1,0,0,1,0,
19,May 3,PIT,,STL,L,3-6,CG,0,9.0,1,5,1,7,0,
20,May 4,PIT,@,CIN,W,1-0,CG,0,9.0,2,2,0,4,0,
21,May 6,PIT,@,BSN,L,2-3,CG,0,9.1,3,3,0,6,1,
22,May 7,PIT,@,BSN,L,1-2,CG,0,11.1,1,1,0,2,0,
23,May 8,PIT,@,BSN,L,1-6,CG,0,8.0,0,3,0,3,0,
24,May 9,PIT,@,BSN,L,4-5,CG,0,8.2,1,1,0,2,0,
25,May 10,PIT,@,PHI,L,0-6,CG,0,8.0,0,0,0,0,0,
26,May 12,PIT,@,PHI,L,5-6,CG,0,10.2,0,4,0,4,0,
27,May 13,PIT,@,PHI,L,4-5,CG,0,8.0,0,3,0,3,0,
28,May 14,PIT,@,PHI,W,7-2,CG,0,9.0,3,2,1,6,0,
29,May 15,PIT,@,NYG,W,7-2,CG,0,9.0,0,1,0,1,0,
30,May 16,PIT,@,NYG,L,4-7,CG,0,8.0,4,0,0,4,0,
31,May 17,PIT,@,NYG,T,1-1,CG,0,12.0,2,3,0,5,0,
32,May 19,PIT,@,NYG,L,2-3,CG,0,13.2,2,4,1,7,0,
33,May 20,PIT,@,BRO,W,4-1,CG,0,9.0,1,2,0,3,1,
34,May 21,PIT,@,BRO,W,5-2,CG,0,9.0,2,0,0,2,0,
35,May 22,PIT,@,BRO,W,1-0,CG,0,5.0,1,1,0,2,0,
36,May 24,PIT,,CHC,W,4-3,CG,0,9.0,6,1,0,7,0,
37,May 25,PIT,@,CIN,L,0-1,CG,0,8.0,0,1,0,1,0,
38,May 28,PIT,,CIN,L,1-3,CG,0,9.0,3,2,0,5,0,
39,May 29,PIT,,CHC,W,5-4,CG,0,9.0,5,1,0,6,0,
40,May 30,PIT,,CHC,W,2-1,CG,0,9.0,2,0,0,2,0,
41,May 31,PIT,,CHC,W,4-0,CG,0,9.0,1,1,0,2,0,
42,Jun 2,PIT,,BSN,W,7-4,CG,0,9.0,2,1,0,3,0,
43,Jun 3,PIT,,BSN,W,7-2,CG,0,9.0,1,2,0,3,0,
44,Jun 4,PIT,,PHI,L,0-4,CG,0,9.0,1,2,0,3,0,
45,Jun 5,PIT,,PHI,W,6-2,CG,0,9.0,0,2,0,2,0,
46,Jun 6,PIT,,PHI,L,1-3,CG,0,9.0,0,0,0,0,0,
47,Jun 7,PIT,,PHI,L,0-6,GS,0, ,1,0,0,1,0,
