1223,9 (8),Apr 28,PHI,,BRO,L,3-5,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,1.000,1.000,1.000,2.000,9,PH
1224,23 (13),May 16,PHI,@,CIN,W,4-3,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.250,.500,1,3B
1225,24,May 18,PHI,@,PIT,W,3-0,CG,4,4,1,2,1,1,0,1,0,,0,0,0,,,,0,,.375,.375,.750,1.125,1,3B
1226,25,May 19,PHI,@,PIT,L,2-4,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.333,.333,.667,1.000,1,3B
1227,27 (1),May 21,PHI,@,CHC,W,4-2,GS-0,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.333,.375,.667,1.042,1,3B
1228,28,May 22,PHI,@,CHC,W,5-3,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.263,.333,.526,.860,1,3B
1229,29,May 23,PHI,@,CHC,L,3-8,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.308,.458,.766,1,3B
1230,30,May 24,PHI,@,CHC,W,6-5,CG,5,3,1,1,0,0,0,0,1,,0,0,1,,,,0,,.259,.333,.444,.778,1,3B
1231,31,May 26,PHI,,BRO,W,1-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.226,.294,.387,.681,1,3B
1232,32,May 27 (1),PHI,,BRO,L,3-8,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,,.212,.316,.364,.679,1,3B
1233,33,May 27 (2),PHI,,BRO,L,0-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.310,.351,.661,1,3B
1234,36 (2),May 30 (2),PHI,,NYG,L,2-10,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.302,.342,.644,8,C
1235,37,May 31,PHI,,NYG,L,2-4,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.211,.318,.342,.660,9,PH
1236,42 (4),Jun 6,PHI,,CHC,L,2-8,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.205,.311,.333,.644,9,PH
1237,58 (15),Jun 28,PHI,@,NYG,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.304,.325,.629,9,PH
1238,72 (13),Jul 14,PHI,@,CHC,L,3-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,2,,.195,.298,.317,.615,7,3B
1239,73,Jul 15 (1),PHI,@,PIT,W,4-0,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.200,.294,.333,.627,3,3B
