1,Apr 12,PIT,@,CIN,W,14-0,CG,0,9.0,0,0,0,0,0,
2,Apr 15,PIT,@,CIN,L,2-3,CG,0,8.0,2,3,0,5,0,
3,Apr 16,PIT,@,CHC,W,4-1,CG,0,9.0,0,1,0,1,0,
4,Apr 17,PIT,@,CHC,L,2-7,CG,0,8.0,0,3,1,4,0,
5,Apr 18,PIT,@,CHC,L,0-3,CG,0,8.0,0,2,1,3,0,
6,Apr 20,PIT,,CIN,W,9-1,CG,0,9.0,2,2,0,4,0,
7,Apr 23,PIT,@,CIN,W,1-0,CG,0,9.0,1,1,0,2,0,
8,Apr 24,PIT,@,STL,L,5-6,CG,0,10.2,3,4,0,7,0,
9,Apr 25,PIT,@,STL,W,9-4,CG,0,9.0,1,2,0,3,0,
10,Apr 26,PIT,@,STL,W,2-1,CG,0,9.0,1,1,0,2,1,
11,Apr 28,PIT,,CHC,W,4-3,CG,0,9.0,3,4,0,7,0,
12,Apr 29,PIT,,CHC,W,8-3,CG,0,9.0,2,1,0,3,0,
13,Apr 30,PIT,@,CHC,L,4-6,CG,0,8.0,0,1,1,2,0,
14,May 3,PIT,,STL,W,8-4,CG,0,9.0,0,2,0,2,0,
15,May 4,PIT,,STL,W,17-1,CG,0,9.0,1,3,0,4,0,
16,May 5,PIT,,STL,W,2-1,CG,0,9.0,1,0,0,1,0,
17,May 6,PIT,,STL,W,3-2,CG,0,9.0,2,1,0,3,1,
18,May 7,PIT,@,CIN,L,4-8,CG,0,8.0,0,1,0,1,0,
19,May 8,PIT,,STL,W,4-2,GS,0, ,0,0,0,0,0,
22 (2),May 11,PIT,@,PHI,L,10-19,GF,0, ,2,1,0,3,0,
24 (1),May 13,PIT,@,BSN,W,9-3,CG,0,9.0,2,2,0,4,0,
25,May 15,PIT,@,BSN,W,12-10,CG,0,9.0,1,0,2,3,0,
26,May 16,PIT,@,BSN,W,11-7,CG,0,9.0,0,1,0,1,0,
27,May 17,PIT,@,BSN,W,7-6,CG,0,12.0,5,3,0,8,2,
28,May 18,PIT,@,NYG,W,6-1,CG,0,9.0,0,1,0,1,0,
29,May 19,PIT,@,NYG,L,3-4,CG,0,8.0,1,2,0,3,0,
30,May 20,PIT,@,NYG,L,1-2,CG,0,8.0,0,3,0,3,0,
31,May 22,PIT,@,NYG,L,1-5,CG,0,8.0,0,2,0,2,0,
32,May 23,PIT,@,BRO,L,3-4,CG,0,8.2,1,0,0,1,0,
33,May 24,PIT,@,BRO,L,0-4,CG,0,8.0,1,1,0,2,0,
34,May 25,PIT,@,BRO,W,7-2,CG,0,9.0,2,1,0,3,0,
35,May 26,PIT,,CIN,L,3-4,CG,0,9.0,0,2,0,2,0,
36,May 27,PIT,,CIN,L,0-1,CG,0,9.0,2,2,1,5,0,
37,May 28,PIT,@,CIN,W,7-5,CG,0,9.0,1,2,0,3,0,
38,May 29,PIT,,CHC,L,1-4,CG,0,9.0,1,2,1,4,0,
39,May 30,PIT,,CHC,W,4-1,CG,0,9.0,2,0,0,2,0,
40,Jun 1,PIT,,CHC,L,6-8,CG,0,9.0,0,1,0,1,0,
41,Jun 2,PIT,,PHI,W,7-1,CG,0,9.0,0,3,0,3,1,
42,Jun 3,PIT,,PHI,W,4-3,CG,0,9.0,3,0,0,3,0,
43,Jun 5,PIT,,PHI,L,4-5,CG,0,10.0,1,2,1,4,1,
44,Jun 6,PIT,,NYG,W,4-3,CG,0,9.0,2,3,0,5,0,
45,Jun 7,PIT,,NYG,L,4-9,CG,0,9.0,4,3,1,8,0,
46,Jun 8,PIT,,NYG,L,3-4,CG,0,11.0,0,0,1,1,0,
47,Jun 9,PIT,,NYG,L,3-6,CG,0,9.0,2,0,0,2,0,
48,Jun 10,PIT,,BRO,W,9-0,CG,0,9.0,1,2,0,3,0,
49,Jun 12,PIT,,BRO,W,4-2,CG,0,9.0,1,1,0,2,0,
50,Jun 13,PIT,,BRO,W,4-3,CG,0,11.0,0,2,0,2,1,
51,Jun 14,PIT,,BSN,W,4-3,CG,0,9.0,0,1,1,2,0,
52,Jun 15,PIT,,BSN,L,7-8,CG,0,9.0,0,1,0,1,0,
53,Jun 16,PIT,,BSN,W,8-2,CG,0,9.0,0,4,0,4,0,
54,Jun 19,PIT,,BRO,W,3-0,CG,0,9.0,1,2,0,3,0,
55,Jun 20,PIT,@,CHC,W,3-2,CG,0,9.0,2,0,0,2,0,
56,Jun 21,PIT,@,CHC,L,1-14,CG,0,8.0,2,0,1,3,0,
57,Jun 22,PIT,@,CHC,W,12-3,CG,0,9.0,3,5,0,8,1,
58,Jun 23,PIT,,CHC,W,4-3,CG,0,9.0,0,3,1,4,0,
59,Jun 24,PIT,,CHC,W,3-0,CG,0,9.0,0,1,0,1,1,
60,Jun 25,PIT,@,CHC,L,2-4,CG,0,8.0,0,5,0,5,1,
61,Jun 26,PIT,,CIN,L,3-6,CG,0,10.0,3,1,1,5,0,
62,Jun 27,PIT,,CIN,W,4-1,CG,0,9.0,1,3,1,5,1,
63,Jun 28,PIT,,CIN,T,3-3,CG,0,9.0,2,2,0,4,0,
64,Jun 29,PIT,@,STL,W,8-6,CG,0,9.0,3,2,0,5,0,
65,Jun 30,PIT,@,STL,L,3-5,CG,0,8.0,0,1,0,1,0,
66,Jul 1,PIT,@,STL,L,2-3,CG,0,8.0,0,3,0,3,1,
67,Jul 2,PIT,@,STL,L,0-3,CG,0,8.0,3,0,1,4,0,
68,Jul 4 (1),PIT,,STL,L,2-3,CG,0,9.0,0,2,0,2,0,
69,Jul 4 (2),PIT,,STL,W,11-1,CG,0,9.0,2,3,0,5,0,
70,Jul 5,PIT,,STL,W,6-3,CG,0,9.0,0,3,0,3,0,
71,Jul 6,PIT,@,BRO,W,10-1,CG,0,9.0,1,1,0,2,0,
