1,2 (1),Apr 14,BAL,,CHW,W,6-0,5-8,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,6,.09,-0.001,0.91,RF
2,3,Apr 17,BAL,@,BOS,L,9-12,CG,5,5,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,.571,.571,1.714,2.286,6,.47,0.062,1.79,RF
3,4,Apr 18,BAL,@,BOS,L,4-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,1.091,1.455,6,.46,-0.044,-0.99,RF
4,6 (1),Apr 21,BAL,@,WSA,W,3-2,GS-11,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.400,.400,.933,1.333,6,2.68,-0.021,-0.17,RF
5,7,Apr 22,BAL,@,WSA,W,18-4,CG,6,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.381,.381,.905,1.286,6,.13,0.156,2.39,RF
6,8,Apr 23,BAL,,BOS,W,4-2,GS-9,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.348,.375,.826,1.201,6,1.10,0.007,-0.09,RF
7,9,Apr 24,BAL,,BOS,L,5-7,CG(12),5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.333,.379,.741,1.120,6,1.15,-0.020,-0.06,RF
8,10,Apr 27,BAL,,WSA,L,2-5,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.364,.667,1.030,6,.74,-0.006,-0.08,RF
9,12 (1),Apr 29,BAL,,WSA,W,5-4,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.324,.588,.913,6,.82,-0.084,-0.61,RF
10,13,Apr 30,BAL,@,NYY,W,10-4,GS-8,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.263,.317,.632,.949,6,.43,0.111,2.27,RF
11,15 (1),May 2 (1),BAL,@,NYY,W,4-2,GS-9,3,2,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.300,.364,.725,1.089,6,.89,0.255,2.49,RF
12,17 (1),May 4,BAL,@,MIN,L,3-7,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.302,.362,.767,1.129,5,.47,-0.005,0.51,RF
13,18,May 5,BAL,@,MIN,L,2-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.333,.702,1.035,5,.82,-0.083,-1.46,RF
14,20 (1),May 8,BAL,,DET,L,3-4,9-10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.277,.346,.702,1.048,1,3.18,0.009,0.22,PH
15,21,May 9 (1),BAL,,DET,W,7-1,GS-8,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.260,.351,.660,1.011,5,.46,0.037,-0.10,RF
16,22,May 9 (2),BAL,,DET,W,5-4,GS-11,5,4,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.278,.371,.704,1.075,5,1.48,0.239,1.96,RF
17,23,May 10,BAL,,DET,L,4-5,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.381,.704,1.085,1,4.84,0.052,0.22,PH
18,24,May 11,BAL,,CLE,W,3-2,CG(11),5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.271,.368,.678,1.046,3,2.32,0.203,0.09,RF
19,25,May 12,BAL,,CLE,W,4-2,GS-9,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.361,.651,1.012,3,.63,0.078,0.57,RF
20,26,May 13,BAL,,CLE,W,3-2,6-8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.266,.365,.641,1.005,5,1.08,-0.098,-0.52,PH RF
21,27,May 14,BAL,,NYY,L,3-9,GS-8,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.284,.377,.657,1.033,3,1.21,0.064,0.64,RF
22,28,May 15,BAL,,NYY,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.358,.620,.978,3,.87,-0.087,-0.54,RF
23,29,May 16,BAL,,NYY,W,7-5,GS-8,5,5,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.276,.360,.658,1.018,3,.74,0.122,1.45,RF
24,31 (1),May 18,BAL,@,CLE,L,0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.356,.649,1.006,3,.99,-0.025,-0.09,PH RF
25,33 (1),May 20,BAL,@,CLE,L,2-5,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.259,.348,.617,.965,3,.84,-0.106,-1.06,RF
26,34,May 21,BAL,@,DET,W,5-2,GS-9,5,3,1,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,.262,.361,.619,.980,4,.72,0.134,1.58,RF
27,35,May 22,BAL,@,DET,L,4-8,CG,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.270,.363,.607,.969,4,.62,0.057,0.55,RF
28,36,May 23 (1),BAL,@,DET,W,7-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.359,.600,.959,9,1.09,-0.025,-0.27,PH
29,37,May 23 (2),BAL,@,DET,W,8-3,GS-8,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.358,.591,.950,3,1.08,0.096,0.83,RF
30,38,May 24,BAL,@,WSA,W,2-1,GS-9,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.271,.364,.583,.947,5,1.44,0.074,0.87,RF
31,40 (1),May 26,BAL,,KCA,L,3-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.360,.577,.938,9,1.33,-0.031,-0.27,PH
32,42 (1),May 28 (2),BAL,,CAL,W,3-0,GS-8,3,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.276,.377,.582,.959,5,.47,0.051,0.73,LF
33,43,May 29,BAL,,CAL,L,1-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.277,.381,.574,.956,5,2.09,0.136,0.59,LF
34,46 (2),May 31 (2),BAL,,MIN,W,5-4,CG,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.282,.388,.573,.961,7,.61,0.057,0.39,LF
35,47,Jun 2,BAL,@,KCA,W,6-4,GS-7,4,3,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.283,.392,.575,.967,5,1.51,0.160,1.35,RF
36,48,Jun 4,BAL,@,CAL,L,3-4,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.397,.579,.976,7,2.03,0.091,1.28,PH
37,49,Jun 5,BAL,@,CAL,W,7-0,5-9,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.287,.403,.574,.977,3,.20,-0.003,0.40,PH LF
38,51 (1),Jun 8,BAL,@,WSA,L,0-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.400,.569,.969,9,1.87,-0.043,-0.26,PH
39,52,Jun 9,BAL,,WSA,L,2-3,CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.272,.385,.544,.929,3,2.12,-0.374,-2.11,RF
40,53,Jun 10,BAL,@,WSA,W,5-1,GS-7,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.388,.538,.927,3,1.08,0.028,0.08,LF
41,55 (1),Jun 12,BAL,@,BOS,W,5-4,GS-9,5,4,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.281,.396,.562,.958,5,1.40,0.179,2.23,LF
42,56,Jun 13,BAL,@,BOS,W,1-0,GS-9,4,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,.276,.395,.553,.947,5,1.04,0.019,0.27,LF
43,57,Jun 15,BAL,@,NYY,W,2-1,GS-9,4,4,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.283,.397,.559,.956,5,1.87,0.083,-0.19,RF
44,59 (1),Jun 17,BAL,@,NYY,W,2-1,GS-10,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.279,.400,.550,.950,5,1.50,0.012,0.20,RF
45,60,Jun 18,BAL,,WSA,L,0-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.397,.546,.944,6,.50,-0.013,-0.09,PH
46,61,Jun 19,BAL,,WSA,W,3-1,GS-9,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.394,.534,.928,5,1.90,0.020,-0.29,RF
47,62,Jun 20,BAL,,WSA,W,13-2,GS-8,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.402,.537,.939,5,.44,0.047,0.45,RF
48,63,Jun 22 (1),BAL,,BOS,W,4-1,GS-8,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.271,.393,.521,.914,5,1.76,-0.155,-1.55,RF
49,64,Jun 22 (2),BAL,,BOS,L,2-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.395,.517,.913,5,1.03,-0.020,-0.19,RF
50,65,Jun 23,BAL,,BOS,W,6-4,GS-9,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.276,.403,.517,.921,5,.93,0.123,1.26,RF
51,66,Jun 24,BAL,,BOS,W,4-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.277,.406,.514,.919,5,.15,-0.006,0.21,RF
52,67,Jun 25,BAL,@,CHW,L,0-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.408,.510,.918,5,.28,0.042,0.40,RF
53,70 (2),Jun 27 (2),BAL,@,CHW,L,0-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.273,.404,.500,.904,3,.74,-0.066,-1.04,RF
