142 (141),Sep 10,KCR,,OAK,W,9-4,GF,6,1.0,2,0,0,2,0,1B
155 (12),Sep 25,KCR,@,CHW,L,5-6,GS,23,6.0,8,0,0,8,0,1B
158 (2),Sep 29,KCR,,CHW,W,7-6,GS,35,8.0,6,1,0,7,0,1B
159,Sep 30,KCR,,CHW,W,4-2,CG,33,9.0,13,0,0,13,3,1B
161 (1),Oct 2,KCR,,CHW,L,1-5,GF,7,1.0,2,0,0,2,0,1B
