80,20 (19),May 6,CHW,,DET,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,7,2B
81,25 (4),May 13,CHW,@,WSH,W,9-2,CG,5,5,2,2,1,1,0,0,0,,1,0,0,,,,0,,.400,.400,1.000,1.400,2,SS
82,26,May 14,CHW,@,WSH,L,0-1,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.222,.556,.778,2,SS
83,27,May 15,CHW,@,WSH,L,3-6,CG,5,5,0,1,0,0,0,0,0,,2,0,0,,,,0,,.214,.214,.429,.643,2,SS
84,28,May 16,CHW,@,PHA,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.214,.214,.429,.643,2,SS
85,33 (4),May 22,CHW,@,BOS,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.214,.214,.429,.643,7,2B
86,34,May 23,CHW,@,BOS,L,2-6,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.176,.176,.353,.529,7,2B
87,35,May 25,CHW,@,NYY,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.150,.150,.300,.450,7,2B
88,36,May 26,CHW,@,NYY,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.250,.375,7,2B
89,37,May 28,CHW,@,NYY,L,1-6,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.148,.148,.259,.407,7,2B
90,38,May 30 (1),CHW,@,CLE,W,6-3,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.133,.161,.233,.395,8,2B
91,39,May 30 (2),CHW,@,CLE,L,1-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.152,.176,.242,.419,8,2B
92,40,May 31,CHW,,CLE,W,6-1,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.162,.184,.270,.454,8,2B
93,42 (1),Jun 2,CHW,@,DET,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.162,.184,.270,.454,7,3B
94,50 (7),Jun 11,CHW,,WSH,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.179,.263,.443,1,SS
95,68 (17),Jun 30,CHW,@,DET,L,1-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.154,.175,.256,.431,9,3B
96,69,Jul 3,CHW,,SLB,W,3-2,CG(13),7,6,0,1,0,0,0,1,0,,0,0,1,,,,0,,.156,.174,.244,.418,1,SS
97,70,Jul 4 (1),CHW,,SLB,W,4-3,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.146,.180,.229,.409,1,SS
98,71,Jul 4 (2),CHW,,SLB,W,9-0,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.132,.164,.208,.371,1,SS
99,72,Jul 5,CHW,,CLE,W,6-3,CG,5,4,2,2,0,0,0,0,1,,0,0,0,,,,0,,.158,.200,.228,.428,1,SS
100,73,Jul 8 (1),CHW,@,BOS,W,4-2,CG(10),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.145,.185,.210,.394,1,SS
101,74,Jul 8 (2),CHW,@,BOS,W,5-4,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,,.164,.200,.224,.424,1,SS
102,75,Jul 9,CHW,@,BOS,W,3-2,CG,4,4,0,1,0,0,0,2,0,,0,0,0,,,,0,,.169,.203,.225,.428,1,SS
103,76,Jul 10,CHW,@,BOS,L,1-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.162,.205,.216,.421,1,SS
104,82 (5),Jul 16,CHW,@,PHA,L,6-10,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.160,.203,.213,.416,1,SS
105,83,Jul 18 (1),CHW,@,PHA,L,1-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,1,,.152,.193,.203,.395,1,SS
106,84,Jul 18 (2),CHW,@,PHA,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.157,.195,.205,.400,1,SS
107,86 (1),Jul 21,CHW,@,WSH,L,0-4,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.151,.189,.198,.387,2,2B
108,87,Jul 22,CHW,@,WSH,W,9-5,CG,5,2,1,1,0,0,0,0,1,,1,0,2,,,,0,,.159,.204,.205,.409,2,2B
109,88,Jul 23,CHW,@,WSH,L,3-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.163,.206,.207,.413,2,2B
110,94 (5),Jul 29,CHW,,BOS,L,4-8,0-GF(10),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.168,.210,.211,.421,1,SS
111,95,Jul 30,CHW,,BOS,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.172,.212,.212,.424,1,SS
112,96,Jul 31,CHW,,BOS,L,1-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.165,.204,.204,.408,1,SS
113,97,Aug 1,CHW,,BOS,L,2-4,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.168,.205,.215,.420,1,SS
114,98,Aug 2,CHW,,PHA,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.162,.198,.207,.405,1,SS
115,99,Aug 3,CHW,,PHA,W,9-8,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.165,.207,.209,.415,1,SS
116,100,Aug 4,CHW,,PHA,L,4-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.160,.200,.202,.402,1,SS
117,101,Aug 5,CHW,,PHA,L,4-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.154,.194,.195,.389,1,SS
118,108 (6),Aug 12,CHW,,CLE,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.153,.192,.194,.386,8,3B
119,111 (2),Aug 16 (1),CHW,@,SLB,W,3-1,0-GF,2,0,0,0,0,0,0,,2,,0,0,0,,,,0,,.153,.205,.194,.398,8,3B
120,112,Aug 16 (2),CHW,@,SLB,L,7-9,CG,4,3,1,0,0,0,0,,1,,1,0,0,,,,0,,.150,.206,.189,.395,8,3B
121,113,Aug 19 (1),CHW,@,BOS,L,1-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.154,.209,.192,.401,8,3B
