11 (10),Apr 24,STL,,PIT,W,6-5,GF,0, ,2,0,0,2,0,
12,Apr 25,STL,,PIT,L,4-9,,0, ,0,1,0,1,0,
15 (2),May 4,STL,@,PIT,L,1-17,,0, ,1,0,0,1,0,
17 (1),May 6,STL,@,PIT,L,2-3,GF,0, ,0,1,0,1,0,
22 (4),May 11,STL,@,BRO,L,1-10,GF,0, ,2,0,1,3,0,
23,May 12,STL,@,BRO,W,8-3,GF,0, ,0,0,0,0,0,
24,May 13,STL,@,NYG,L,5-19,GF,0, ,6,1,0,7,0,
26 (1),May 16,STL,@,NYG,W,8-6,CG,0,9.0,4,0,0,4,0,
27,May 17,STL,@,NYG,W,3-1,GS,0, ,3,1,0,4,1,
35 (7),May 27,STL,,CHC,L,6-7,GF,0, ,0,2,0,2,0,
41 (5),May 31 (2),STL,,CIN,W,15-8,GF,0, ,1,0,0,1,0,
45 (3),Jun 3,STL,,BRO,W,9-7,CG,0,9.0,3,0,2,5,0,
46,Jun 4,STL,,BRO,W,7-2,CG,0,9.0,3,3,0,6,0,
47,Jun 5,STL,,BRO,L,3-7,CG,0,9.0,9,1,0,10,0,
52 (4),Jun 11,STL,,PHI,W,6-5,GF,0, ,5,1,1,7,1,
53,Jun 12,STL,,PHI,L,4-8,GF,0, ,5,0,0,5,0,
59 (5),Jun 20,STL,@,CIN,W,5-4,CG,0,9.0,6,2,0,8,0,
60,Jun 21,STL,@,CIN,W,5-2,CG,0,9.0,1,1,0,2,0,
61,Jun 22,STL,@,CIN,W,9-3,CG,0,9.0,3,1,0,4,0,
62,Jun 23,STL,@,CIN,L,7-8,CG,0,8.0,3,1,1,5,0,
63,Jun 25 (1),STL,@,CIN,L,1-5,CG,0,8.0,1,0,1,2,0,
64,Jun 25 (2),STL,@,CIN,W,2-1,GF,0, ,4,0,0,4,0,
66 (1),Jun 27 (2),STL,,CHC,W,8-7,CG,0,9.0,6,4,0,10,0,
69 (2),Jun 30,STL,,PIT,W,5-3,CG,0,9.0,6,1,1,8,0,
70,Jul 1,STL,,PIT,W,3-2,CG,0,9.0,7,0,0,7,0,
71,Jul 2,STL,,PIT,W,3-0,CG,0,9.0,6,1,0,7,0,
72,Jul 4 (1),STL,@,PIT,W,3-2,CG,0,9.0,3,1,0,4,0,
73,Jul 4 (2),STL,@,PIT,L,1-11,CG,0,8.0,2,1,1,4,0,
74,Jul 5,STL,@,PIT,L,3-6,CG,0,8.0,4,1,1,6,0,
75,Jul 6,STL,@,PHI,W,13-9,CG,0,9.0,4,1,0,5,0,
80 (4),Jul 12 (2),STL,@,BSN,T,6-6,CG,0,10.0,4,2,0,6,1,
84 (3),Jul 18,STL,@,BRO,W,8-3,CG,0,9.0,7,2,0,9,0,
86 (1),Jul 19 (2),STL,@,BRO,W,8-5,CG,0,9.0,3,1,1,5,0,
89 (2),Jul 22,STL,@,NYG,L,2-10,GF,0, ,0,1,0,1,0,
90,Jul 23,STL,@,CIN,W,3-2,CG,0,9.0,2,2,0,4,0,
91,Jul 24,STL,,PHI,W,10-2,CG,0,9.0,9,3,0,12,1,
92,Jul 25,STL,,PHI,L,0-2,CG,0,9.0,3,0,0,3,0,
93,Jul 26,STL,,PHI,W,7-6,CG,0,9.0,5,0,0,5,0,
94,Jul 27,STL,,PHI,L,3-4,CG,0,9.0,6,0,0,6,0,
95,Jul 28,STL,,NYG,W,5-2,CG,0,9.0,7,1,0,8,0,
96,Jul 29,STL,,NYG,L,0-8,GS,0, ,1,2,0,3,0,
97,Jul 30,STL,,NYG,L,0-6,CG,0,9.0,3,5,0,8,0,
102 (4),Aug 6 (2),STL,,BSN,L,1-5,CG,0,9.0,4,3,0,7,0,
103,Aug 7,STL,,BRO,W,4-3,GF,0, ,1,0,0,1,0,
104,Aug 8,STL,,BRO,L,0-2,CG,0,9.0,8,0,0,8,0,
105,Aug 9,STL,,BRO,W,4-3,CG,0,9.0,2,0,0,2,0,
106,Aug 10,STL,@,CHC,L,5-7,CG,0,8.0,3,3,1,7,0,
107,Aug 12,STL,@,CHC,L,1-9,CG,0,8.0,7,1,0,8,0,
108,Aug 13,STL,@,CHC,L,0-1,CG,0,8.0,4,1,0,5,0,
110 (1),Aug 16,STL,@,PHI,L,2-10,,0, ,5,1,1,7,0,
111,Aug 17,STL,@,PHI,W,7-0,CG,0,9.0,5,0,0,5,0,
112,Aug 19 (1),STL,@,PHI,W,5-3,CG,0,12.0,11,2,0,13,0,
113,Aug 19 (2),STL,@,PHI,L,2-5,CG,0,8.0,4,2,0,6,1,
