1,19 (18),May 10 (1),STL,,CIN,L,0-3,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,7,C
2,20,May 10 (2),STL,,CIN,W,8-7,GS-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,7,C
3,28 (7),May 18,STL,,BSN,L,1-9,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,9,PH
4,55 (26),Jun 18,STL,@,BSN,L,2-11,0-GF,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.333,.333,.333,.667,6,C
5,61 (5),Jun 26,STL,,PIT,L,1-10,0-GF,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.250,.250,.250,.500,6,C
6,64 (2),Jun 28 (2),STL,,PIT,L,1-4,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.167,.167,.167,.333,6,C
7,67 (2),Jul 4 (2),STL,,CIN,L,3-6,GS-0,0,1,0,0,0,0,0,0,0,,0,0,1,,0,,0,,.154,.154,.154,.308,6,C
8,69 (1),Jul 5 (2),STL,,CIN,L,0-5,0-GF,0,1,0,0,0,0,0,0,0,,1,0,0,,0,,0,,.143,.143,.143,.286,9,PH
9,75 (5),Jul 12,STL,,BRO,L,2-3,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.133,.133,.133,.267,7,C
10,76,Jul 13,STL,,BRO,W,3-2,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,1,,.222,.222,.222,.444,8,C
11,77,Jul 15,STL,,PHI,L,1-8,CG,4,3,0,1,0,0,0,,1,,1,0,0,,,,0,,.238,.273,.238,.511,8,C
12,78,Jul 16,STL,,PHI,L,4-7,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.240,.269,.240,.509,8,C
13,79,Jul 17,STL,,PHI,L,0-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.214,.241,.214,.456,8,C
14,80,Jul 18 (1),STL,,PHI,L,1-2,CG,3,2,0,0,0,0,0,,0,,2,0,1,,,,0,,.200,.226,.200,.426,8,C
15,81,Jul 18 (2),STL,,PHI,L,2-4,CG,4,4,0,2,0,0,0,,0,,2,0,0,,,,0,,.235,.257,.235,.492,8,C
16,82,Jul 19,STL,,NYG,L,4-6,CG(16),7,6,2,2,0,0,1,,0,,0,0,1,,,,0,,.250,.268,.325,.593,8,C
17,83,Jul 21 (1),STL,,NYG,L,2-4,CG(12),5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.227,.261,.295,.556,8,C
18,85 (1),Jul 27 (1),STL,@,PHI,L,1-2,CG,3,3,0,1,0,0,0,,0,,1,0,0,,,,0,,.234,.265,.298,.563,7,C
19,87 (1),Jul 28 (1),STL,@,PHI,L,0-1,CG(11),4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.220,.264,.280,.544,7,C
20,89 (1),Jul 29,STL,@,NYG,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.226,.268,.283,.551,7,C
21,90,Jul 30,STL,@,NYG,L,0-11,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.228,.267,.281,.547,7,C
22,92 (1),Aug 1,STL,@,NYG,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.230,.266,.279,.544,7,C
23,93,Aug 3,STL,@,BRO,L,0-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.219,.254,.266,.519,7,C
24,95 (1),Aug 6,STL,@,BRO,W,2-0,CG(6),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.212,.246,.258,.504,7,C
25,97 (1),Aug 8 (2),STL,@,BSN,L,3-9,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.214,.247,.257,.504,7,C
26,98,Aug 10,STL,@,BSN,W,9-3,CG,5,4,0,1,0,0,0,0,0,,0,0,1,,,,1,,.216,.247,.257,.504,8,C
27,99,Aug 11,STL,@,BSN,L,0-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.221,.250,.260,.510,8,C
28,100,Aug 13,STL,,CIN,W,7-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.213,.241,.250,.491,8,C
29,101,Aug 14,STL,,CIN,L,4-5,CG,4,3,1,1,0,0,0,,1,,1,0,0,,,,0,,.217,.253,.253,.506,8,C
30,103 (1),Aug 16 (1),STL,,NYG,W,6-5,CG,3,3,1,1,0,0,0,,0,,1,0,0,,,,0,,.221,.256,.256,.511,8,C
31,105 (1),Aug 17,STL,,NYG,L,0-3,CG(6),2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.227,.261,.261,.522,8,C
32,128 (22),Sep 10,STL,,CHC,L,2-7,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.220,.253,.253,.505,8,C
33,129,Sep 11,STL,,CHC,L,3-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.242,.242,.485,8,C
34,132 (2),Sep 15,STL,@,NYG,L,4-5,CG,4,4,1,1,0,0,0,,0,,2,0,0,,,,0,,.212,.243,.242,.485,8,C
35,133,Sep 16,STL,@,NYG,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.210,.240,.240,.480,7,PH
36,135 (1),Sep 18 (1),STL,@,BRO,W,4-2,CG,3,3,1,2,1,0,0,,0,,0,0,0,,,,0,,.223,.252,.262,.514,8,C
37,137 (1),Sep 19 (1),STL,@,BRO,W,6-1,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.215,.243,.252,.496,8,C
38,138,Sep 19 (2),STL,@,BRO,W,1-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.211,.246,.248,.493,8,C
39,139,Sep 21,STL,@,BRO,L,3-8,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.212,.246,.248,.494,8,C
40,142 (2),Sep 23 (2),STL,@,BSN,L,1-4,CG,4,4,1,2,2,0,0,0,0,,1,0,0,,,,0,,.222,.254,.274,.528,7,C
41,143,Sep 25,STL,@,PHI,L,1-11,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.217,.248,.267,.515,7,C
42,144,Sep 26 (1),STL,@,PHI,W,3-2,CG(14),6,5,0,2,1,0,0,,0,,0,0,1,,,,0,,.224,.254,.280,.534,7,C
43,146 (1),Sep 27 (1),STL,@,CIN,W,7-4,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.217,.246,.271,.518,7,C
44,148 (1),Sep 29 (1),STL,@,PIT,L,0-7,CG,4,1,0,0,0,0,0,0,2,,0,1,0,,,,0,,.215,.261,.269,.530,7,C
45,149,Sep 29 (2),STL,@,PIT,L,5-6,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,1,,.211,.261,.263,.524,7,C
46,152 (2),Oct 2 (2),STL,,PIT,L,1-2,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.213,.262,.265,.527,7,C
