47,5 (4),Apr 18,STL,@,CIN,L,3-5,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,PH
48,6,Apr 19,STL,@,CIN,L,2-3,0-GF,1,0,0,0,0,0,0,,0,,0,0,1,,,,0,,.000,.000,.000,.000,9,PH
49,12 (5),Apr 26,STL,,PIT,L,3-4,0-0,1,0,0,0,0,0,0,,1,,0,0,0,,,,0,,.000,.500,.000,.500,9,PH
50,20 (7),May 6,STL,@,PIT,L,5-6,0-0,2,1,0,0,0,0,0,,1,,0,0,0,,,,0,,.000,.500,.000,.500,9,PH
51,26 (5),May 13,STL,@,BRO,L,1-2,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.400,.000,.400,6,PH
52,37 (10),May 29 (2),STL,@,CIN,L,2-11,0-GF,3,3,1,1,0,0,0,,0,,0,0,0,,,,0,,.167,.375,.167,.542,3,C
53,42 (4),Jun 6,STL,,NYG,L,1-12,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,1,,.286,.444,.286,.730,3,C
54,58 (15),Jun 27 (2),STL,,PIT,L,1-7,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.250,.400,.250,.650,9,PH
55,61 (2),Jul 3 (1),STL,,CIN,L,2-10,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.400,.250,.650,3,C
56,73 (11),Jul 15 (2),STL,@,PHI,L,6-7,0-GF(14),5,4,0,1,0,0,0,,0,,1,0,1,,,,0,,.250,.357,.250,.607,3,C
57,74,Jul 17,STL,@,NYG,W,7-1,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.188,.278,.188,.465,3,C
58,78 (3),Jul 21,STL,@,NYG,L,7-11,0-GF,2,2,1,1,0,0,0,,0,,0,0,0,,,,0,,.222,.300,.222,.522,3,C
59,80 (1),Jul 24 (2),STL,@,BRO,L,0-1,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.190,.292,.190,.482,3,C
60,82 (1),Jul 27,STL,,CHC,T,4-4,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.182,.280,.182,.462,9,PH
61,83,Jul 28 (1),STL,,CHC,L,1-6,0-0,1,0,0,0,0,0,0,,0,,0,1,0,,,,0,,.182,.308,.182,.490,9,PH
62,84,Jul 28 (2),STL,,CHC,W,5-4,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.192,.300,.192,.492,3,C
