109,6 (5),Apr 18,STL,@,CIN,T,1-1,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.000,.000,.000,.000,2,PH
110,8 (1),Apr 21,STL,,CHC,L,1-6,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
111,9,Apr 22,STL,,CHC,L,4-7,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.333,.000,.333,9,PH
112,11 (1),Apr 24,STL,,PIT,W,6-5,0-GF(11),3,3,0,1,0,0,0,,0,0,0,0,0,,,,0,,.200,.333,.200,.533,8,C
113,12,Apr 25,STL,,PIT,L,4-9,0-0,1,1,0,0,0,0,0,,0,0,0,0,0,,,,0,,.167,.286,.167,.452,6,C
114,14 (1),May 3,STL,@,PIT,L,4-8,0-0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.143,.250,.143,.393,9,PH
115,15,May 4,STL,@,PIT,L,1-17,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.143,.250,.143,.393,6,C
116,17 (1),May 6,STL,@,PIT,L,2-3,0-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,,,,0,,.250,.333,.375,.708,9,PH SS
117,22 (4),May 11,STL,@,BRO,L,1-10,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.222,.300,.333,.633,8,C
118,23,May 12,STL,@,BRO,W,8-3,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.200,.273,.300,.573,8,C
119,24,May 13,STL,@,NYG,L,5-19,0-GF,4,4,1,1,0,0,0,0,0,0,2,0,0,,,,0,,.214,.267,.286,.552,8,C
120,26 (1),May 16,STL,@,NYG,W,8-6,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.176,.263,.235,.498,8,C
121,27,May 17,STL,@,NYG,W,3-1,GS-0,3,3,1,1,0,0,0,1,0,0,0,0,0,,,,0,,.200,.273,.250,.523,8,C
122,34 (6),May 25,STL,@,PHI,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.190,.261,.238,.499,9,PH
123,35,May 27,STL,,CHC,L,6-7,0-GF(11),2,1,1,0,0,0,0,0,1,,0,0,0,,,,0,,.182,.280,.227,.507,8,C
124,41 (5),May 31 (2),STL,,CIN,W,15-8,0-GF,3,2,1,2,0,0,0,,1,,0,0,0,,,,0,,.250,.357,.292,.649,8,C
125,42,Jun 1 (1),STL,,CIN,W,6-5,0-GF,1,0,1,0,0,0,0,1,1,,0,0,0,,,,0,,.250,.379,.292,.671,9,PH
126,45 (2),Jun 3,STL,,BRO,W,9-7,CG,4,2,0,1,0,1,0,,2,,1,0,0,,,,0,,.269,.424,.385,.809,8,C
127,46,Jun 4,STL,,BRO,W,7-2,CG,3,2,0,0,0,0,0,,0,0,0,0,1,,,,0,,.250,.400,.357,.757,8,C
128,47,Jun 5,STL,,BRO,L,3-7,CG,3,2,0,1,0,0,0,,1,,0,0,0,,,,0,,.267,.421,.367,.788,8,C
129,48,Jun 7,STL,,BSN,L,5-7,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.258,.410,.355,.765,9,PH
130,52 (3),Jun 11,STL,,PHI,W,6-5,0-GF,3,1,1,0,0,0,0,,2,,1,0,0,,,,0,,.250,.429,.344,.772,8,C
