2 (1),Apr 19,PHA,@,WSH,L,2-9,GF,20,4.0,1,2,1,4,0,SS
3,Apr 20,PHA,@,WSH,L,0-3,CG,32,8.0,4,4,0,8,0,SS
4,Apr 23,PHA,,BOS,L,4-10,CG,41,9.0,4,3,1,8,0,SS
5,Apr 24,PHA,,BOS,W,10-4,CG,42,9.0,1,3,0,4,1,SS
6,Apr 25,PHA,,NYY,W,6-1,CG,38,9.0,1,0,0,1,0,SS
7,Apr 26,PHA,,NYY,L,3-5,CG,38,9.0,1,1,1,3,0,SS
8,Apr 27,PHA,,NYY,L,2-9,CG,45,9.0,3,3,0,6,1,SS
9,Apr 28,PHA,,WSH,L,2-7,CG,38,9.0,2,5,1,8,3,SS
10,Apr 29,PHA,,WSH,W,7-6,CG,42,9.0,2,1,0,3,0,SS
11,May 1,PHA,@,BOS,W,8-6,CG,36,9.0,1,1,1,3,1,SS
12,May 2,PHA,@,BOS,L,1-13,CG,0,8.0,2,3,0,5,2,
13,May 3,PHA,,CHW,W,7-2,CG,34,9.0,3,5,0,8,1,SS
14,May 4,PHA,,CHW,L,1-4,CG,37,9.0,1,2,0,3,0,SS
15,May 5,PHA,,CHW,L,4-10,CG,44,9.0,1,2,0,3,1,SS
16,May 6,PHA,,CLE,L,1-4,GS,39,8.0,2,1,0,3,0,SS
17,May 7,PHA,,CLE,L,2-4,CG,39,9.0,2,4,0,6,1,SS
18,May 8,PHA,,DET,W,7-6,CG,41,10.0,1,5,0,6,1,SS
19,May 11,PHA,,SLB,L,5-9,CG,46,9.0,1,5,0,6,1,SS
20,May 13,PHA,@,NYY,W,8-6,CG,42,9.0,0,1,0,1,0,SS
21,May 14,PHA,@,NYY,T,1-1,CG,21,5.0,1,2,0,3,0,SS
22,May 16,PHA,@,CLE,L,3-4,CG,40,9.1,0,5,0,5,1,SS
23,May 17,PHA,@,CLE,L,1-5,CG,40,8.0,0,1,0,1,0,SS
24,May 18,PHA,@,CLE,L,2-7,CG,38,8.0,0,4,1,5,1,SS
25,May 19,PHA,@,DET,L,2-6,CG,0,8.0,4,1,0,5,0,
26,May 20,PHA,@,DET,W,5-2,CG,0,9.0,2,2,0,4,1,
27,May 21,PHA,@,DET,L,5-7,CG,0,8.0,1,3,1,5,1,
28,May 22,PHA,@,SLB,W,8-5,CG,0,10.0,2,4,0,6,2,
29,May 24,PHA,@,SLB,W,6-1,CG,0,9.0,2,2,0,4,1,
30,May 25,PHA,@,CHW,L,4-7,CG,36,8.0,1,1,0,2,0,SS
31,May 26,PHA,@,CHW,W,4-1,GS,27,7.0,3,1,0,4,1,SS
32,May 28,PHA,,NYY,W,10-4,CG,40,9.0,1,3,0,4,1,SS
33,May 29,PHA,,NYY,W,11-9,GS,34,7.0,1,0,0,1,0,SS
34,May 30 (1),PHA,,WSH,L,4-9,GS,40,7.0,4,2,0,6,0,SS
35,May 30 (2),PHA,,WSH,W,9-1,CG,40,9.0,5,3,0,8,0,SS
36,Jun 1,PHA,,CLE,W,9-5,CG,42,9.0,1,1,0,2,0,SS
37,Jun 2,PHA,,CLE,L,5-10,CG,43,9.0,2,2,1,5,0,SS
38,Jun 3,PHA,,CLE,L,5-10,CG,44,9.0,2,2,0,4,1,SS
39,Jun 4,PHA,,CHW,W,9-4,CG,40,9.0,1,5,0,6,2,SS
