1,1,Apr 6,SDP,@,CIN,L,3-5,7-7,,99,0.1,0,0,0,1,0,0,0,0.00,2,0,1,1,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,.69,0.017,0.32, 7b -2- 2 out d2, 7b 3 out d2
2,2,Apr 8,SDP,@,CIN,L,3-6,6-6,,1,0.1,0,0,0,0,0,0,0,0.00,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,0.44, 6b 12- 2 out d5, 6b 3 out d5
3,7,Apr 14,SDP,,SFG,L,4-8,6-7,,5,2.0,3,3,3,0,0,1,0,10.12,9,4,2,0,0,3,,0,0,0,0,0,9,0,0,0,0,0,0,.24,-0.063,-2.13, 6t --- 0 out d4, 7t 3 out d6
4,16,Apr 23(2),SDP,@,HOU,W,11-8,5-8,W(1-0),8,4.0,2,0,0,0,2,0,0,4.05,13,5,4,0,0,2,,0,0,0,0,0,13,0,0,0,1,0,0,1.00,0.202,1.78, 5b --- 0 out tie, 8b 3 out a3
5,18,Apr 25,SDP,,LAD,L,3-7,8-GF,,1,2.0,1,1,1,2,0,1,0,4.15,8,2,3,1,0,1,,0,0,0,1,0,6,0,0,0,0,0,0,.04,-0.011,-0.13, 8t --- 0 out d4, 9t end d 5
6,20,Apr 27,SDP,,LAD,L,6-7,9-GF,,1,1.0,1,0,0,1,2,0,0,3.72,5,0,1,0,0,1,,0,0,0,0,0,4,1,0,1,0,0,0,.65,0.031,0.44, 9t --- 0 out d1, 9t end d 1
7,21,Apr 28,SDP,,LAD,L,5-7,9-GF,,0,1.0,0,0,0,0,0,0,0,3.38,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.013,0.44, 9t --- 0 out d2, 9t end d 2
8,22,Apr 29,SDP,,NYM,L,2-9,8-GF,,0,2.0,2,1,0,1,2,0,0,2.84,8,3,0,0,0,2,,0,0,0,1,0,7,0,0,0,1,0,1,.01,0.000,-0.13, 8t --- 0 out d7, 9t end d 8
9,24,May 1,SDP,,NYM,L,2-8,6-7,,1,2.0,1,1,1,1,0,1,0,3.07,8,5,1,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.14,-0.015,-0.13, 6t --- 0 out d4, 7t 3 out d4
10,26,May 3,SDP,,PHI,L,7-8,10-GF(10),L(1-1),1,1.0,3,1,1,0,0,0,0,3.45,5,2,0,0,0,3,,0,0,0,0,0,5,0,0,0,1,0,0,3.08,-0.322,-0.57,10t --- 0 out tie,10t end d 1
11,30,May 7,SDP,,MON,L,6-7,6-7,,3,2.0,3,2,2,1,0,1,0,4.08,10,3,3,0,0,3,,0,0,0,1,0,9,0,0,0,0,0,1,.63,-0.095,-1.13, 6t --- 0 out d2, 7t 3 out d4
12,34,May 13,SDP,@,PHI,L,4-5,6-7,H(1),5,1.0,1,0,0,0,0,0,0,3.86,4,3,0,0,0,1,,3,1,0,0,0,4,0,0,0,0,0,0,2.69,0.107,0.57, 6b 123 1 out a3, 7b 1-- 1 out a2
13,35,May 14,SDP,@,PHI,L,5-9,8-GF(8),,0,1.0,2,0,0,0,0,0,0,3.66,5,1,2,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,0.51, 8b --- 0 out d6, 8b end d 6
14,37,May 16,SDP,@,CHC,L,6-9,4-4,,1,0.1,1,1,1,2,0,0,0,4.05,4,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,-0.064,-1.41, 4b --- 0 out d3, 4b 12- 1 out d4
15,38,May 17,SDP,@,CHC,L,6-23,4-4,,0,0.1,3,3,3,0,0,0,0,5.31,4,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,-0.021,-1.91, 4b --- 0 out d6, 4b -23 1 out d7
