1,Apr 1,SDP,@,NYM,L,2-11,,12,3.0,1,0,0,1,0,P
4 (2),Apr 5,SDP,@,COL,L,2-5,GF,7,2.0,0,0,0,0,0,P
6 (1),Apr 7,SDP,@,COL,L,1-9,GF,9,1.2,0,0,0,0,0,P
8 (1),Apr 10,SDP,,LAD,L,3-4,,11,2.0,0,0,0,0,0,P
12 (3),Apr 14,SDP,,COL,L,1-2,GF,7,2.0,0,0,0,0,0,P
17 (4),Apr 20,SDP,@,SFG,L,0-2,,6,2.0,0,0,0,0,0,P
19 (1),Apr 22,SDP,,MIL,L,1-7,,11,3.1,0,0,0,0,0,P
23 (3),Apr 27,SDP,,SFG,W,8-7,,9,2.0,1,1,0,2,0,P
25 (1),Apr 29,SDP,@,CHC,L,3-5,,5,1.1,1,0,0,1,0,P
27 (1),May 1,SDP,@,CHC,L,2-6,,13,3.0,1,1,0,2,0,P
30 (2),May 4,SDP,,ARI,L,1-8,,4,1.0,0,0,0,0,0,P
33 (2),May 7,SDP,,MIA,W,5-1,GF,3,1.0,0,1,0,1,0,P
35 (1),May 10,SDP,@,TBR,L,3-6,,5,0.2,0,0,0,0,0,P
39 (3),May 15,SDP,@,BAL,W,8-4,,9,1.2,0,0,0,0,0,P
41 (1),May 17,SDP,,WSN,L,5-6,,3,1.0,0,0,0,0,0,P
45 (3),May 21,SDP,,STL,L,2-10,,10,2.0,1,0,0,1,0,P
47 (1),May 24,SDP,@,ARI,L,2-5,GF,5,1.1,0,1,0,1,0,P
50 (2),May 27,SDP,@,SEA,L,0-9,,8,0.2,0,0,0,0,0,P
75 (24),Jun 22,SDP,,LAD,L,1-6,GF,9,2.0,0,0,0,0,0,P
131 (55),Aug 26,SDP,@,ARI,L,1-6,GF,7,1.2,0,1,0,1,0,P
134 (2),Aug 30,SDP,@,LAD,L,2-9,,11,1.2,0,0,0,0,0,P
139 (4),Sep 4,SDP,,SFG,L,5-13,GF,2,0.1,0,0,0,0,0,P
145 (5),Sep 12,SDP,@,PHI,L,5-10,,14,2.2,0,0,0,0,0,P
152 (6),Sep 19,SDP,@,PIT,L,1-10,GF,13,2.0,0,0,0,0,0,P
