28,1,Apr 5,SDP,,LAD,L,3-5,6-7,,99,2.0,0,0,0,0,0,0,0,0.00,6,26,16,6,3,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.32,0.047,0.86, 6t --- 0 out d3, 7t 3 out d2
29,3,Apr 7,SDP,,LAD,L,5-6,10-GF(11),L(0-1),1,2.0,2,1,1,0,0,0,0,2.25,8,24,17,5,1,4,4,2,2,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.12,-0.200,-0.14,10t --- 0 out tie,11t end d 1
30,7,Apr 12,SDP,,ARI,L,1-3,GS-5,,4,4.1,3,1,1,2,5,0,0,2.16,17,88,50,16,10,6,4,1,0,0,56,,,0,1,0,15,1,0,0,0,0,0,1.05,-0.001,0.32, 1t start tie, 5t 12- 1 out tie
31,12,Apr 17,SDP,@,COL,L,3-5,GS-5,L(0-2),4,5.0,4,3,3,3,7,1,0,3.38,22,91,58,16,14,4,8,4,0,0,51,,,0,0,0,19,1,0,1,0,0,0,.59,-0.082,-0.22, 1b start tie, 5b 3 out d3
32,17,Apr 22,SDP,,PHI,W,6-1,GS-6,W(1-2),4,6.0,3,1,0,5,7,0,0,2.33,25,100,57,17,11,12,1,0,0,0,66,,,2,0,1,20,1,0,0,1,0,1,1.07,0.143,1.59, 1t start tie, 6t 3 out a5
33,22,Apr 28,SDP,@,SFG,L,1-2,CG(8),L(1-3),5,8.0,6,2,2,0,8,0,0,2.30,30,90,58,16,9,10,12,2,0,0,70,,,0,0,0,30,3,0,0,0,0,1,1.17,-0.053,1.39, 1b start tie, 8b 3 out d1
34,27,May 4,SDP,,MIA,L,8-9,GS-6,,5,6.0,6,6,6,3,7,2,0,3.51,27,104,64,18,12,10,7,2,1,0,40,,,1,0,0,24,1,0,0,0,0,0,.71,-0.307,-3.41, 1t start tie, 6t 3 out a1
35,32,May 9,SDP,,COL,L,2-6,GS-6,L(1-4),4,5.2,9,5,1,1,4,0,0,3.23,26,96,55,19,5,9,12,4,1,0,42,,,0,1,0,24,3,0,1,0,1,1,1.19,-0.403,-2.81, 1t start tie, 6t 12- 2 out d3
36,37,May 15,SDP,@,WSN,W,6-1,GS-8,W(2-4),5,8.0,5,1,1,1,7,1,0,2.87,28,93,62,17,16,10,10,5,1,0,74,,,1,0,0,27,0,0,0,2,0,0,.75,0.236,2.84, 1b start a 3, 8b 3 out a5
37,42,May 20,SDP,,LAA,W,3-2,GS-6,,4,6.0,5,2,2,3,6,1,0,2.89,24,97,53,18,13,9,6,3,0,0,57,,,2,0,1,21,1,0,0,1,0,0,1.01,0.047,0.59, 1t start tie, 6t 3 out tie
38,47,May 25,SDP,@,NYM,L,1-6,GS-6,L(2-5),4,5.1,8,6,6,3,4,1,0,3.55,27,94,56,19,8,6,14,6,3,0,29,,,0,0,0,23,3,0,1,0,0,0,.70,-0.322,-3.93, 1b start a 1, 6b -2- 1 out d5
39,52,May 30,SDP,@,CHC,L,6-8,GS-5,,4,4.2,6,5,5,4,2,0,0,4.00,24,94,52,16,6,8,10,6,1,0,30,,,2,0,0,20,1,0,0,0,0,0,1.21,-0.261,-2.36, 1b start tie, 5b 123 2 out a2
40,56,Jun 5,SDP,,SFG,W,6-5,GS-6,,5,5.1,7,4,4,1,4,0,0,4.21,23,79,49,18,7,7,11,5,0,0,41,,,1,1,0,21,2,1,0,0,1,0,.97,-0.172,-1.53, 1t start tie, 6t 1-3 1 out a1
41,61,Jun 10,SDP,@,MIL,L,5-6,GS-6,L(2-6),4,5.2,5,4,4,3,6,1,1,4.38,26,97,55,16,9,10,6,0,2,0,46,,,1,0,0,22,1,1,0,0,0,0,1.32,-0.302,-1.37, 1b start a 1, 6b --3 2 out d2
42,65,Jun 15,SDP,@,OAK,L,2-10,GS-6,L(2-7),4,5.1,8,9,7,3,3,1,0,4.88,26,98,62,18,6,9,11,4,1,0,20,,,2,0,0,23,1,1,0,1,0,0,.55,-0.442,-5.33, 1b start a 1, 6b 1-3 1 out d5
43,70,Jun 20,SDP,,TEX,L,2-4,GS-5,,4,5.0,3,1,1,1,2,0,0,4.70,18,60,43,14,6,7,8,4,1,0,58,,,1,0,0,17,0,0,0,0,0,0,.91,0.140,1.16, 1t start tie, 5t 3 out a1
44,139,Sep 7,SDP,,ARI,W,6-5,6-7,H(1),78,1.2,1,1,0,0,1,0,0,4.60,7,22,16,6,1,2,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.02,-0.010,-0.43, 6t --- 0 out a3, 7t -2- 2 out a2
45,141,Sep 9,SDP,,ARI,W,8-2,9-GF,,1,1.0,1,1,1,2,0,0,0,4.66,6,22,11,5,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.001,-0.57, 9t --- 0 out a7, 9t end a 6
46,145,Sep 14,SDP,,COL,L,4-7,4-6,,4,2.1,1,0,0,0,1,0,0,4.53,8,21,16,3,2,4,3,1,0,0,,1,0,0,0,0,8,1,0,0,0,0,0,.52,0.081,1.07, 4t 1-- 2 out d2, 6t 3 out d2
47,147,Sep 16,SDP,,COL,W,12-11,6-6,,1,1.0,0,0,0,1,0,0,0,4.48,4,16,8,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.009,0.43, 6t --- 0 out a6, 6t 3 out a6
48,150,Sep 20,SDP,@,ARI,W,6-5,9-GF,S(1),3,0.1,0,0,0,0,1,0,0,4.47,1,4,3,0,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,10.81,0.270,0.76, 9b 123 2 out a1, 9b end a 1
49,155,Sep 26,SDP,,LAD,L,2-8,6-7,,5,2.0,2,2,2,0,1,1,0,4.56,8,24,17,7,1,4,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.06,-0.013,-1.14, 6t --- 0 out d6, 7t 3 out d8
50,157,Sep 28,SDP,,SFG,L,1-3,5-6,,1,1.1,1,0,0,0,1,0,0,4.50,5,26,18,4,2,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.34,0.035,0.73, 5t -2- 2 out d3, 6t 3 out d3
51,161,Oct 2,SDP,@,MIL,L,3-4,GS-3,L(2-8),3,3.0,3,4,4,3,3,1,0,4.73,15,58,31,12,4,5,4,0,3,0,37,,,1,0,0,12,1,0,0,0,0,0,1.25,-0.227,-2.50, 1b start tie, 3b 3 out d4
