97,1,Apr 6,TEX,@,OAK,L,0-8,5-6,,99,2.0,1,0,0,1,3,0,0,0.00,9,37,26,11,3,2,3,2,1,0,,1,0,0,0,0,8,0,0,0,0,0,1,.32,0.028,1.32,9.30,5.00, 5b 1-- 0 out d4, 6b 3 out d4
98,5,Apr 10,TEX,,HOU,L,1-5,2-6,,3,5.0,4,1,1,1,2,0,0,1.29,19,63,37,6,3,9,7,5,0,0,,0,0,0,0,0,17,1,0,0,0,0,1,.97,0.111,1.56,8.45,6.00, 2t --- 0 out d1, 6t 3 out d2
99,10,Apr 15,TEX,,LAA,L,2-10,2-6,,4,3.2,4,4,4,2,4,0,0,4.22,17,78,45,13,7,6,5,2,1,0,,1,0,0,0,0,15,1,0,0,0,0,0,.13,-0.008,-1.05,3.45,3.67, 2t -2- 2 out d6, 6t -23 1 out d7
100,13,Apr 19,TEX,@,SEA,L,10-11,3-6,,3,3.2,4,0,0,0,3,0,0,3.14,14,58,38,14,4,8,3,2,0,0,,2,0,0,0,0,14,0,0,0,1,0,0,1.06,0.247,2.26,9.45,6.67, 3b 12- 1 out a2, 6b 3 out a5
101,17,Apr 25,TEX,@,LAA,L,1-4,7-GF(8),,5,1.1,0,0,0,0,1,0,0,2.87,4,17,12,4,1,1,2,1,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.20,0.020,1.20,5.00,2.33, 7b 123 2 out d3, 8b end d 3
102,18,Apr 26,TEX,@,LAA,W,5-4,7-7,BS(1),0,1.0,2,2,2,0,0,1,0,3.78,5,9,8,1,1,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.57,-0.301,-1.54,-4.15,-1.00, 7b --- 0 out a2, 7b 3 out tie
103,20,Apr 28,TEX,,SEA,L,1-2,6-7,,1,1.2,0,0,0,0,0,0,0,3.44,4,13,8,3,0,2,2,2,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.57,0.075,1.05,3.75,1.67, 6t 1-- 1 out d2, 7t 3 out d2
104,23,May 2,TEX,,OAK,W,8-7,7-8,,3,1.2,2,1,1,1,1,1,0,3.60,8,38,20,10,1,3,3,2,0,0,,2,2,1,0,0,7,0,0,0,0,0,0,1.73,-0.034,-1.07,1.35,1.67, 7t -23 1 out d1, 8t 3 out tie
105,29,May 8,TEX,@,TBR,L,2-8,6-6,,5,0.2,1,0,0,0,1,0,0,3.48,3,10,7,1,3,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.07,0.003,0.25,2.30,1.67, 6b --- 1 out d5, 6b 3 out d5
106,30,May 9,TEX,@,TBR,L,2-7,5-6,,0,2.0,4,1,1,1,0,1,0,3.57,11,38,24,6,4,3,7,5,0,0,,2,2,0,0,0,10,1,0,0,0,0,0,.38,-0.124,-1.09,-2.30,1.00, 5b 12- 0 out d1, 6b 3 out d4
107,33,May 12,TEX,,KCR,L,6-7,7-7,,2,0.2,0,0,0,0,1,0,0,3.47,2,10,6,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,0.031,0.27,3.50,1.67, 7t --- 1 out d1, 7t 3 out d1
108,35,May 14,TEX,,KCR,L,3-6,6-6,,1,0.1,2,2,2,0,0,0,0,4.18,3,5,4,1,0,2,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.29,-0.121,-1.02,-5.65,-1.67, 6t --- 0 out d1, 6t 1-- 1 out d2
109,36,May 15,TEX,,CLE,L,3-8,7-8,,0,2.0,1,0,0,0,0,0,0,3.86,6,23,18,5,1,4,2,0,2,0,,0,0,0,0,0,6,0,0,0,1,0,0,.09,0.011,1.02,3.30,2.00, 7t --- 0 out d5, 8t 3 out d5
110,43,May 23,TEX,@,NYY,W,15-4,9-GF,,7,1.0,2,2,2,0,1,0,0,4.39,5,20,11,5,0,3,1,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.00,0.000,-1.51,-2.15,0.00, 9b --- 0 out a13, 9b end a11
111,47,May 27,TEX,@,CLE,L,3-12,3-7,,3,4.1,5,2,2,2,2,1,0,4.35,20,76,48,12,9,8,8,6,0,0,,0,0,0,0,0,17,0,1,0,0,1,0,.00,-0.002,0.19,3.75,4.33, 3b --- 2 out d10, 7b 3 out d11
112,52,Jun 2,TEX,,CHW,W,15-2,9-GF,,5,1.0,0,0,0,0,1,0,0,4.22,3,9,6,1,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.51,4.25,2.00, 9t --- 0 out a13, 9t end a13
113,53,Jun 3,TEX,,CHW,L,2-9,4-6,,0,2.2,1,0,0,2,0,0,0,3.89,10,49,30,7,1,4,4,3,1,0,,2,0,0,0,0,8,1,0,0,1,0,0,.10,0.016,1.95,4.80,2.67, 4t 12- 1 out d7, 6t 3 out d7
114,62,Jun 13,TEX,,MIN,W,11-7,8-9,,9,1.2,5,4,4,1,1,0,0,4.71,10,45,26,7,1,4,4,3,0,0,,0,0,0,0,0,9,4,0,0,1,0,0,.01,-0.003,-3.30,-8.25,-1.33, 8t --- 0 out a8, 9t -2- 2 out a4
