1,3 (2),Apr 23,STL,,CHC,W,5-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,SS
2,4,Apr 24,STL,,CHC,L,12-13,5-6,1,1,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1.000,1.000,1.000,2.000,9,1.78,0.072,0.61,PH
3,11 (6),May 4,STL,@,BSN,L,1-8,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.500,.500,1.000,9,.01,0.000,-0.09,PH
4,12,May 5,STL,@,BSN,W,13-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,1,.333,.333,.333,.667,7,.08,-0.007,-0.55,SS
5,13,May 7,STL,@,NYG,L,2-8,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,1,.222,.222,.222,.444,7,1.18,-0.150,-1.85,SS
6,14,May 8,STL,@,NYG,W,12-5,CG,5,4,2,3,0,0,1,2,0,0,0,0,1,,0,0,0,0,.385,.385,.615,1.000,7,.50,0.048,1.93,SS
7,15,May 9,STL,@,BRO,W,7-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.278,.278,.444,.722,7,1.05,0.003,-1.34,SS
8,16,May 10,STL,@,BRO,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.273,.273,.409,.682,7,.40,-0.027,-0.31,SS
9,17,May 11,STL,@,BRO,L,7-9,CG,4,4,2,2,0,1,0,1,0,0,1,0,0,,0,0,0,0,.308,.308,.500,.808,7,1.05,0.100,1.23,SS
10,20 (2),May 14,STL,@,PIT,L,4-14,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.296,.296,.481,.778,2,.00,0.000,-0.16,2B
11,21,May 15,STL,@,PIT,W,4-2,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.258,.258,.419,.677,2,1.45,-0.002,-0.38,2B
12,22,May 16,STL,@,PIT,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,1,0,0,.235,.257,.382,.639,2,1.08,-0.068,-0.41,2B
13,23,May 18,STL,,NYG,W,4-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,,0,1,0,0,.237,.256,.395,.651,2,1.35,-0.196,-1.61,2B
14,24,May 19,STL,,NYG,L,1-4,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,0,0,0,.262,.279,.429,.708,2,,,,2B
15,25,May 20,STL,,NYG,L,4-7,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.255,.271,.404,.675,2,1.19,-0.035,-0.70,2B
16,26,May 21,STL,,BRO,W,11-2,CG,4,1,1,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,.250,.265,.396,.661,2,.62,0.016,-0.05,2B
17,27,May 22,STL,,BRO,L,1-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.235,.250,.373,.623,2,1.19,-0.113,-0.96,2B
