37,1,Apr 17,BAL,@,BOS,L,1-8,7-GF(8),,99,2.0,4,2,2,0,1,0,0,9.00,10,2,3,0,0,4,,0,0,0,0,0,10,2,0,0,0,0,0,.04,0.000,-0.83, 7b --- 0 out d5, 8b end d 7
38,11,Apr 28,BAL,@,WSH,L,3-5,3-3,,10,0.1,0,0,0,0,0,0,0,7.71,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.56,0.015,0.44, 3b 12- 2 out d4, 3b 3 out d4
39,22,May 9,BAL,,KCA,L,0-4,9-GF,,10,1.0,0,0,0,0,0,0,0,5.40,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.48, 9t --- 0 out d4, 9t end d 4
40,25,May 13(1),BAL,@,NYY,L,2-11,3-4,,3,2.0,5,3,2,1,0,0,0,6.75,12,2,4,0,2,5,,3,2,0,0,0,11,2,0,0,0,0,1,.28,-0.030,-2.15, 3b 123 0 out d4, 4b 3 out d9
