1,129 (128),Aug 27,CLE,@,ANA,W,10-4,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.200,.400,8,.72,-0.106,-1.74,LF
2,131 (1),Aug 30,CLE,,CHC,L,4-9,6-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.333,.200,.533,3,1.60,0.068,0.40,LF
3,132,Aug 31,CLE,,CHC,W,9-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,5,.03,-0.001,-0.19,LF
4,142 (9),Sep 12,CLE,@,CHW,W,9-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,3,,,,LF
5,144 (1),Sep 14,CLE,@,CHW,W,8-3,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,.661,2,.03,0.001,0.39,PR LF
6,148 (3),Sep 16 (2),CLE,@,BAL,L,2-7,6-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583,3,.13,-0.003,-0.25,CF
7,151 (2),Sep 19 (1),CLE,@,KCR,L,3-10,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.222,.522,3,.01,0.000,-0.18,LF
8,152,Sep 19 (2),CLE,@,KCR,W,6-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.300,.222,.522,5,,,,LF
9,156 (3),Sep 24,CLE,,NYY,L,4-8,GS-9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397,8,.71,-0.056,-0.86,LF
10,157,Sep 25,CLE,,NYY,L,4-5,7-GF(10),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,.368,8,2.32,-0.062,-0.27,PR LF
11,158,Sep 26,CLE,,MIN,W,7-2,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,.343,9,.04,-0.001,-0.12,RF
12,160 (1),Sep 27 (2),CLE,,MIN,L,4-6,GS-9,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,1,.222,.263,.278,.541,1,1.56,0.152,0.98,RF
13,161,Sep 28,CLE,,MIN,L,1-5,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.263,.513,9,.70,-0.019,-0.27,LF
