355,1,Apr 1,LAA,@,CIN,W,3-1,8-8,,99,0.1,0,0,0,0,1,0,0,0.00,1,6,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.41,0.131,0.73, 8b 123 2 out tie, 8b 3 out tie
356,2,Apr 3,LAA,@,CIN,L,4-5,7-7,,1,0.1,0,0,0,2,1,0,0,0.00,3,16,6,1,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.90,-0.028,-0.41, 7b --- 0 out d1, 7b 12- 1 out d1
357,3,Apr 4,LAA,@,CIN,L,4-5,8-GF(8),,0,1.0,0,0,0,0,0,0,0,0.00,3,9,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,0.45, 8b --- 0 out d1, 8b end d 1
358,5,Apr 6,LAA,@,TEX,W,8-4,7-7,,1,1.0,1,0,0,0,2,0,0,0.00,4,20,14,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.020,0.50, 7b --- 0 out a5, 7b 3 out a5
359,7,Apr 9,LAA,,OAK,L,5-9,8-8,,2,1.0,1,0,0,0,0,0,0,0.00,4,18,10,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.006,0.46, 8t --- 0 out d4, 8t 3 out d4
360,9,Apr 11,LAA,,OAK,L,1-8,7-7,,1,1.0,2,1,1,1,1,1,0,1.93,6,24,12,7,1,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,-0.019,-0.55, 7t --- 0 out d4, 7t 3 out d5
361,11,Apr 13,LAA,,HOU,W,5-4,7-7,,1,0.2,1,0,0,0,0,0,0,1.69,3,5,4,1,0,2,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.61,-0.086,-0.48, 7t 123 1 out d1, 7t 3 out d3
362,12,Apr 14,LAA,,HOU,W,4-1,7-7,H(1),0,1.0,0,0,0,0,0,0,0,1.42,3,11,7,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,0.46, 7t --- 0 out a1, 7t 3 out a1
363,15,Apr 19,LAA,,DET,W,8-1,7-7,H(2),4,0.2,1,0,0,0,0,0,0,1.29,2,6,4,1,1,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,3.97,0.133,0.86, 7t 12- 1 out a2, 7t 3 out a2
364,17,Apr 21,LAA,,DET,W,4-3,8-8,,1,1.0,2,0,0,0,2,0,0,1.12,5,21,14,6,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.96,0.101,0.46, 8t --- 0 out tie, 8t 3 out tie
365,22,Apr 26,LAA,@,SEA,W,6-3,6-6,H(3),4,0.2,0,0,0,1,0,0,0,1.04,3,10,5,2,0,1,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.04,0.012,-0.10, 6b --3 1 out a3, 6b 3 out a2
366,47,May 23,LAA,@,KCR,W,5-4,7-7,H(4),26,0.2,0,0,0,0,0,0,0,0.96,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,4.01,0.252,1.19, 7b 1-3 1 out a1, 7b 3 out a1
367,50,May 26,LAA,@,KCR,W,5-2,7-7,H(5),2,0.1,1,0,0,0,0,0,0,0.93,2,9,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.66,-0.005,-0.02, 7b --- 0 out a1, 7b 1-- 1 out a1
