41,3,Apr 5,PIT,@,CIN,L,1-4,GS-7,L(0-1),99,7.0,5,4,4,3,4,0,0,5.14,27,96,64,14,11,12,8,4,0,0,52,,,1,0,0,24,1,0,0,2,0,0,.65,-0.122,-0.13, 1b start tie, 7b 3 out d3
42,8,Apr 11,PIT,,CIN,W,6-5,GS-4,,5,3.1,11,5,4,1,2,0,0,6.97,22,82,51,10,8,12,7,6,0,0,21,,,1,0,0,21,1,0,0,1,0,1,1.15,-0.405,-4.06, 1t start tie, 4t 1-3 1 out d2
43,13,Apr 16,PIT,,HOU,W,3-0,GS-8,W(1-1),4,7.0,7,0,0,2,4,0,0,4.15,31,104,60,15,9,13,12,6,2,0,65,,,1,0,0,28,1,0,0,0,0,1,1.27,0.322,2.78, 1t start tie, 8t 12- 0 out a3
44,17,Apr 22,PIT,,CHC,W,4-3,GS-6,,5,6.0,4,1,1,2,5,0,0,3.47,24,72,44,7,9,12,5,2,0,0,63,,,0,0,0,21,0,0,0,0,0,0,1.31,0.194,2.25, 1t start tie, 6t 3 out d1
45,21,Apr 27,PIT,@,SDP,W,3-0,GS-7,W(2-1),4,6.0,7,0,0,3,4,0,0,2.76,27,109,62,15,9,15,5,2,1,0,59,,,0,0,0,24,0,0,0,2,0,1,1.08,0.260,2.49, 1b start a 1, 7b 1-- 0 out a3
46,26,May 3,PIT,,SFG,W,4-3,GS-8,,5,7.0,9,3,3,3,2,1,0,2.97,32,104,63,11,3,16,11,5,0,0,46,,,1,0,0,27,0,0,1,1,1,0,1.05,0.012,0.40, 1t start tie, 8t 1-- 0 out tie
47,31,May 8,PIT,@,STL,L,2-8,GS-5,L(2-2),4,5.0,5,6,6,4,3,1,1,3.92,25,100,58,12,12,7,10,4,2,0,32,,,0,0,0,20,1,0,0,0,0,0,.42,-0.348,-3.37, 1b start tie, 5b 3 out d6
48,36,May 13,PIT,@,MIL,L,1-4,GS-7,L(2-3),4,7.0,7,4,4,2,2,2,0,4.10,30,91,52,10,4,16,11,5,0,0,47,,,0,0,0,27,0,0,0,0,1,0,.72,-0.133,-0.43, 1b start tie, 7b 3 out d3
49,41,May 19,PIT,,MIL,W,6-1,GS-8,W(3-3),5,8.0,4,0,0,2,4,0,0,3.51,31,110,70,12,13,16,9,2,2,0,76,,,0,0,0,29,0,0,0,0,0,1,.81,0.315,4.33, 1t start tie, 8t 3 out a6
50,45,May 24,PIT,@,PHI,L,5-6,GS-6,,4,5.0,7,4,4,2,1,1,0,3.82,22,73,44,12,5,13,6,5,0,0,36,,,0,0,0,20,2,1,1,2,0,0,1.21,-0.047,-0.80, 1b start tie, 6b 1-3 0 out a3
51,50,May 29,PIT,,FLA,L,0-5,GS-7,L(3-4),4,6.2,6,3,3,3,7,0,1,3.84,31,113,67,15,15,16,5,3,0,0,54,,,2,0,0,26,1,0,0,0,1,1,1.12,-0.014,0.33, 1t start tie, 7t 12- 2 out d3
52,54,Jun 3(2),PIT,,ATL,L,3-8,GS-5,L(3-5),4,5.0,9,7,7,1,2,1,0,4.44,25,80,47,7,5,14,8,5,0,0,22,,,3,0,0,23,3,0,1,0,1,0,.78,-0.305,-4.29, 1t start tie, 5t 3 out d6
53,59,Jun 9,PIT,@,MIN,L,2-3,GS-7,L(3-6),5,7.0,10,3,3,2,4,0,0,4.39,31,105,70,16,14,15,10,7,1,0,47,,,5,0,0,29,1,1,0,0,0,0,1.00,0.003,0.88, 1b start tie, 7b 3 out d2
54,64,Jun 15,PIT,,CLE,W,6-3,GS-7,W(4-6),5,7.0,5,2,2,2,6,0,1,4.24,28,94,54,14,10,15,4,1,0,0,63,,,1,0,0,24,1,0,0,1,0,0,.71,0.202,1.79, 1t start tie, 7t 3 out a4
