16 (15),Apr 21,SDP,,PIT,L,1-11,,8,0.1,1,0,0,1,0,P
38 (21),May 14,SDP,@,MIL,W,8-7,,8,2.0,0,1,0,1,0,P
51 (12),May 29,SDP,@,ARI,L,3-6,GF,3,1.0,0,0,0,0,0,P
53 (1),May 31,SDP,@,SEA,L,4-16,,9,2.1,0,0,0,0,0,P
105 (51),Jul 31,SDP,,CIN,L,2-3,GF,4,1.0,0,0,0,0,0,P
107 (1),Aug 2,SDP,,MIL,L,2-3,GF,3,1.0,0,0,0,0,0,P
112 (4),Aug 9,SDP,@,PIT,L,4-6,GF,9,2.0,0,0,0,0,0,P
114 (1),Aug 11,SDP,@,PIT,L,0-4,GF,3,1.0,0,0,0,0,0,P
117 (2),Aug 14,SDP,@,NYM,L,1-5,,8,2.0,0,1,0,1,0,P
118,Aug 15,SDP,@,TBR,L,2-8,GF,8,1.0,0,0,0,0,0,P
136 (17),Sep 4,SDP,@,LAD,L,4-7,GF,3,1.0,0,1,0,1,0,P
138 (1),Sep 6,SDP,,BOS,L,1-5,,4,1.0,0,1,0,1,0,P
139,Sep 7,SDP,,BOS,L,2-7,GF,6,1.0,0,0,0,0,0,P
148 (8),Sep 17,SDP,@,COL,L,0-8,,4,1.1,0,0,0,0,0,P
149,Sep 18,SDP,@,COL,L,3-6,GF,3,1.0,0,0,0,0,0,P
155 (5),Sep 24,SDP,,SFG,L,6-9,,4,1.0,0,0,0,0,0,P
159 (3),Sep 29,SDP,,LAD,L,4-9,,6,1.0,0,0,0,0,0,P
161 (1),Oct 1,SDP,@,ARI,L,5-9,GF,5,1.0,0,0,0,0,0,P
