1,103 (102),Aug 20,PHA,@,DET,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,2,CF
2,104,Aug 21,PHA,@,DET,L,0-2,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.000,.000,.000,.000,2,CF
3,105,Aug 22,PHA,@,DET,L,3-4,CG(11),5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,,.077,.077,.077,.154,8,CF
4,106,Aug 23,PHA,@,CLE,L,2-6,CG,3,2,0,1,0,0,0,,1,,0,0,0,,,,0,,.133,.188,.133,.321,8,CF
5,107,Aug 24,PHA,@,CLE,L,1-2,CG,3,2,0,0,0,0,0,,1,,1,0,0,,,,0,,.118,.211,.118,.328,8,CF
6,108,Aug 25,PHA,@,CLE,L,0-12,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,,.100,.217,.100,.317,8,CF
7,120 (11),Sep 5,PHA,,BOS,L,7-15,0-GF,1,1,1,1,1,0,0,,0,,0,0,0,,,,0,,.143,.250,.190,.440,9,PH
8,121,Sep 6 (1),PHA,,BOS,L,3-11,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.136,.240,.182,.422,9,PH
9,123 (1),Sep 9,PHA,,DET,W,4-3,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.136,.240,.182,.422,8,PR
