62,18 (17),Apr 23,DET,@,MIN,W,13-4,CG,5,4,2,3,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.750,.800,1.000,1.800,7,.63,0.166,2.71,21.00,28.40,RF
63,19,Apr 25,DET,,SEA,W,19-9,CG,6,6,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,.600,.636,1.000,1.636,7,.29,0.027,0.28,18.00,21.20,RF
64,21 (1),Apr 27,DET,,SEA,L,1-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.462,.500,.769,1.269,7,1.07,-0.086,-0.68,0.00,0.00,RF
65,22,Apr 28,DET,,CHW,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,.412,.444,.647,1.092,7,1.51,-0.089,-1.57,8.00,9.00,RF
66,23,Apr 29,DET,,CHW,L,4-6,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.412,.444,.647,1.092,7,,,,0.00,0.00,PR RF
67,24,Apr 30,DET,,CHW,W,7-3,CG,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.400,.455,.650,1.105,7,.83,0.114,1.13,13.00,18.90,RF
68,25,May 1,DET,,CLE,W,7-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.385,.542,.926,7,.42,-0.050,-0.83,0.00,0.00,RF
69,26,May 2,DET,,CLE,W,5-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.345,.481,.826,8,.62,-0.038,-0.72,0.00,0.00,RF
70,27,May 3,DET,,CLE,L,2-3,CG,4,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.323,.364,.484,.848,8,2.68,-0.124,0.20,8.00,9.50,RF
71,28,May 5,DET,@,OAK,W,7-2,CG,4,4,1,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,.343,.378,.571,.950,7,.77,0.095,2.67,21.00,28.70,RF
72,29,May 6,DET,@,OAK,L,5-6,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,.333,.381,.538,.919,8,.61,0.002,0.04,7.00,9.20,RF
73,30,May 7,DET,@,OAK,L,6-8,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.317,.391,.512,.903,6,1.29,0.012,-0.01,6.00,9.20,RF
74,32 (1),May 10,DET,@,ARI,L,1-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.388,.500,.888,6,.88,0.025,0.14,3.00,3.00,RF
75,93 (60),Jul 19,DET,@,KCR,L,3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.373,.478,.851,7,.90,-0.046,-0.43,0.00,0.00,RF
76,94,Jul 20,DET,@,KCR,L,4-16,7-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.298,.377,.468,.845,3,.03,0.002,0.01,2.00,3.00,RF
77,96 (1),Jul 22,DET,@,MIN,L,5-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.298,.377,.468,.845,6,,,,0.00,0.00,PR
78,97,Jul 23,DET,@,MIN,W,9-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.298,.377,.468,.845,6,,,,0.00,0.00,PR
79,102 (4),Jul 29,DET,,HOU,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.351,.431,.782,2,1.11,-0.123,-1.11,0.00,0.00,RF
80,103,Jul 30,DET,,HOU,W,13-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.345,.423,.768,4,.00,0.000,-0.18,0.00,0.00,PH RF
81,104,Jul 31,DET,@,NYY,L,3-7,CG,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.263,.333,.404,.737,2,.78,-0.016,0.06,5.00,6.50,RF
82,106 (1),Aug 2,DET,@,NYY,W,2-0,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.343,.426,.770,2,.79,0.064,0.61,,,RF
83,107,Aug 3,DET,@,BAL,W,7-5,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.270,.352,.413,.765,2,.56,0.046,0.87,,,RF
84,108,Aug 4,DET,@,BAL,W,5-2,CG,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.273,.360,.455,.815,2,1.74,0.043,0.62,,,RF
85,109,Aug 5,DET,@,BAL,L,2-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.346,.435,.781,8,.91,-0.069,-0.58,,,RF
86,110,Aug 6,DET,@,BAL,L,3-12,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.257,.337,.419,.756,2,.49,-0.072,-0.55,,,RF
87,111,Aug 7,DET,@,PIT,L,0-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.333,.413,.747,9,.76,-0.020,-0.24,,,PH
88,112,Aug 8,DET,@,PIT,L,3-6,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.253,.330,.418,.747,2,.55,0.026,1.11,,,RF
89,113,Aug 9,DET,,PIT,W,10-0,CG,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.241,.323,.398,.720,2,.47,-0.041,-0.81,,,RF
90,115 (1),Aug 11,DET,,MIN,L,4-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.323,.398,.720,8,,,,,,RF
