48 (47),May 26,MIN,,TOR,L,8-9,,5,1.0,0,0,0,0,0,P
51 (2),May 29,MIN,,CHW,W,9-2,,3,1.0,1,0,0,1,0,P
53 (1),Jun 1,MIN,@,OAK,W,3-2,,2,0.1,0,0,0,0,0,P
55 (1),Jun 3,MIN,@,OAK,L,2-4,GF,5,1.1,0,1,0,1,0,P
57 (1),Jun 5,MIN,@,LAA,L,1-5,,2,0.2,1,0,0,1,0,P
58,Jun 6,MIN,@,LAA,W,8-5,,2,0.1,0,0,0,0,0,P
60 (1),Jun 9,MIN,,WSN,L,1-3,GF,2,0.2,0,0,0,0,0,P
85 (24),Jul 6 (1),MIN,@,CHW,W,20-14,,10,1.1,0,0,0,0,0,P
112 (26),Aug 7,MIN,@,KCR,L,1-5,GF,5,0.2,0,0,0,0,0,P
115 (2),Aug 10,MIN,@,LAA,L,1-10,,4,0.1,0,0,0,0,0,P
117 (1),Aug 12,MIN,@,LAA,L,2-6,GF,1,0.1,0,0,0,0,0,P
122 (4),Aug 18,MIN,,TEX,L,0-5,GF,5,1.0,0,0,0,0,0,P
124 (1),Aug 20,MIN,,SEA,L,4-9,,14,3.2,0,2,0,2,0,P
128 (3),Aug 24,MIN,@,BAL,W,7-4,,2,0.2,0,0,0,0,0,P
129,Aug 25,MIN,@,BAL,W,8-1,,2,0.2,0,0,0,0,0,P
130,Aug 26,MIN,@,BAL,W,11-3,,3,1.0,0,0,0,0,0,P
132 (1),Aug 28,MIN,@,CLE,L,5-6,,4,0.1,0,0,0,0,0,P
134 (1),Aug 31 (1),MIN,,KCR,L,4-9,GF,4,1.0,0,0,0,0,0,P
137 (2),Sep 2,MIN,,KCR,L,1-8,,12,2.1,0,0,0,0,0,P
139 (1),Sep 4,MIN,,CLE,L,5-7,,2,0.0,0,0,0,0,0,P
141 (1),Sep 7,MIN,@,CHW,L,10-11,,4,1.0,0,1,0,1,0,P
142,Sep 8,MIN,@,CHW,L,7-8,,4,0.0,0,0,0,0,0,P
146 (3),Sep 12,MIN,@,KCR,L,3-6,GF,3,1.0,0,0,0,0,0,P
149 (2),Sep 16,MIN,,DET,L,4-6,,1,0.1,0,1,0,1,0,P
