1,5,Apr 21,PHI,@,BRO,L,1-3,CG(8),L(0-1),99,8.0,9,3,2,2,3,0,0,2.25,35,13,8,0,1,9,55,,,1,1,0,32,0,0,1,0,0,1,1.39,-0.125,1.00, 1b start tie, 8b 3 out d2
2,9,Apr 28,PHI,,BRO,W,10-8,GS-4,,6,4.0,4,5,4,2,0,2,2,4.50,20,9,3,0,2,4,34,,,2,0,1,16,1,0,0,0,0,1,.78,-0.247,-2.62, 1t start tie, 4t 3 out d3
3,10,Apr 29,PHI,,BRO,L,7-8,,,0,0.1,0,0,0,2,0,0,0,4.38,3,,,,,,,,,,,,1,,,,,0,,,,,,
4,14,May 4,PHI,@,STL,L,1-3,CG(8),L(0-2),4,8.0,8,3,1,2,2,1,1,3.10,32,11,8,3,3,8,58,,,0,0,0,29,0,1,0,3,0,1,.80,-0.003,1.51, 1b start tie, 8b 3 out d2
5,17,May 7,PHI,@,CHC,L,0-2,8-GF(8),,2,1.0,1,0,0,0,1,0,0,2.95,3,0,1,0,1,1,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.015,0.52, 8b --- 0 out d2, 8b end d 2
6,19,May 9,PHI,@,PIT,W,6-2,CG,W(1-2),1,9.0,7,2,2,0,2,0,0,2.67,34,,,,,,67,,,,,,34,2,0,,,0,,,,,,
7,23,May 17,PHI,,CHC,L,3-10,GS-3,L(1-3),7,2.0,10,6,5,1,0,1,0,3.90,16,6,0,0,0,9,13,,,0,0,1,14,2,0,0,0,0,0,1.09,-0.440,-5.21, 1t start tie, 3t 1-- 0 out d4
8,25,May 19,PHI,,CHC,W,6-5,9-9,BS(1),1,0.1,1,0,0,0,0,0,0,3.86,2,0,2,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,3.33,-0.618,-1.51, 9t 12- 2 out a1, 9t 3 out d1
9,26,May 20,PHI,,PIT,W,16-4,GS-,W(2-3),0,6.2,10,4,4,3,3,1,1,4.12,35,,,,,,38,,,,,,31,,,,,0,,,,,,
10,30,May 24,PHI,,CIN,W,5-0,SHO,W(3-3),3,9.0,3,0,0,0,6,0,0,3.35,31,12,10,1,3,3,87,,,0,0,0,31,0,1,0,0,0,1,.79,0.504,5.36, 1t start tie, 9t 3 out a5
11,32,May 28,PHI,,STL,L,0-10,GS-5,L(3-4),3,4.1,9,5,2,1,2,0,0,3.42,22,8,2,0,0,9,32,,,0,0,0,19,1,0,0,3,0,2,1.05,-0.192,-3.03, 1t start tie, 5t 12- 1 out d5
12,38,Jun 3,PHI,@,NYG,W,6-2,GS-,W(4-4),5,8.1,7,2,2,0,0,1,0,3.25,30,,,,,,61,,,,,,30,,,,,0,,,,,,
13,40,Jun 5(2),PHI,,BRO,W,5-4,9-GF,S(1),1,1.0,1,0,0,0,2,0,0,3.19,3,0,0,0,0,1,,0,0,0,1,0,3,0,0,0,0,0,0,3.01,0.183,0.60, 9t --- 0 out a1, 9t end a 1
14,43,Jun 8,PHI,,NYG,W,3-2,CG,W(5-4),2,9.0,6,2,2,4,3,0,0,3.04,36,11,12,1,3,6,66,,,0,0,0,32,0,0,0,1,0,0,1.54,0.565,3.36, 1t start tie, 9t 3 out a1
15,47,Jun 13,PHI,@,CHC,W,2-1,CG,W(6-4),4,9.0,7,1,0,1,4,0,0,2.70,35,14,9,0,2,7,74,,,0,0,0,34,0,0,0,0,0,1,1.42,0.571,3.65, 1b start tie, 9b 3 out a1
16,49,Jun 15,PHI,@,CHC,W,4-3,9-10,W(7-4),1,1.1,1,0,0,0,0,0,0,2.66,5,2,2,0,1,1,,0,0,0,0,0,5,0,0,0,0,0,0,2.34,0.133,0.50, 9b --- 0 out tie,10b 1-- 1 out a1
17,51,Jun 17(1),PHI,@,STL,L,0-6,GS-,L(7-5),1,7.0,7,6,0,3,2,0,0,2.45,32,,,,,,50,,,,,,29,,,,,0,,,,,,
18,53,Jun 19,PHI,@,STL,W,10-8,,W(8-5),1,6.0,2,0,0,0,3,0,0,2.29,19,,,,,,,,,,,,19,,,,,0,,,,,,
19,59,Jun 23(2),PHI,@,CIN,L,3-4,CG(8),L(8-6),3,8.0,7,4,2,2,2,0,1,2.29,32,10,10,1,0,7,56,,,0,1,0,29,1,0,0,2,0,1,1.19,-0.159,0.05, 1b start a 2, 8b 3 out d1
20,64,Jun 27,PHI,@,PIT,L,1-4,GS-,L(8-7),3,7.0,9,4,4,2,1,0,0,2.47,31,,,,,,42,,,,,,29,,,,,0,,,,,,
21,65,Jun 29,PHI,@,BSN,W,5-4,9-GF(10),BW(9-7),1,2.0,2,1,1,0,0,0,0,2.51,7,3,2,1,0,2,,0,0,0,0,0,7,1,0,0,1,0,0,3.34,-0.111,-0.03, 9b --- 0 out a1,10b end a 1
22,68,Jul 1(2),PHI,@,BSN,L,0-3,CG,L(9-8),1,8.0,6,3,3,2,5,0,1,2.56,30,,,,,,61,,,,,,27,1,0,,,0,,,,,,
23,70,Jul 3,PHI,@,BRO,W,11-2,8-GF,S(2),1,2.0,0,0,0,0,0,0,0,2.52,6,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,1.00, 8b --- 0 out a9, 9b end a 9
24,73,Jul 5,PHI,,BSN,W,14-11,GS-,,1,4.2,9,7,6,3,0,0,0,2.86,26,,,,,,17,,,,,,23,,,,,0,,,,,,
25,74,Jul 6,PHI,,BSN,L,13-16,,,0,3.0,7,3,3,0,0,0,0,3.00,16,,,,,,,,,,,,16,,,,,0,,,,,,
26,76,Jul 7(2),PHI,,BSN,W,11-10,,W(10-8),0,4.0,4,2,2,1,0,2,1,3.05,18,,,,,,,,,,,,16,,,,,0,,,,,,
27,80,Jul 12(2),PHI,,STL,W,8-3,CG,W(11-8),4,9.0,10,3,3,2,3,2,0,3.04,39,18,6,0,0,10,56,,,0,0,0,37,0,0,0,1,0,2,.58,0.134,2.36, 1t start tie, 9t 3 out a5
28,84,Jul 17,PHI,,CIN,W,7-0,SHO,W(12-8),4,9.0,7,0,0,0,4,0,0,2.86,34,15,8,2,0,7,77,,,0,0,0,34,0,0,0,0,0,1,.63,0.367,5.36, 1t start tie, 9t 3 out a7
29,87,Jul 21(1),PHI,,CHC,L,1-2,CG,L(12-9),3,9.0,6,2,2,0,6,0,0,2.81,33,,,,,,73,,,,,,33,2,0,,,0,,,,,,
30,89,Jul 22,PHI,,CHC,W,6-5,,W(13-9),0,4.2,7,2,2,1,2,1,0,2.84,22,,,,,,,,,,,,19,,,,,0,,,,,,
31,93,Jul 26(2),PHI,,PIT,W,5-3,CG,W(14-9),3,9.0,12,3,3,2,4,1,0,2.85,37,,,,,,53,,,,,,34,1,0,,,0,,,,,,
32,95,Jul 29(1),PHI,@,NYG,W,4-2,,S(3),2,1.2,1,0,0,0,0,0,0,2.82,5,,,,,,,,,,,,5,,,,,0,,,,,,
33,97,Jul 31,PHI,@,BRO,W,4-2,CG,W(15-9),1,9.0,9,2,2,0,4,0,0,2.78,35,13,9,1,2,9,65,,,0,1,0,35,2,0,0,0,0,0,1.03,0.399,2.50, 1b start a 1, 9b 3 out a2
34,99,Aug 2,PHI,@,BRO,L,7-8,8-GF,L(15-10),1,1.0,2,2,1,0,0,1,0,2.82,5,1,2,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.89,-0.421,-1.50, 8b --- 0 out d1, 9b end d 1
35,101,Aug 4(1),PHI,,NYG,W,5-4,GS-9,W(16-10),1,8.0,11,4,4,2,3,0,0,2.89,35,8,11,2,1,11,45,,,0,0,0,33,1,1,0,1,0,0,1.10,0.184,1.92, 1t start tie, 9t 123 0 out a4
36,105,Aug 8,PHI,@,BSN,L,2-3,GS-6,,3,5.2,5,2,2,2,2,0,0,2.89,22,8,5,2,1,5,51,,,0,0,0,20,0,0,1,1,0,0,1.49,-0.047,0.32, 1b start tie, 6b -23 2 out tie
37,113,Aug 19(1),PHI,@,CHC,L,1-3,CG(8),L(16-11),10,8.0,4,3,1,5,1,0,0,2.83,33,18,5,0,1,4,62,,,0,1,0,27,1,0,0,3,0,4,1.48,-0.023,1.13, 1b start tie, 8b 3 out d2
38,116,Aug 23,PHI,@,PIT,L,5-6,,L(16-12),3,1.2,4,3,3,2,0,0,0,2.93,9,,,,,,,,,,,,7,,,,,0,,,,,,
39,119,Aug 26(1),PHI,@,CIN,L,1-2,CG(8),L(16-13),2,8.0,9,2,2,2,2,0,0,2.91,32,13,6,2,0,9,56,,,1,2,0,29,2,0,0,1,0,0,.87,0.094,2.05, 1b start tie, 8b 3 out d1
40,122,Aug 28(2),PHI,@,CIN,L,1-2,9-GF,,1,0.0,1,0,0,0,0,0,0,2.91,1,0,0,0,0,1,,3,1,0,0,0,1,0,0,0,0,0,0,5.62,-0.166,-1.00, 9b 123 1 out tie, 9b end d 1
41,125,Sep 4(1),PHI,,NYG,L,2-3,CG,L(16-14),6,9.0,6,3,3,2,3,0,0,2.91,35,10,14,3,2,6,64,,,0,0,0,32,3,0,0,0,0,0,1.17,0.114,2.36, 1t start tie, 9t 3 out d1
42,129,Sep 9(2),PHI,,STL,L,3-7,GS-,L(16-15),4,6.0,11,5,5,0,5,0,0,3.03,27,,,,,,35,,,,,,25,,,,,0,,,,,,
43,130,Sep 10,PHI,,STL,L,1-4,9-GF,,0,1.0,0,0,0,0,0,0,0,3.02,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,0.60, 9t --- 0 out d3, 9t end d 3
44,132,Sep 11(2),PHI,,STL,L,4-6,7-GF,,0,3.0,0,0,0,1,1,0,0,2.98,10,4,4,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.32,0.060,1.79, 7t --- 0 out d3, 9t end d 3
45,133,Sep 12,PHI,,STL,W,3-1,9-GF,S(4),0,1.0,0,0,0,0,0,0,0,2.97,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.088,0.60, 9t --- 0 out a2, 9t end a 2
46,134,Sep 15(1),PHI,,PIT,L,1-6,GS-,L(16-16),2,7.2,14,5,5,2,2,1,0,3.06,35,,,,,,31,,,,,,32,,,,,0,,,,,,
47,138,Sep 19,PHI,,CHC,W,5-4,CG,W(17-16),3,9.0,7,4,2,2,6,0,0,3.02,36,16,7,2,1,5,65,,,0,0,1,34,2,0,0,1,0,2,1.34,0.321,1.36, 1t start tie, 9t 3 out a1
48,139,Sep 20,PHI,,CHC,W,9-7,9-GF,S(5),0,1.0,1,0,0,0,1,0,0,3.01,4,1,1,0,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,0.088,0.60, 9t --- 0 out a2, 9t end a 2
