144 (143),Sep 10,MIN,,OAK,L,0-7,GF,6,2.0,1,0,0,1,0,RF
145,Sep 11,MIN,,OAK,W,7-2,CG,33,9.0,2,0,0,2,0,RF
149 (3),Sep 15,MIN,,SEA,L,0-7,GF,5,1.0,0,0,0,0,0,RF
152 (2),Sep 18,MIN,@,KCR,W,7-4,GS,26,7.0,2,0,0,2,0,RF
157 (4),Sep 23,MIN,@,CLE,L,6-7,GS,27,5.0,2,0,0,2,0,RF
158,Sep 24,MIN,@,CLE,L,5-7,CG,38,8.0,2,1,0,3,0,RF
159,Sep 25,MIN,@,CLE,L,3-6,CG,38,8.0,3,0,0,3,0,RF
