145,1,Apr 3,LAA,@,OAK,L,2-4,6-6,,99,0.1,0,0,0,0,0,0,0,0.00,1,6,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.58,0.041,0.44,0.75,1.00, 6b 12- 2 out d1, 6b 3 out d1
146,3,Apr 5,LAA,@,OAK,W,5-0,5-6,,1,0.2,0,0,0,0,1,0,0,0.00,2,15,11,4,0,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.72,0.039,0.74,3.50,5.00, 5b 1-3 2 out a5, 6b --- 1 out a5
147,5,Apr 7,LAA,,SEA,W,5-1,6-6,H(1),1,0.1,0,0,0,0,1,0,0,0.00,1,3,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.92,0.081,0.50,2.75,4.00, 6t 1-3 2 out a1, 6t 3 out a1
148,9,Apr 12,LAA,,TEX,L,3-8,5-5,,4,0.2,1,0,0,1,1,0,0,0.00,4,15,8,0,1,1,1,0,1,0,,1,0,0,0,0,3,0,0,1,0,0,0,1.53,0.041,0.53,2.30,5.00, 5t 1-- 1 out d2, 5t 3 out d2
149,12,Apr 15,LAA,@,KCR,L,2-3,8-GF(8),L(0-1),2,1.0,1,1,1,0,1,1,0,3.00,4,16,8,4,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,-0.218,-0.46,1.65,3.00, 8b --- 0 out tie, 8b end d 1
150,13,Apr 16,LAA,@,KCR,L,0-1,8-8,,0,1.0,0,0,0,0,2,0,0,2.25,3,13,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.111,0.54,6.25,9.00, 8b --- 0 out tie, 8b 3 out tie
151,15,Apr 18,LAA,@,HOU,W,5-2,8-8,,1,0.0,0,0,0,1,0,0,0,2.25,1,5,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.01,-0.048,-0.38,-0.60,0.00, 8b --- 0 out a3, 8b 1-- 0 out a3
152,16,Apr 19,LAA,@,HOU,L,1-5,6-6,,0,0.1,0,0,0,0,0,0,0,2.08,1,7,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.43,0.060,0.57,0.75,1.00, 6b --3 1 out d1, 6b --3 2 out d1
153,18,Apr 21,LAA,,TOR,L,7-8,4-4,,1,0.1,0,0,0,0,0,0,0,1.93,1,2,2,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.71,0.094,0.78,0.75,1.00, 4t 123 2 out a1, 4t 3 out a1
154,20,Apr 23,LAA,,TOR,L,2-6,7-7,H(2),1,1.0,0,0,0,0,1,0,0,1.59,3,11,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,0.51,4.25,6.00, 7t --- 0 out a1, 7t 3 out a1
155,22,Apr 25,LAA,,OAK,W,2-1,10-10,,1,1.0,2,1,1,0,0,1,0,2.70,4,18,11,4,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.10,-0.298,-0.49,-0.95,0.00,10t --- 0 out tie,10t 3 out d1
156,24,Apr 27,LAA,,OAK,W,2-1,8-8,H(3),1,1.0,0,0,0,0,1,0,0,2.35,3,14,8,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.51,4.25,6.00, 8t --- 0 out a1, 8t 3 out a1
157,25,Apr 28,LAA,@,TEX,W,6-3,9-GF,S(1),0,1.0,0,0,0,0,0,0,0,2.08,3,9,5,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.049,0.57,2.25,3.00, 9b --- 0 out a3, 9b end a 3
158,27,Apr 30,LAA,@,TEX,W,5-2,6-7,H(4),1,1.1,0,0,0,0,0,0,0,1.80,4,20,13,3,2,1,3,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.46,0.155,1.03,3.00,4.00, 6b 1-- 1 out a2, 7b --- 2 out a2
159,28,May 2,LAA,@,SEA,W,6-4,8-8,H(5),1,0.1,0,0,0,0,0,0,0,1.74,1,6,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.49,0.064,0.24,0.75,1.00, 8b --- 0 out a1, 8b --- 1 out a1
160,29,May 3,LAA,@,SEA,L,7-8,7-7,H(6),0,0.2,0,0,0,0,1,0,0,1.64,2,7,4,1,0,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.85,0.043,0.27,3.50,5.00, 7b --- 1 out a2, 7b 3 out a2
161,31,May 5,LAA,,HOU,L,6-7,7-7,BS(1),1,0.2,2,1,1,0,0,1,0,2.31,3,7,4,1,0,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,1,0,0,1.40,-0.307,-1.59,-1.70,-1.00, 7t -23 1 out a1, 7t 3 out d2
162,35,May 9,LAA,@,OAK,W,7-3,8-8,,3,1.0,2,0,0,0,1,0,0,2.13,5,25,13,2,3,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.61,0.029,0.51,3.05,6.00, 8b --- 0 out a4, 8b 3 out a4
163,41,May 15,LAA,,CHW,W,5-3,8-8,H(7),5,0.2,0,0,0,0,0,0,0,2.02,2,7,5,0,0,2,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.31,0.099,0.57,1.50,2.00, 8t 1-- 0 out a2, 8t -2- 2 out a2
164,43,May 17,LAA,,CHW,W,12-8,7-8,,1,1.0,3,3,3,1,1,0,0,3.77,7,24,13,4,2,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.001,-2.14,-4.15,-3.00, 7t --- 1 out a4, 8t 12- 1 out a6
165,44,May 19,LAA,@,NYM,L,0-3,7-7,,1,1.0,1,1,1,0,1,1,0,4.11,4,11,9,1,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,-0.041,-0.50,1.65,3.00, 7b --- 0 out d2, 7b 3 out d3
166,45,May 20,LAA,@,NYM,L,5-7,5-5,,0,0.1,1,0,0,0,0,0,0,4.02,2,3,3,1,0,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.84,-0.015,-0.23,0.15,1.00, 5b 123 0 out d2, 5b 123 1 out d3
167,47,May 22,LAA,@,TBR,W,3-2,8-8,H(8),1,0.2,0,0,0,0,1,0,0,3.86,2,9,5,1,3,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.65,0.170,0.65,3.50,5.00, 8b 1-- 0 out a1, 8b 1-- 2 out a1
168,48,May 23,LAA,@,TBR,W,4-0,8-8,,0,0.2,0,0,0,0,2,0,0,3.71,2,9,7,0,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.25,0.012,0.26,5.50,8.00, 8b --- 1 out a4, 8b 3 out a4
169,51,May 26,LAA,@,MIA,L,5-8,6-6,,2,1.0,2,3,3,1,0,1,0,5.00,6,19,12,2,1,2,3,3,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.46,-0.119,-2.52,-5.55,-6.00, 6b --- 0 out d2, 6b 3 out d5
170,52,May 27,LAA,@,MIA,W,5-2,8-8,H(9),0,1.0,0,0,0,0,2,0,0,4.74,3,14,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.048,0.48,6.25,9.00, 8b --- 0 out a3, 8b 3 out a3
171,54,May 29,LAA,,ATL,L,3-6,7-7,,1,1.0,0,0,0,0,0,0,0,4.50,3,6,6,1,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.51,2.25,3.00, 7t --- 0 out d3, 7t 3 out d3
172,56,May 31,LAA,,ATL,W,2-1,9-9,H(10),1,0.1,0,0,0,0,0,0,0,4.43,1,6,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.88,0.074,0.24,0.75,1.00, 9t --- 0 out a1, 9t --- 1 out a1
173,57,Jun 1,LAA,,MIN,L,2-4,9-9,BL(0-2),0,0.1,2,3,1,1,0,0,0,4.79,5,14,11,4,0,0,4,3,1,0,,0,0,0,0,0,4,1,0,1,0,0,1,4.25,-0.697,-2.41,-3.05,-2.00, 9t --- 0 out a1, 9t 12- 1 out d1
174,60,Jun 4,LAA,,MIN,L,2-3,6-6,,2,0.1,0,0,0,0,1,0,0,4.71,1,5,4,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.92,0.026,0.23,2.75,4.00, 6t 1-- 2 out d1, 6t 3 out d1
175,64,Jun 9,LAA,@,HOU,W,9-4,9-GF,,4,1.0,1,0,0,0,0,0,0,4.50,4,8,6,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.007,0.48,1.65,3.00, 9b --- 0 out a5, 9b end a 5
176,65,Jun 10,LAA,@,HOU,L,1-3,8-GF(8),,0,0.1,0,0,0,0,0,0,0,4.43,1,2,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.48,0.013,0.49,0.75,1.00, 8b 1-3 2 out d2, 8b end d 2
177,66,Jun 11,LAA,@,HOU,W,12-6,6-6,H(11),0,0.2,1,0,0,0,0,0,0,4.30,3,16,11,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.029,0.26,0.90,2.00, 6b --- 0 out a3, 6b 1-- 2 out a3
178,67,Jun 12,LAA,,NYY,L,3-5,8-8,L(0-3),0,0.1,1,1,1,0,0,0,0,4.63,2,5,4,1,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.63,-0.043,-0.18,-1.85,-2.00, 8t --- 0 out tie, 8t -2- 1 out tie
179,70,Jun 15,LAA,,KCR,L,2-7,7-7,,2,0.2,4,2,2,0,2,0,0,5.25,6,18,15,6,2,1,3,2,1,0,,1,1,0,0,0,6,1,0,0,0,0,0,.39,-0.128,-2.55,-0.90,2.00, 7t 1-- 0 out d2, 7t 12- 2 out d5
180,73,Jun 18,LAA,,KCR,L,3-7,7-8,,2,1.1,1,0,0,1,2,0,0,4.97,5,17,12,0,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.27,0.016,0.75,5.80,10.00, 7t --- 0 out d4, 8t --- 1 out d4
181,75,Jun 21,LAA,@,NYY,L,4-8,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.78,3,10,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.55,4.25,6.00, 8b --- 0 out d6, 8b end d 6
182,77,Jun 23,LAA,@,BOS,L,4-9,8-GF(8),,1,1.0,3,2,2,0,1,0,0,5.27,6,16,13,4,2,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.14,-0.023,-1.45,-1.55,0.00, 8b --- 0 out d3, 8b end d 5
