14,36 (35),May 9,LAA,@,COL,W,8-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,P
15,95 (58),Jul 13,LAA,@,LAD,L,2-3,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
16,96,Jul 14,LAA,@,LAD,W,5-4,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
17,122 (25),Aug 15,LAA,@,SDP,W,3-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
18,127 (4),Aug 21,LAA,@,ARI,L,4-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
