126,1,Apr 17,BRO,,PHI,T,5-5,CG(14),7,6,0,0,0,0,0,1,1,,0,0,0,,,,0,0,.000,.143,.000,.143,8,C
127,2,Apr 18,BRO,,PHI,W,6-5,CG,4,3,2,2,0,0,0,1,1,,0,0,0,,,,0,0,.222,.364,.222,.586,8,C
128,3,Apr 19,BRO,,PHI,L,3-5,GS-0,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.250,.400,.250,.650,8,C
129,4,Apr 20,BRO,,PHI,L,7-8,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.308,.438,.308,.745,9,PH
130,5,Apr 21,BRO,,NYG,L,0-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.294,.400,.294,.694,8,C
131,6,Apr 22,BRO,,NYG,L,0-10,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.348,.250,.598,8,C
132,7,Apr 23,BRO,,NYG,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.208,.296,.208,.505,8,C
133,8,Apr 24,BRO,,NYG,L,4-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.179,.258,.179,.437,8,C
134,9,Apr 26,BRO,@,PHI,W,14-4,CG,5,5,0,1,1,0,0,3,0,,1,0,0,,,,0,0,.182,.250,.212,.462,8,C
135,10,Apr 27,BRO,@,PHI,W,5-2,CG,4,3,0,1,0,0,0,2,1,,0,0,0,,,,0,0,.194,.275,.222,.497,8,C
136,11,Apr 28,BRO,@,PHI,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.175,.250,.200,.450,8,C
137,12,Apr 29,BRO,,BSN,L,1-2,GS-0,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.163,.250,.186,.436,8,C
138,13,Apr 30,BRO,@,NYG,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.170,.250,.191,.441,8,C
139,17 (3),May 4,BRO,@,BSN,L,0-1,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.170,.264,.191,.456,3,PH
140,18,May 5,BRO,@,BSN,W,5-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.259,.188,.447,3,PH
141,20 (1),May 7,BRO,@,BSN,W,12-11,CG(10),5,4,1,2,0,0,0,1,1,,1,0,0,,,,0,0,.192,.288,.212,.500,8,C
142,21,May 8,BRO,,PIT,L,6-8,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.196,.286,.214,.500,8,C
143,23 (1),May 12,BRO,,CHC,W,11-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.193,.281,.211,.492,9,PH
144,27 (3),May 17,BRO,,STL,L,3-6,0-GF,1,1,0,1,0,1,0,1,0,,0,0,0,,,,0,0,.207,.292,.259,.551,9,PH
145,28,May 18,BRO,,STL,L,1-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.197,.290,.246,.536,8,C
146,35 (6),May 27,BRO,,BSN,W,6-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.200,.288,.246,.534,8,C
