67 (66),Jun 27,CLE,,SLB,W,5-4,CG,0,9.0,6,0,1,7,1,
71 (3),Jul 1,CLE,,CHW,W,5-4,GF,0,1.0,0,0,0,0,0,
90 (18),Jul 18,CLE,,NYY,L,7-12,GF,0,3.0,1,1,0,2,0,
96 (5),Jul 26 (2),CLE,@,WSH,W,5-2,CG,0,5.0,3,0,0,3,0,
98 (1),Jul 27 (2),CLE,@,WSH,L,2-5,CG,0,8.0,3,3,0,6,0,
99,Jul 28,CLE,@,WSH,L,4-5,GF,0,1.2,2,0,0,2,0,
104 (4),Aug 2,CLE,@,PHA,L,4-5,GF,0, ,0,0,0,0,0,
129 (24),Aug 29,CLE,,DET,L,1-15,GF,0, ,3,1,0,4,0,
154 (24),Sep 29 (1),CLE,@,WSH,L,2-11,GF,0,3.0,1,2,0,3,0,
155,Sep 29 (2),CLE,@,WSH,L,3-4,CG,0,8.0,3,1,0,4,0,
