1,Apr 12,BRO,@,NYG,W,4-3,CG,0,9.0,1,1,0,2,0,
2,Apr 13,BRO,@,NYG,L,3-4,CG,0,8.0,8,1,0,9,0,
3,Apr 14,BRO,@,NYG,L,2-10,GS,0, ,1,1,0,2,0,
4,Apr 15,BRO,@,NYG,L,10-17,GS,0, ,4,2,0,6,0,
5,Apr 16,BRO,,PHI,W,10-2,GS,0, ,0,0,0,0,0,
19 (13),May 7,BRO,,BSN,L,3-4,GS,0, ,5,0,0,5,0,
21 (1),May 9,BRO,@,PIT,L,2-8,GS,0, ,1,0,1,2,0,
23 (1),May 12,BRO,@,CIN,L,6-7,GF,0, ,0,0,0,0,0,
28 (4),May 18,BRO,@,STL,W,7-5,CG,0,9.0,4,1,0,5,0,
32 (3),May 22,BRO,@,CHC,W,3-0,CG,0,9.0,9,1,0,10,0,
33,May 23,BRO,@,CHC,W,6-2,CG,0,9.0,5,0,0,5,0,
34,May 25 (1),BRO,@,PHI,W,8-7,CG,0,9.0,4,0,0,4,0,
37 (2),May 26 (2),BRO,@,PHI,W,7-0,CG,0,9.0,5,0,1,6,0,
38,May 27 (1),BRO,@,PHI,W,7-3,CG,0,10.0,5,2,0,7,0,
40 (1),May 28,BRO,,BSN,L,4-5,CG,0,9.0,4,1,0,5,0,
41,May 29,BRO,,BSN,L,4-5,CG,0,9.0,5,0,0,5,0,
43 (1),May 30 (2),BRO,,BSN,W,8-4,CG,0,9.0,10,0,0,10,0,
45 (1),Jun 3 (1),BRO,,PHI,W,6-4,CG,0,9.0,4,0,0,4,0,
48 (2),Jun 7,BRO,,CIN,L,2-6,CG,0,9.0,4,0,1,5,0,
51 (2),Jun 10,BRO,,CHC,W,13-0,GS,0, ,3,0,0,3,0,
53 (1),Jun 12,BRO,,CHC,L,0-8,CG,0,9.0,2,1,0,3,0,
55 (1),Jun 14,BRO,,STL,W,4-0,CG,0,9.0,7,1,0,8,0,
59 (3),Jun 18,BRO,,PIT,L,0-2,CG,0,6.0,2,0,0,2,0,
60,Jun 19,BRO,,PIT,W,6-5,CG,0,14.0,6,2,0,8,0,
61,Jun 21,BRO,,PIT,W,15-14,GS,0, ,2,1,0,3,0,
62,Jun 22,BRO,@,NYG,W,3-2,CG,0,9.0,5,1,0,6,0,
63,Jun 23,BRO,@,NYG,L,1-9,CG,0,8.0,4,1,0,5,1,
65 (1),Jun 25,BRO,,PHI,W,3-2,CG,0,11.0,7,0,0,7,0,
66,Jun 27,BRO,@,BSN,W,7-3,CG,0,9.0,1,0,0,1,0,
67,Jun 28,BRO,@,BSN,L,4-5,CG,0,8.1,4,2,0,6,0,
69 (1),Jun 30,BRO,@,BSN,L,2-3,CG,0,8.0,0,0,0,0,0,
70,Jul 1,BRO,@,BSN,W,1-0,CG,0,10.0,4,1,0,5,0,
71,Jul 2 (1),BRO,,BSN,W,8-6,CG,0,9.0,2,0,0,2,0,
73 (1),Jul 3,BRO,@,NYG,L,4-9,GF,0, ,0,0,0,0,0,
74,Jul 4,BRO,@,NYG,T,5-5,,0, ,1,0,0,1,0,
75,Jul 6,BRO,@,STL,L,2-14,CG,0,8.0,5,0,0,5,0,
76,Jul 7,BRO,@,STL,L,5-6,CG,0,8.1,1,2,0,3,0,
77,Jul 8,BRO,@,STL,L,7-10,GF,0, ,0,0,0,0,0,
78,Jul 9,BRO,@,STL,L,5-6,CG,0,8.2,6,1,0,7,0,
79,Jul 10,BRO,@,STL,L,1-4,CG,0,8.0,6,1,0,7,0,
80,Jul 11,BRO,@,CIN,L,4-6,CG,0,8.0,5,2,1,8,1,
81,Jul 12,BRO,@,CIN,L,1-4,GF,0, ,0,0,0,0,0,
82,Jul 13,BRO,@,CIN,W,4-3,CG,0,9.0,3,1,0,4,0,
83,Jul 14,BRO,@,CIN,L,0-3,CG,0,8.0,0,3,0,3,0,
84,Jul 15,BRO,@,PIT,L,2-3,CG,0,9.1,2,1,0,3,1,
86 (1),Jul 17,BRO,@,PIT,L,5-8,CG,0,8.0,5,2,0,7,0,
87,Jul 19,BRO,@,CHC,L,6-8,CG,0,8.0,1,1,0,2,0,
89 (1),Jul 21,BRO,@,CHC,L,0-1,CG,0,8.0,5,1,0,6,0,
90,Jul 22,BRO,@,CHC,W,7-6,CG,0,9.0,3,0,0,3,0,
91,Jul 23,BRO,@,CHC,L,1-4,CG,0,8.0,1,3,0,4,0,
93 (1),Jul 26,BRO,,PIT,W,7-0,GS,0, ,3,0,0,3,0,
94,Jul 28,BRO,,PIT,W,3-2,CG,0,9.0,6,1,1,8,0,
96 (1),Jul 30,BRO,,STL,L,2-3,CG,0,9.0,6,1,1,8,0,
97,Jul 31,BRO,,STL,L,2-6,CG,0,9.0,7,0,0,7,0,
99 (1),Aug 4,BRO,,CIN,L,5-6,CG,0,9.0,1,0,1,2,0,
100,Aug 5 (1),BRO,,CIN,W,5-0,CG,0,9.0,5,3,0,8,1,
101,Aug 5 (2),BRO,,CIN,W,3-2,GF,0, ,0,0,0,0,0,
104 (2),Aug 9,BRO,,CHC,L,5-6,CG,0,9.0,4,0,0,4,0,
105,Aug 10,BRO,,CHC,W,16-1,GS,0, ,4,1,0,5,0,
109 (3),Aug 13,BRO,,PHI,W,3-2,CG,0,9.0,4,0,0,4,0,
111 (1),Aug 17,BRO,@,STL,W,8-7,CG,0,9.0,5,0,0,5,0,
112,Aug 19,BRO,@,CIN,L,4-9,CG,0,8.0,4,1,2,7,0,
115 (2),Aug 22,BRO,@,CHC,W,5-4,CG,0,9.0,9,1,0,10,0,
117 (1),Aug 24,BRO,@,CHC,L,1-4,GF,0, ,0,0,0,0,0,
119 (1),Aug 25 (2),BRO,@,PIT,W,8-6,CG,0,9.0,6,0,0,6,0,
121 (1),Aug 28,BRO,@,PIT,L,3-4,GS,0, ,3,1,0,4,0,
122,Aug 29 (1),BRO,@,PIT,W,3-2,CG,0,9.0,6,0,0,6,0,
126 (3),Sep 1,BRO,,NYG,W,8-7,CG,0,10.0,6,0,1,7,0,
127,Sep 2 (1),BRO,@,NYG,W,4-2,CG,0,9.0,2,0,0,2,0,
130 (2),Sep 4 (1),BRO,@,PHI,L,4-5,CG,0,8.0,4,1,0,5,0,
