1,Apr 15,BRO,@,NYG,W,3-2,CG,0,9.0,4,2,0,6,0,
2,Apr 16,BRO,@,NYG,L,1-7,CG,0,8.0,2,1,0,3,0,
3,Apr 17,BRO,@,NYG,L,2-3,CG,0,9.2,6,0,0,6,0,
4,Apr 19,BRO,@,PHI,W,11-4,CG,0,9.0,3,0,0,3,0,
5,Apr 20,BRO,,PHI,L,1-4,CG,0,6.0,5,0,0,5,0,
6,Apr 21,BRO,@,PHI,W,7-4,CG,0,10.0,9,0,0,9,0,
7,Apr 24,BRO,,NYG,L,4-7,CG,0,9.0,3,1,0,4,0,
8,Apr 25,BRO,,NYG,W,3-2,CG,0,9.0,9,1,0,10,0,
12 (3),Apr 30,BRO,@,BSN,W,6-4,CG,0,11.0,5,1,0,6,1,
16 (3),May 4,BRO,,BSN,W,7-3,CG,0,9.0,10,0,0,10,0,
21 (4),May 11,BRO,@,CHC,L,4-5,GF,0,2.0,0,1,0,1,0,
22,May 12,BRO,@,CHC,W,7-3,CG,0,9.0,4,3,0,7,0,
27 (4),May 17,BRO,@,STL,W,4-3,CG,0,13.0,11,1,0,12,0,
28,May 18,BRO,@,CIN,L,4-5,GF,0, ,0,1,0,1,0,
30 (1),May 22,BRO,@,PIT,W,4-2,CG,0,9.0,4,3,0,7,0,
33 (2),May 28 (1),BRO,@,NYG,L,5-6,CG,0,8.2,7,0,0,7,0,
36 (2),May 30 (2),BRO,,BSN,W,5-1,CG,0,9.0,9,2,0,11,0,
40 (3),Jun 3 (2),BRO,@,NYG,L,2-3,CG,0,8.0,3,1,0,4,0,
41,Jun 5,BRO,,PIT,W,6-2,CG,0,9.0,8,0,0,8,0,
44 (2),Jun 9,BRO,,CHC,W,4-3,CG,0,9.0,13,2,1,16,0,
47 (2),Jun 13,BRO,,STL,L,3-8,CG,0,9.0,5,0,0,5,0,
48,Jun 14,BRO,,STL,W,5-2,CG,0,9.0,11,0,0,11,0,
53 (4),Jun 19,BRO,,CIN,W,3-1,CG,0,9.0,10,0,0,10,0,
58 (4),Jun 24,BRO,,NYG,L,3-6,CG,0,9.0,8,2,0,10,1,
61 (2),Jun 28 (1),BRO,@,PHI,W,9-1,CG,0,9.0,10,0,0,10,0,
65 (3),Jul 1,BRO,@,NYG,L,0-6,CG,0,8.0,4,0,0,4,0,
66,Jul 2,BRO,@,NYG,W,4-1,CG,0,9.0,6,1,0,7,0,
69 (2),Jul 4 (2),BRO,@,BSN,L,0-1,CG,0,8.0,5,0,0,5,0,
71 (1),Jul 6 (1),BRO,,BSN,L,1-4,CG,0,9.0,10,2,0,12,0,
75 (3),Jul 10 (1),BRO,@,CHC,L,5-9,CG,0,8.0,6,2,1,9,0,
77 (1),Jul 11,BRO,@,CHC,W,9-1,CG,0,9.0,5,2,0,7,0,
