41,1,Apr 12,BRO,@,NYG,W,4-3,CG,4,4,1,2,1,0,0,1,0,,0,0,0,,,,0,0,.500,.500,.750,1.250,8,C
42,2,Apr 13,BRO,@,NYG,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.286,.286,.429,.714,8,C
43,3,Apr 14,BRO,@,NYG,L,2-10,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.222,.222,.333,.556,8,C
44,4,Apr 15,BRO,@,NYG,L,10-17,GS-0,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.182,.182,.273,.455,8,C
45,5,Apr 16,BRO,,PHI,W,10-2,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.273,.455,8,C
46,19 (13),May 7,BRO,,BSN,L,3-4,GS-0,3,3,0,3,0,0,0,0,0,,0,0,0,,,,0,0,.357,.357,.429,.786,8,C
47,21 (1),May 9,BRO,@,PIT,L,2-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.400,.733,8,C
48,23 (1),May 12,BRO,@,CIN,L,6-7,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.294,.294,.353,.647,8,PH C
49,26 (2),May 15,BRO,@,CIN,L,2-6,0-GF,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.278,.278,.333,.611,9,PH
50,28 (1),May 18,BRO,@,STL,W,7-5,CG,4,2,2,1,0,0,0,0,2,,0,0,0,,,,0,0,.300,.364,.350,.714,8,C
51,29,May 19,BRO,@,STL,L,6-10,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.391,.381,.772,9,PH
52,32 (2),May 22,BRO,@,CHC,W,3-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.385,.375,.760,8,C
53,33,May 23,BRO,@,CHC,W,6-2,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,1,0,.333,.379,.370,.750,8,C
54,34,May 25 (1),BRO,@,PHI,W,8-7,CG,4,4,1,1,0,0,1,2,0,,0,0,0,,,,0,0,.323,.364,.452,.815,8,C
55,37 (2),May 26 (2),BRO,@,PHI,W,7-0,CG,4,2,1,1,0,0,1,2,2,,0,0,0,,,,0,0,.333,.405,.545,.951,8,C
56,38,May 27 (1),BRO,@,PHI,W,7-3,CG(10),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.289,.357,.474,.831,8,C
57,39,May 27 (2),BRO,@,PHI,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.282,.349,.462,.810,9,PH
58,40,May 28,BRO,,BSN,L,4-5,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.302,.362,.465,.827,8,C
59,41,May 29,BRO,,BSN,L,4-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.277,.333,.426,.759,8,C
60,43 (1),May 30 (2),BRO,,BSN,W,8-4,CG,4,4,2,2,0,0,0,2,0,,2,0,0,,,,0,0,.294,.345,.431,.777,8,C
61,45 (1),Jun 3 (1),BRO,,PHI,W,6-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.278,.339,.407,.746,8,C
62,48 (2),Jun 7,BRO,,CIN,L,2-6,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.276,.333,.414,.747,8,C
63,51 (2),Jun 10,BRO,,CHC,W,13-0,GS-0,3,3,1,3,0,0,0,1,0,,0,0,0,,,,0,0,.311,.364,.443,.806,8,C
64,53 (1),Jun 12,BRO,,CHC,L,0-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.292,.343,.415,.758,8,C
65,55 (1),Jun 14,BRO,,STL,W,4-0,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.294,.342,.412,.754,8,C
66,59 (3),Jun 18,BRO,,PIT,L,0-2,CG(6),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.296,.342,.408,.751,8,C
67,60,Jun 19,BRO,,PIT,W,6-5,CG(14),6,5,1,2,1,0,0,0,1,,0,0,0,,,,0,0,.303,.354,.421,.775,8,C
68,61,Jun 21,BRO,,PIT,W,15-14,GS-0,5,5,2,2,1,1,0,1,0,,0,0,0,,,,0,0,.309,.356,.457,.813,8,C
69,62,Jun 22,BRO,@,NYG,W,3-2,CG,4,2,0,1,0,0,0,1,1,,0,0,1,,,,0,0,.313,.367,.458,.824,8,C
70,63,Jun 23,BRO,@,NYG,L,1-9,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.299,.351,.437,.788,8,C
71,65 (1),Jun 25,BRO,,PHI,W,3-2,CG(11),5,5,0,2,0,0,0,1,0,,1,0,0,,,,0,0,.304,.354,.435,.788,8,C
72,66,Jun 27,BRO,@,BSN,W,7-3,CG,5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,1,.302,.350,.427,.777,8,C
73,67,Jun 28,BRO,@,BSN,L,4-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.290,.336,.410,.746,8,C
74,69 (1),Jun 30,BRO,@,BSN,L,2-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.282,.327,.398,.725,8,C
75,70,Jul 1,BRO,@,BSN,W,1-0,CG(10),4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.292,.342,.406,.748,8,C
76,71,Jul 2 (1),BRO,,BSN,W,8-6,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,0,0,.303,.356,.413,.769,8,C
77,73 (1),Jul 3,BRO,@,NYG,L,4-9,0-GF,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.304,.355,.411,.766,8,PH C
78,74,Jul 4,BRO,@,NYG,T,5-5,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.310,.361,.425,.785,8,C
79,75,Jul 6,BRO,@,STL,L,2-14,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.299,.349,.410,.759,8,C
80,76,Jul 7,BRO,@,STL,L,5-6,CG,4,3,0,1,1,0,0,2,1,,0,0,0,,,,0,0,.300,.354,.417,.771,8,C
81,77,Jul 8,BRO,@,STL,L,7-10,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.354,.417,.771,8,C
82,78,Jul 9,BRO,@,STL,L,5-6,CG,4,4,1,2,0,0,1,1,0,,1,0,0,,,,0,0,.306,.358,.444,.802,8,C
83,79,Jul 10,BRO,@,STL,L,1-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.313,.362,.445,.808,8,C
84,80,Jul 11,BRO,@,CIN,L,4-6,GS-0,4,2,0,0,0,0,0,1,0,,0,0,2,,,,0,0,.308,.357,.438,.796,8,C
85,81,Jul 12,BRO,@,CIN,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.308,.357,.438,.796,8,C
86,82,Jul 13,BRO,@,CIN,W,4-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.306,.354,.433,.787,8,C
87,83,Jul 14,BRO,@,CIN,L,0-3,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.309,.361,.434,.794,8,C
88,84,Jul 15,BRO,@,PIT,L,2-3,CG(10),4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.307,.358,.429,.786,8,C
89,86 (1),Jul 17,BRO,@,PIT,L,5-8,GS-0,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.313,.361,.438,.799,8,C
90,87,Jul 19,BRO,@,CHC,L,6-8,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,1,0,.304,.356,.426,.782,8,C
91,89 (1),Jul 21,BRO,@,CHC,L,0-1,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.300,.356,.420,.776,8,C
92,90,Jul 22,BRO,@,CHC,W,7-6,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.305,.359,.422,.781,8,C
