1,56,Jun 3,WSN,@,MIL,W,4-3,8-8,W(1-0),99,0.1,0,0,0,0,0,0,0,0.00,0,1,1,1,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,.56,0.016,0.25, 8b 1-- 2 out d1, 8b 3 out d1
2,57,Jun 4,WSN,@,MIL,W,8-4,9-GF,,0,1.0,0,0,0,0,1,0,0,0.00,3,8,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.021,0.55, 9b --- 0 out a4, 9b end a 4
3,59,Jun 6,WSN,@,ATL,L,3-5,8-GF(8),,1,1.0,1,0,0,0,0,0,0,0.00,4,10,8,0,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,.40,0.016,0.54, 8b --- 0 out d2, 8b end d 2
4,62,Jun 9,WSN,,PHI,W,9-8,8-10,,2,3.0,0,0,0,0,3,0,0,0.00,9,31,24,6,7,1,5,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.69,0.385,1.52, 8t --- 0 out tie,10t 3 out tie
5,64,Jun 11,WSN,,PHI,W,6-0,8-8,,1,1.0,1,0,0,1,1,0,0,0.00,5,19,11,4,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.024,0.51, 8t --- 0 out a4, 8t 3 out a4
6,66,Jun 13,WSN,,COL,L,2-9,8-8,,1,1.0,1,0,0,0,1,0,0,0.00,4,13,10,2,0,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.51, 8t --- 0 out d7, 8t 3 out d7
7,67,Jun 14,WSN,,COL,L,8-14,6-7,L(1-1),0,2.0,8,5,5,1,1,1,0,4.82,15,44,25,5,4,6,7,2,0,0,,0,0,0,0,0,13,2,0,1,0,0,0,.76,-0.424,-3.98, 6t --- 0 out tie, 7t 3 out d5
8,69,Jun 16,WSN,,NYY,L,5-7,7-7,H(1),1,0.1,1,0,0,1,0,0,0,4.66,3,10,5,2,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.36,-0.135,-0.91, 7t --- 0 out a2, 7t -23 1 out a2
9,73,Jun 20,WSN,@,BOS,L,3-11,5-7,,3,2.1,4,3,3,2,1,1,0,6.00,12,46,27,11,2,4,5,3,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.03,0.001,-1.25, 5b --- 0 out d8, 7b 12- 1 out d9
10,75,Jun 23,WSN,@,BAL,L,1-2,7-7,,2,0.2,1,0,0,0,1,0,0,5.68,3,11,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.025,0.30, 7b --- 0 out d1, 7b 1-- 2 out d1
11,77,Jun 25,WSN,@,BAL,W,9-5,7-8,,1,1.1,0,0,0,0,3,0,0,5.14,4,16,11,5,3,0,1,0,0,0,,3,1,0,0,0,3,0,0,0,0,1,0,.96,0.092,1.65, 7b 123 0 out a6, 8b --- 1 out a5
12,78,Jun 27,WSN,@,TOR,L,0-6,8-GF(8),,1,0.1,1,0,0,1,0,0,1,5.02,4,11,6,1,1,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.08,-0.010,-1.36, 8b -23 2 out d4, 8b end d 6
13,80,Jun 29,WSN,@,TOR,L,4-8,5-5,,1,1.0,3,2,2,1,1,0,0,5.87,7,22,14,5,2,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,-0.070,-1.45, 5b --- 0 out d3, 5b 3 out d5
14,83,Jul 2,WSN,,TBD,W,6-2,8-8,,2,1.0,1,0,0,0,0,0,0,5.51,3,7,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.29,0.012,0.51, 8t --- 0 out a5, 8t 3 out a5
15,85,Jul 4,WSN,,FLA,W,6-4,8-8,,1,0.2,1,1,0,1,0,0,0,5.29,4,17,11,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.37,-0.219,-0.73, 8t --- 0 out tie, 8t 1-- 2 out d1
16,86,Jul 5,WSN,,FLA,L,9-18,5-6,,0,1.2,0,0,0,0,0,0,0,4.82,4,9,8,0,0,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,1.43, 5t 12- 1 out d11, 6t 3 out d11
17,87,Jul 6,WSN,,FLA,W,8-7,8-9,,0,2.0,0,0,0,1,2,0,0,4.35,8,28,16,2,3,3,2,0,0,0,,0,0,1,0,0,7,0,0,1,0,0,1,3.08,0.246,1.02, 8t --- 0 out tie, 9t 3 out tie
18,89,Jul 8,WSN,,SDP,L,2-5,9-GF,,1,0.1,0,0,0,0,0,0,0,4.29,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.25,0.007,0.37, 9t --3 2 out d3, 9t end d 3
19,90,Jul 9,WSN,,SDP,L,9-10,2-3,,0,2.0,1,0,0,0,1,0,0,3.91,7,31,22,6,2,4,2,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.90,0.102,1.02, 2t --- 0 out a2, 3t 3 out a2
