154,1,Apr 20,NYG,@,BRO,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,C
155,3 (1),Apr 24,NYG,,BSN,W,3-0,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,,0,0,0,0,.333,.500,.333,.833,7,.56,0.011,0.15,C
156,6 (2),Apr 29,NYG,,BRO,W,9-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.286,.375,.286,.661,6,.71,-0.043,-0.98,C
157,8 (1),May 1,NYG,@,BSN,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.182,.250,.182,.432,6,1.28,-0.111,-0.71,C
158,10 (1),May 3,NYG,@,BSN,L,1-3,8-8,1,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.167,.231,.167,.397,9,2.19,-0.037,0.07,PH
159,12 (1),May 5,NYG,,CIN,L,5-8,CG,5,3,0,1,0,0,0,0,1,0,0,1,0,,0,1,0,0,.200,.333,.200,.533,6,1.05,-0.030,-0.44,C
160,13,May 6,NYG,,CIN,L,0-4,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.176,.300,.176,.476,9,1.83,-0.084,-0.59,PH C
161,15 (1),May 8,NYG,,STL,L,5-12,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.211,.318,.211,.529,7,.02,0.001,0.15,C
162,17 (1),May 10,NYG,,CHC,L,3-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.200,.304,.200,.504,9,1.73,-0.045,-0.24,PH
163,21 (3),May 15 (1),NYG,,PHI,L,2-6,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,0,0,0,.208,.296,.208,.505,8,,,,C
164,23 (1),May 16,NYG,,PHI,L,0-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.200,.286,.200,.486,9,,,,PH
165,24,May 18,NYG,@,STL,L,3-4,9-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,,0,0,0,0,.231,.310,.269,.580,9,1.25,0.077,1.09,PH
