31,1,Apr 2,COL,,ARI,L,6-8,6-7,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,9,1.32,0.155,1.00,PH
32,2,Apr 3,COL,,ARI,W,4-3,7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,9,.83,0.021,0.14,PH
33,3,Apr 4,COL,,ARI,W,11-4,8-GF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.333,3.333,9,.01,0.001,1.10,PH LF
34,5 (1),Apr 7,COL,@,SDP,L,2-3,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.333,2.000,6,.75,-0.005,-0.06,RF
35,7 (1),Apr 9,COL,@,LAD,W,6-3,GS-8,4,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.700,.700,1.300,2.000,6,.92,0.172,1.80,1B
36,8,Apr 10,COL,@,LAD,L,1-2,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.636,.636,1.182,1.818,9,1.48,-0.042,-0.24,PH
37,9,Apr 11,COL,@,LAD,L,0-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.636,.636,1.182,1.818,9,,,,1B
38,10,Apr 13,COL,@,ARI,W,6-3,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.636,.667,1.182,1.848,9,.30,0.008,0.14,PH
39,12 (1),Apr 15,COL,@,ARI,L,4-6,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.438,.471,.813,1.283,6,1.70,-0.259,-2.32,RF
40,13,Apr 16,COL,,SFG,L,0-8,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.412,.444,.765,1.209,9,.64,-0.015,-0.51,PH
41,15 (1),Apr 18,COL,,LAD,W,7-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.389,.421,.722,1.143,9,.03,-0.001,-0.26,PH
42,16,Apr 19,COL,,LAD,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.348,.591,.939,5,.63,-0.069,-1.03,1B
43,17,Apr 20,COL,,SDP,L,1-11,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.308,.520,.828,6,.46,-0.033,-0.68,RF
44,20 (2),Apr 23,COL,@,NYM,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.296,.500,.796,9,.19,-0.005,-0.30,PH
45,21,Apr 24,COL,@,NYM,L,1-2,10-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.286,.481,.767,6,1.83,-0.046,-0.17,PH
46,22,Apr 25,COL,@,NYM,W,11-5,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.310,.500,.810,3,.00,0.000,0.39,LF
47,23,Apr 27,COL,,ATL,L,7-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.273,.438,.710,7,1.37,-0.140,-1.30,RF
48,25 (1),Apr 29,COL,,ATL,W,9-7,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.265,.424,.689,9,2.47,-0.072,-0.25,PH
49,26,Apr 30,COL,@,SFG,L,5-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.237,.378,.615,6,1.34,-0.139,-1.48,RF
50,27,May 1,COL,@,SFG,W,9-7,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.216,.256,.378,.635,8,.48,0.002,0.12,PH
51,29 (1),May 4,COL,@,CIN,W,6-5,11-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.368,.618,9,1.88,-0.048,-0.18,PH
52,31 (1),May 6,COL,@,CIN,L,3-9,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.244,.359,.603,9,.45,-0.012,-0.26,PH
53,32,May 7,COL,@,STL,W,3-2,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.238,.350,.588,9,.99,-0.026,-0.11,PH
54,33,May 8,COL,@,STL,L,1-4,7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.256,.350,.606,9,.74,0.027,0.27,PH
55,34,May 9,COL,@,STL,L,2-9,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.209,.277,.349,.625,6,1.22,-0.034,0.13,LF
56,35,May 10,COL,,SFG,W,5-3,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.217,.280,.348,.628,5,.84,-0.032,-0.76,1B
57,37 (1),May 12,COL,,SFG,W,6-2,GS-9,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.245,.315,.429,.743,6,.19,0.066,1.29,RF
58,38,May 13,COL,,SFG,L,2-15,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.309,.420,.729,4,.00,0.000,-0.32,1B
59,39,May 15,COL,,ARI,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.226,.293,.396,.689,6,.46,-0.038,-0.36,RF
60,40,May 16,COL,,ARI,W,5-3,7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.305,.407,.712,9,.45,0.017,0.40,PH
61,42 (1),May 18,COL,,KCR,L,2-5,GS-8,3,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.246,.306,.439,.745,6,.84,0.087,0.97,RF
62,44 (1),May 20,COL,,KCR,L,5-10,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.302,.431,.733,7,7.68,-0.201,-0.82,PH
63,45,May 21,COL,@,ARI,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.297,.424,.721,9,1.50,-0.040,-0.12,PH
64,47 (1),May 23,COL,@,ARI,W,2-0,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.230,.299,.410,.708,6,1.21,-0.045,-0.71,RF
65,51 (3),May 28,COL,,STL,W,6-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.219,.296,.391,.686,7,.68,-0.057,-0.44,1B
66,52,May 29,COL,,STL,W,8-3,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.292,.385,.676,9,.02,-0.001,-0.18,PH
67,53,May 30,COL,,STL,L,4-8,7-8,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.301,.409,.710,9,.61,0.045,1.15,PH
68,54,May 31,COL,,STL,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.297,.403,.700,9,.07,-0.002,-0.12,PH
69,55,Jun 1,COL,,CIN,L,2-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.291,.389,.680,5,1.52,-0.142,-1.07,3B
70,56,Jun 2,COL,,CIN,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,.213,.280,.373,.654,7,.76,-0.120,-2.26,3B
71,57,Jun 3,COL,,CIN,W,10-9,8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.289,.382,.671,9,2.08,0.092,0.62,PH
72,58,Jun 5,COL,,HOU,L,1-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.286,.377,.662,9,1.44,-0.037,-0.18,PH
73,60 (1),Jun 7,COL,,HOU,W,7-6,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.282,.372,.654,9,1.25,-0.032,-0.18,PH
74,63 (2),Jun 10,COL,@,BAL,W,6-1,CG,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.232,.300,.378,.678,7,.63,0.014,0.48,DH
75,67 (3),Jun 15,COL,,TBD,W,12-2,7-GF,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.315,.393,.708,9,.17,0.009,1.07,PH 1B
76,72 (4),Jun 21,COL,,NYY,W,4-3,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.312,.388,.700,9,.80,-0.023,-0.38,PH
77,74 (1),Jun 23,COL,@,TOR,L,6-11,CG,4,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.239,.309,.375,.684,8,1.13,-0.013,-0.10,1B
78,75,Jun 24,COL,@,TOR,L,0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.310,.374,.684,8,.54,-0.029,-0.04,DH
79,76,Jun 25,COL,@,CHC,L,9-10,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.307,.370,.676,1,.44,-0.013,-0.39,PH
80,79 (2),Jun 28,COL,@,HOU,L,5-8,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.237,.304,.366,.670,9,.37,-0.017,-0.55,PH
81,81 (1),Jun 30,COL,@,HOU,W,5-0,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.301,.362,.663,9,.22,-0.006,-0.79,PH
82,82,Jul 1,COL,@,HOU,L,0-12,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.298,.358,.656,4,.00,0.000,-0.17,1B
83,84 (1),Jul 3,COL,,NYM,W,11-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.295,.354,.649,9,.01,0.000,-0.83,PH 1B
84,85,Jul 4,COL,,NYM,W,17-7,7-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.299,.351,.650,9,.01,0.000,0.23,1B
85,86,Jul 6,COL,,PHI,W,7-6,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.296,.347,.643,1,.91,-0.027,-0.25,PH
86,87,Jul 7,COL,,PHI,W,6-3,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.303,.354,.656,9,.84,0.019,0.22,PH
87,88,Jul 8,COL,,PHI,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.300,.350,.650,9,.24,-0.007,-0.18,PH
88,89,Jul 13,COL,@,MIL,W,10-6,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.297,.347,.644,2,.11,-0.003,-0.17,PH
89,93 (3),Jul 17,COL,@,PIT,W,6-2,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.229,.296,.343,.639,7,.93,0.092,0.04,1B
90,98 (4),Jul 22,COL,@,WSN,L,0-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.293,.340,.633,9,2.23,-0.065,-0.80,PH
91,101 (2),Jul 25,COL,,SDP,W,10-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.224,.291,.336,.627,4,.01,0.000,-1.25,PH 1B
92,103 (1),Jul 28,COL,,LAD,W,6-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.288,.333,.621,9,.38,-0.010,-1.66,PH
93,104,Jul 29,COL,,LAD,W,9-6,6-7,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.294,.333,.627,9,.29,0.008,0.14,PH
94,105,Jul 31,COL,@,FLA,W,6-3,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.216,.293,.324,.617,7,.37,-0.017,-0.68,1B
95,108 (2),Aug 3,COL,@,ATL,W,9-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.290,.321,.612,9,.04,-0.001,-0.30,PH
96,109,Aug 4,COL,@,ATL,L,4-6,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.288,.319,.607,9,.27,-0.007,-0.24,PH
97,110,Aug 5,COL,@,ATL,L,5-6,10-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.286,.316,.602,8,1.34,-0.035,-0.11,PH
98,112 (1),Aug 7,COL,,MIL,W,11-4,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.291,.322,.613,9,.19,0.008,0.83,PH 1B
99,113,Aug 8,COL,,MIL,W,19-4,3-GF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.218,.290,.319,.609,4,.02,-0.002,-0.82,PH 1B
100,114,Aug 9,COL,,CHC,L,2-10,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.221,.296,.344,.641,7,.20,0.068,0.83,1B
101,115,Aug 10,COL,,CHC,L,2-6,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.218,.297,.339,.636,8,.92,-0.038,-0.38,1B
102,137 (21),Sep 3,COL,,SFG,W,7-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.295,.336,.631,5,.28,-0.002,-0.21,PH
103,138,Sep 4,COL,,SFG,W,6-5,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.293,.333,.626,9,.64,-0.017,-0.12,PH
104,145 (6),Sep 12,COL,@,PHI,W,12-0,3-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.291,.331,.621,9,.73,-0.019,-0.18,PH
105,146,Sep 13,COL,@,PHI,L,4-12,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.291,.331,.621,3,,,,RF
106,147,Sep 14,COL,,FLA,L,6-7,GS-7,3,3,2,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,.223,.299,.362,.660,7,1.07,0.357,3.04,RF
107,148,Sep 15,COL,,FLA,L,2-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.297,.359,.655,4,.06,-0.002,-0.26,PH 1B
108,149,Sep 16,COL,,FLA,W,13-0,CG,5,5,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.307,.368,.674,7,.33,0.033,0.22,RF LF
109,151 (1),Sep 18 (2),COL,,LAD,W,9-8,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.301,.360,.660,7,1.19,-0.130,-1.27,RF
110,154 (2),Sep 21,COL,@,SDP,W,2-1,13-GF(14),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.299,.357,.656,5,1.75,-0.043,-0.15,LF
111,157 (2),Sep 25,COL,@,LAD,W,9-7,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.297,.355,.651,9,2.34,-0.055,-0.37,PH
