1,Apr 4,COL,,SDP,W,12-10,CG,47,9.0,0,1,0,1,0,3B
2,Apr 6,COL,,SDP,L,6-14,CG,50,9.0,2,4,1,7,1,3B
3,Apr 8,COL,@,SFG,L,8-10,GS,29,6.0,0,1,0,1,0,3B
5 (1),Apr 10,COL,@,SFG,L,4-11,GS,29,5.0,0,2,0,2,0,3B
6,Apr 11,COL,@,ARI,L,0-2,CG,34,8.0,0,1,0,1,0,3B
8 (1),Apr 13,COL,@,ARI,L,2-5,CG,39,8.0,0,2,0,2,0,3B
9,Apr 15,COL,,SFG,L,6-13,CG,47,9.0,0,1,0,1,0,3B
11 (1),Apr 17,COL,,SFG,L,6-8,CG,43,9.0,0,3,0,3,0,3B
13 (1),Apr 19,COL,,ARI,W,8-1,GS,24,7.0,0,3,0,3,0,3B
17 (3),Apr 23,COL,,LAD,W,8-6,CG,49,9.0,1,2,0,3,0,3B
