368,1,Apr 3,NYM,,STL,W,8-4,8-GF,S(1),99,2.0,1,0,0,0,2,0,0,0.00,7,28,23,6,3,2,3,0,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.07,0.184,2.16, 8t 1-3 0 out a3, 9t end a 4
369,9,Apr 15,NYM,@,STL,L,2-3,10-GF(10),L(0-1),11,0.1,3,1,1,0,0,0,0,3.86,4,19,12,3,1,1,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.18,-0.373,-1.41,10b --- 0 out tie,10b end d 1
370,11,Apr 17,NYM,,PHI,W,5-2,6-8,H(1),1,2.1,1,0,0,0,2,0,0,1.93,8,22,18,5,2,2,4,1,3,0,,3,0,0,0,0,8,0,0,0,0,0,0,.85,0.150,1.54, 6t 123 2 out a3, 8t 3 out a3
371,15,Apr 21,NYM,,CHC,L,4-8,8-GF,,3,2.0,2,1,1,0,2,0,0,2.70,8,33,23,7,2,2,4,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.16,-0.008,-0.17, 8t --- 0 out d4, 9t end d 4
372,21,Apr 29,NYM,@,HOU,W,5-1,8-8,H(2),7,0.2,1,0,0,1,0,0,0,2.45,4,21,13,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.92,0.012,0.03, 8b --- 0 out a1, 8b 12- 2 out a1
373,22,Apr 30,NYM,@,HOU,L,6-7,7-GF(8),,0,2.0,2,0,0,0,1,0,0,1.93,8,23,17,2,2,2,5,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.30,0.029,0.85, 7b --- 0 out d2, 8b end d 2
374,24,May 2,NYM,@,ATL,W,7-1,9-GF,,1,1.0,0,0,0,0,0,0,0,1.74,3,14,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.45, 9b --- 0 out a6, 9b end a 6
375,25,May 3,NYM,,CIN,L,4-6,7-7,,0,1.0,0,0,0,1,1,0,0,1.59,4,16,8,2,1,0,2,0,0,0,,2,2,0,0,0,1,0,0,0,0,2,0,1.18,-0.073,-0.12, 7t -23 0 out tie, 7t 3 out d2
376,33,May 13,NYM,,SDP,W,4-3,7-9,,9,2.1,0,0,0,1,1,0,0,1.32,7,28,16,4,3,0,5,3,0,0,,2,0,0,1,0,6,0,0,0,0,0,0,1.79,0.314,1.38, 7t -23 2 out tie, 9t 3 out tie
377,35,May 15,NYM,,LAD,L,1-3,8-8,,1,1.0,0,0,0,1,0,0,0,1.23,4,18,9,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.096,0.42, 8t --- 0 out tie, 8t 3 out tie
