139,1,Apr 3,MIN,,KCR,W,7-1,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,3,.88,-0.129,-1.64,0.00,0.00,CF
140,2,Apr 5,MIN,,KCR,W,9-1,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.100,.100,.100,.200,3,.46,-0.057,-0.88,3.00,3.00,CF
141,3,Apr 6,MIN,,KCR,W,5-3,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.071,.133,.071,.205,3,1.33,-0.175,-1.59,2.00,3.00,CF
142,4,Apr 7,MIN,@,CHW,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.056,.105,.056,.161,3,1.37,-0.154,-1.54,0.00,0.00,CF
143,5,Apr 8,MIN,@,CHW,L,2-6,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.130,.136,.267,7,.79,-0.054,-0.60,5.00,6.00,CF
144,6,Apr 9,MIN,@,CHW,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.111,.115,.226,8,.81,-0.090,-1.02,0.00,0.00,CF
145,7,Apr 11,MIN,@,DET,L,1-2,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.069,.100,.103,.203,8,1.20,-0.097,-0.75,0.00,0.00,CF
146,8,Apr 12,MIN,@,DET,L,3-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.100,.103,.203,6,,,,0.00,0.00,PR
147,9,Apr 13,MIN,@,DET,W,11-5,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.088,.114,.118,.232,9,.51,-0.032,-0.11,10.00,12.20,CF
148,10,Apr 14,MIN,,CHW,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.081,.105,.108,.213,9,1.65,-0.126,-0.92,0.00,0.00,CF
149,11,Apr 15,MIN,,CHW,W,6-0,CG,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.100,.143,.150,.293,9,.25,-0.026,-0.04,7.00,9.00,CF
150,12,Apr 16,MIN,,CHW,L,1-3,CG(10),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.093,.152,.140,.292,9,1.75,-0.129,-0.81,2.00,3.00,CF
151,13,Apr 17,MIN,,CLE,L,1-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.093,.152,.140,.292,3,,,,0.00,0.00,PR
152,14,Apr 18,MIN,,CLE,L,4-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.085,.140,.128,.268,9,.69,-0.037,-0.19,0.00,0.00,CF
153,15,Apr 20,MIN,,CLE,L,2-6,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.082,.135,.122,.257,9,.79,-0.040,-0.41,0.00,0.00,CF
154,16,Apr 21,MIN,,DET,W,6-3,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.096,.145,.135,.280,9,.72,0.015,0.05,3.00,3.00,CF
155,17,Apr 22,MIN,,DET,L,4-5,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.109,.155,.145,.301,9,1.18,-0.057,-0.54,3.00,3.00,CF
156,19 (1),Apr 24,MIN,@,TEX,W,3-2,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.105,.177,.140,.318,9,1.15,-0.002,-0.03,6.00,9.20,CF
157,20,Apr 25,MIN,@,TEX,W,8-1,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.133,.212,.167,.379,9,.58,0.060,1.15,17.00,21.70,CF
158,21,Apr 26,MIN,@,TEX,L,3-14,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.145,.243,.177,.420,9,.39,0.033,0.63,7.00,9.00,CF
159,22,Apr 28,MIN,@,KCR,W,6-4,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.138,.243,.169,.412,9,1.16,0.051,-0.05,4.00,6.20,CF
160,23,Apr 30,MIN,@,KCR,W,7-5,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.147,.256,.176,.433,9,.96,0.080,0.74,14.00,18.40,CF
161,24,May 2,MIN,,OAK,W,9-1,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.153,.256,.222,.478,9,.28,-0.009,0.28,16.00,22.20,CF
162,25,May 3,MIN,,OAK,W,7-4,CG,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.158,.256,.250,.506,9,.44,0.028,-0.14,10.00,12.20,CF
163,26,May 4,MIN,,OAK,L,5-8,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.250,.244,.494,9,.97,-0.055,-0.44,0.00,0.00,CF
164,29 (2),May 7,MIN,,BOS,L,6-17,GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.253,.247,.500,8,1.19,0.045,0.49,5.00,6.20,CF
165,30,May 9,MIN,@,CHW,W,7-2,CG,4,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.188,.274,.282,.556,9,.52,0.054,1.24,15.00,18.70,CF
