3 (2),Apr 10,ATL,@,HOU,W,6-0,GF,8,2.0,0,0,0,0,0,PR RF
9 (5),Apr 17,ATL,,HOU,W,5-4,GF,3,1.0,2,0,0,2,0,PH RF
12 (2),Apr 20,ATL,,SDP,W,2-0,GF,3,1.0,0,0,0,0,0,RF
16 (3),Apr 25,ATL,,CIN,L,9-23,GF,13,4.0,1,0,0,1,0,LF
18 (1),Apr 27,ATL,,CIN,L,1-3,GF,12,4.0,2,0,0,2,0,CF
21 (2),May 1,ATL,@,STL,L,0-8,CG,41,8.0,2,0,0,2,0,LF
22,May 2,ATL,,PIT,L,1-11,CG,45,9.0,3,0,0,3,0,LF
25 (2),May 6,ATL,@,CHC,L,2-7,CG,39,8.0,2,0,0,2,0,LF
26,May 7,ATL,@,CHC,L,4-11,GS,29,5.0,3,0,0,3,0,CF
27,May 8,ATL,@,CHC,L,3-6,CG,39,8.0,2,0,0,2,0,CF
29 (1),May 10 (2),ATL,@,PIT,L,1-2,CG,34,8.0,3,0,0,3,0,CF
31 (1),May 12,ATL,@,PIT,W,6-1,CG,32,9.0,3,0,0,3,0,LF
32,May 13,ATL,,STL,L,0-3,CG,38,9.0,2,0,0,2,0,LF
34 (1),May 15,ATL,,STL,W,15-12,GF,5,1.0,0,0,0,0,0,RF
36 (1),May 18,ATL,,MON,W,10-8,GF,4,1.0,1,0,0,1,0,RF
40 (3),May 22,ATL,,CHC,W,5-2,GF,3,1.0,1,0,0,1,0,RF
87 (46),Jul 13,ATL,@,CIN,W,4-3,GF,33,8.0,1,0,0,1,0,LF
88,Jul 14,ATL,@,CIN,L,1-7,CG,36,8.0,1,0,0,1,0,LF
89,Jul 15,ATL,,SFG,W,3-2,CG,35,9.0,2,0,0,2,0,LF
91 (1),Jul 17,ATL,,SFG,W,11-10,GF,7,1.0,0,1,0,1,0,PR RF
116 (24),Aug 15,ATL,,HOU,L,3-15,GF,12,3.0,2,0,0,2,0,RF
132 (15),Aug 31,ATL,@,PHI,L,1-6,,5,1.0,2,0,0,2,0,RF
134 (1),Sep 2 (2),ATL,@,NYM,W,3-2,CG,37,9.0,1,0,0,1,0,RF
135,Sep 3,ATL,@,NYM,L,1-9,GS,41,8.0,1,0,0,1,0,RF CF
136,Sep 4,ATL,@,NYM,W,7-5,GF,30,7.0,0,0,0,0,0,PH RF
146 (9),Sep 14,ATL,@,SDP,L,4-6,GF,5,1.0,0,0,0,0,0,PH CF
153 (6),Sep 22,ATL,@,HOU,W,8-4,GS,29,7.0,1,0,1,2,0,RF
154,Sep 23,ATL,,CIN,L,1-5,GF,10,2.0,1,0,0,1,0,PH CF
155,Sep 24,ATL,,CIN,L,7-8,CG,45,9.0,9,0,0,9,0,CF
156,Sep 25,ATL,,CIN,L,0-4,CG,38,9.0,1,0,0,1,0,CF
157,Sep 26,ATL,,HOU,W,12-10,CG,42,9.0,4,0,0,4,0,CF
158,Sep 27,ATL,,HOU,L,5-7,CG,44,9.0,1,0,0,1,0,CF
159,Sep 28,ATL,,HOU,L,1-2,CG,32,9.0,1,0,0,1,0,CF
160,Sep 30,ATL,@,CIN,L,1-7,CG,36,8.0,0,0,0,0,0,CF
161,Oct 1,ATL,@,CIN,L,2-6,CG,39,8.0,2,0,0,2,0,CF
