1,16,Apr 14,ARI,,NYM,L,3-7,5-7,,99,3.0,6,2,2,2,3,0,0,6.00,17,76,46,15,1,5,7,4,1,0,,0,0,0,0,0,15,0,0,0,0,0,0,.74,-0.143,-0.65, 5t --- 0 out d1, 7t 3 out d3
2,20,Apr 19,ARI,@,LAD,L,6-8,GS-5,L(0-1),4,4.0,7,7,6,1,5,1,0,10.29,21,73,53,17,4,8,7,3,1,0,26,,,0,0,0,20,0,0,0,0,0,1,1.07,-0.488,-4.11, 1b start tie, 5b 123 0 out tie
3,25,Apr 24,ARI,@,CHC,W,5-2,GS-7,W(1-1),4,6.2,4,1,0,2,7,0,0,5.27,27,97,67,24,10,11,7,1,1,0,69,,,0,0,0,25,2,0,0,0,0,1,1.37,0.256,1.85, 1b start a 1, 7b -2- 2 out a2
4,30,Apr 29,ARI,,COL,L,4-5,GS-6,,4,5.0,9,4,4,0,4,1,0,5.79,24,85,60,25,4,14,6,5,0,0,37,,,0,0,0,24,1,1,0,0,0,0,.93,-0.418,-2.71, 1t start tie, 6t 12- 0 out d1
5,35,May 5,ARI,@,MIL,L,3-8,GS-5,L(1-2),5,5.0,7,4,4,3,3,2,0,6.08,24,88,58,20,6,6,12,6,2,0,37,,,1,0,0,20,2,0,0,1,1,0,1.18,-0.240,-1.72, 1b start a 1, 5b 3 out d1
6,74,Jun 17,ARI,,MIL,L,5-7,GS-7,,42,6.1,7,3,3,0,6,2,0,5.70,26,80,55,17,8,13,7,4,0,0,53,,,0,0,0,25,0,2,0,0,1,0,.87,0.066,-0.08, 1t start tie, 7t --- 1 out a1
7,79,Jun 22,ARI,,SFG,L,1-4,GS-8,L(1-3),4,7.2,5,1,1,1,4,0,0,4.78,27,89,61,18,9,12,10,7,0,0,68,,,0,1,0,25,1,1,0,0,0,0,.85,0.215,2.30, 1t start tie, 8t -2- 2 out d1
8,84,Jun 29,ARI,@,SDP,L,1-2,GS-6,L(1-4),6,6.0,3,2,2,4,6,0,0,4.53,25,94,56,23,9,9,6,4,0,0,60,,,0,0,0,20,1,0,1,0,1,0,1.22,-0.032,0.44, 1b start a 1, 6b 3 out d1
9,89,Jul 5,ARI,@,ATL,L,4-10,GS-4,L(1-5),5,3.2,10,7,5,2,5,0,0,5.13,23,86,53,14,10,8,8,3,0,0,20,,,0,1,0,19,3,2,0,0,1,1,1.47,-0.570,-5.47, 1b start a 3, 4b 1-- 2 out d4
10,94,Jul 11,ARI,@,SFG,L,0-5,GS-5,L(1-6),5,5.0,8,5,5,2,5,1,0,5.50,24,77,55,20,9,7,10,9,0,0,34,,,0,1,0,21,2,0,0,0,0,0,.45,-0.291,-2.90, 1b start tie, 5b 3 out d5
