11,15 (14),Apr 23,LAD,@,SFG,L,2-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.70,-0.037,-0.43,,,P
12,32 (16),May 12,LAD,,MIA,W,11-1,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.22,-0.103,-1.67,,,P
13,37 (4),May 17,LAD,,COL,W,1-0,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.65,-0.031,-0.28,,,P
14,42 (4),May 23,LAD,,SDP,W,2-0,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.087,-1.01,,,P
15,47 (4),May 29,LAD,@,STL,L,0-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.75,-0.037,-0.32,,,P
16,53 (5),Jun 3,LAD,@,COL,L,6-7,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.09,-0.057,-0.51,,,P
17,58 (4),Jun 8,LAD,,ARI,W,9-3,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.15,-0.011,-0.51,,,P
18,63 (4),Jun 14,LAD,@,SDP,W,4-2,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.53,-0.070,-0.59,,,P
19,68 (4),Jun 19,LAD,,SFG,L,5-9,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.04,-0.052,-0.42,,,P
20,73 (4),Jun 24,LAD,@,CHC,W,5-2,GS-5,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.045,.045,.091,.136,9,.39,0.036,0.26,,,P
21,78 (4),Jun 29,LAD,@,ARI,L,6-10,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.042,.042,.083,.125,9,.56,-0.030,-0.38,,,P
22,83 (4),Jul 5,LAD,,NYM,L,0-8,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.040,.040,.080,.120,9,1.32,-0.036,-0.30,,,P
23,88 (4),Jul 10,LAD,,MIL,W,3-2,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.038,.038,.077,.115,9,.70,-0.017,-0.14,,,P
24,91 (2),Jul 17 susp,LAD,@,WSN,L,3-5,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.037,.037,.074,.111,9,.99,-0.025,-0.22,,,P
25,96 (4),Jul 22,LAD,@,ATL,W,3-1,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.033,.033,.067,.100,9,.76,-0.059,-0.57,,,P
26,102 (5),Jul 29,LAD,,OAK,W,10-7,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.031,.031,.063,.094,9,.32,-0.015,-0.18,,,P
27,134 (31),Sep 4,LAD,@,SDP,W,8-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.029,.029,.059,.088,9,1.17,-0.064,-0.50,,,P
28,141 (6),Sep 12,LAD,@,ARI,W,9-5,GS-4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.029,.029,.057,.086,9,.59,-0.014,-0.36,,,P
29,148 (6),Sep 20,LAD,,PIT,L,3-4,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.028,.028,.056,.083,9,.36,-0.009,-0.09,,,P
30,153 (4),Sep 25,LAD,@,COL,L,4-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.027,.027,.054,.081,9,.84,-0.025,-0.25,,,P
31,158 (4),Sep 30,LAD,@,SFG,L,0-5,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.026,.026,.053,.079,9,.41,-0.010,-0.10,,,P
