11,15,Apr 23,LAD,@,SFG,L,2-3,GS-6,,99,5.2,5,1,1,2,5,0,0,1.59,23,81,49,21,5,9,7,3,1,0,58,,,0,1,0,21,0,0,0,1,0,1,1.15,0.144,1.34,14.75,9.67, 1b start tie, 6b 12- 2 out a1
12,32,May 12,LAD,,MIA,W,11-1,GS-6,W(1-0),18,5.2,5,1,1,2,3,1,0,1.59,22,87,55,15,8,12,5,3,0,0,56,,,0,1,0,19,0,0,0,1,0,0,.94,0.144,1.18,14.75,11.67, 1t start tie, 6t 1-3 2 out a5
13,37,May 17,LAD,,COL,W,1-0,GS-6,W(2-0),4,6.0,3,0,0,2,6,0,1,1.04,23,85,52,22,9,8,6,3,1,0,70,,,0,1,0,20,0,0,0,0,0,0,1.25,0.346,2.64,25.30,16.00, 1t start tie, 6t 3 out a1
14,42,May 23,LAD,,SDP,W,2-0,GS-8,W(3-0),5,8.0,1,0,0,0,8,0,0,0.71,24,92,60,23,10,10,6,3,0,0,88,,,0,0,0,24,0,0,0,1,0,0,.86,0.482,3.53,36.80,20.00, 1t start tie, 8t 3 out a2
15,47,May 29,LAD,@,STL,L,0-3,GS-6,L(3-1),5,6.0,7,2,2,3,3,0,0,1.15,26,97,56,15,6,9,11,6,0,0,50,,,1,1,0,23,4,0,0,1,0,0,.85,-0.001,0.81,7.10,7.00, 1b start tie, 6b 3 out d2
16,53,Jun 3,LAD,@,COL,L,6-7,GS-5,,4,5.0,6,4,4,3,3,1,0,1.98,24,89,53,17,7,11,7,2,1,0,39,,,1,0,0,21,1,0,0,0,0,0,1.16,-0.224,-1.26,2.05,4.00, 1b start tie, 5b 3 out d2
17,58,Jun 8,LAD,,ARI,W,9-3,GS-7,W(4-1),4,7.0,3,2,2,2,8,0,0,2.08,25,94,61,25,11,10,5,3,0,0,69,,,0,0,0,23,1,0,0,1,0,0,.59,0.222,1.09,28.15,17.00, 1t start tie, 7t 3 out a7
18,63,Jun 14,LAD,@,SDP,W,4-2,GS-5,,5,4.2,6,2,2,3,7,0,0,2.25,22,89,54,23,7,7,5,4,0,0,48,,,1,1,0,19,0,0,0,0,0,0,1.16,-0.075,-0.52,13.30,9.67, 1b start tie, 5b 123 2 out d2
19,68,Jun 19,LAD,,SFG,L,5-9,GS-6,L(4-2),4,5.1,8,5,5,3,6,1,0,2.87,25,97,56,25,4,9,7,4,0,0,35,,,1,0,0,22,2,0,0,2,0,0,1.20,-0.375,-3.20,4.40,6.33, 1t start tie, 6t 12- 1 out d2
20,73,Jun 24,LAD,@,CHC,W,5-2,GS-5,,4,4.2,6,2,2,2,6,0,0,2.95,21,87,54,17,7,7,6,5,1,0,48,,,0,0,0,19,1,0,0,1,0,0,.91,0.041,0.06,11.30,8.67, 1b start tie, 5b 1-- 2 out a2
