3 (2),Apr 20,CLE,,CHW,W,8-5,GF,0,5.0,9,0,0,9,0,
8 (4),Apr 25,CLE,,DET,L,1-2,CG,0,9.0,2,0,0,2,0,
19 (10),May 6,CLE,,SLB,L,4-5,CG,0,9.0,1,0,0,1,0,
20,May 7,CLE,,SLB,W,12-3,CG,0,9.0,0,0,0,0,0,
21,May 8,CLE,,NYY,L,2-3,CG,0,7.0,0,0,0,0,0,
24 (2),May 14,CLE,,WSH,W,6-3,CG,0,9.0,8,0,1,9,0,
26 (1),May 16,CLE,,PHA,L,0-5,CG,0,9.0,12,0,0,12,0,
28 (1),May 18,CLE,,PHA,L,1-4,CG,0,9.0,7,0,0,7,0,
29,May 19,CLE,,PHA,L,2-5,CG,0,10.0,17,3,0,20,1,
30,May 20,CLE,,BOS,W,1-0,CG,0,8.0,13,2,0,15,0,
31,May 22,CLE,,BOS,W,3-2,CG,0,9.0,8,0,0,8,0,
32,May 23,CLE,,BOS,L,6-8,CG,0,9.0,10,2,0,12,0,
33,May 24,CLE,@,SLB,W,6-1,CG,0,9.0,12,1,0,13,2,
34,May 26,CLE,@,SLB,L,0-1,CG,0,8.0,7,1,0,8,0,
36 (1),May 29,CLE,@,CHW,W,6-4,CG,0,9.0,5,1,0,6,0,
37,May 30 (1),CLE,@,CHW,W,7-6,GS,0, ,8,0,0,8,1,
38,May 30 (2),CLE,@,CHW,L,2-7,CG,0,8.0,6,2,0,8,1,
39,May 31,CLE,@,CHW,W,5-4,CG,0,9.0,9,1,0,10,1,
40,Jun 1,CLE,@,DET,W,17-4,CG,0,9.0,9,4,0,13,2,
41,Jun 2,CLE,@,DET,L,1-9,CG,0,8.0,10,0,0,10,0,
42,Jun 3,CLE,@,DET,L,7-8,CG,0,8.2,14,1,0,15,2,
43,Jun 4,CLE,@,BOS,W,6-5,CG,0,9.0,12,0,1,13,1,
44,Jun 5,CLE,@,BOS,L,6-10,CG,0,8.0,11,2,0,13,0,
45,Jun 6,CLE,@,BOS,W,17-4,GS,0,3.0,4,0,0,4,0,
46,Jun 7,CLE,@,BOS,L,1-7,CG,0,8.0,8,0,1,9,0,
47,Jun 9,CLE,@,NYY,W,13-3,CG,0,9.0,13,1,0,14,3,
48,Jun 10,CLE,@,NYY,L,7-8,GS,0, ,6,0,0,6,0,
56 (7),Jun 19,CLE,@,WSH,L,6-7,GF,0, ,1,0,0,1,0,
58 (1),Jun 21,CLE,@,WSH,L,5-6,CG,0,8.1,8,0,0,8,0,
59,Jun 23,CLE,,SLB,L,2-8,CG,0,9.0,6,1,0,7,1,
60,Jun 24,CLE,,SLB,W,8-2,GS,0,4.0,4,0,0,4,0,
62 (1),Jun 26,CLE,,SLB,W,9-1,CG,0,9.0,9,1,0,10,1,
63,Jun 29,CLE,,CHW,L,4-5,CG,0,9.0,10,1,0,11,0,
64,Jun 30 (1),CLE,,CHW,L,1-3,CG,0,9.0,7,0,0,7,0,
66 (1),Jul 1,CLE,,CHW,L,2-6,GS,0,8.0,11,0,0,11,2,
67,Jul 3,CLE,,DET,L,8-12,CG,0,10.0,12,1,1,14,0,
68,Jul 4 (1),CLE,,DET,W,10-7,CG,0,10.0,12,0,0,12,1,
69,Jul 4 (2),CLE,,DET,L,3-15,CG,0,9.0,13,0,0,13,1,
70,Jul 5,CLE,,DET,W,10-0,CG,0,9.0,12,0,0,12,1,
71,Jul 6,CLE,,BOS,W,5-3,CG,0,9.0,10,0,0,10,2,
72,Jul 7 (1),CLE,,BOS,W,27-3,GS,0, ,8,1,0,9,2,
73,Jul 7 (2),CLE,,BOS,W,8-5,CG,0,9.0,6,0,0,6,3,
74,Jul 8,CLE,,BOS,W,15-10,CG,0,9.0,6,0,0,6,0,
75,Jul 9,CLE,,BOS,L,1-4,CG,0,9.0,8,0,0,8,0,
76,Jul 10,CLE,,PHA,W,4-3,CG,0,9.0,11,2,0,13,1,
77,Jul 11,CLE,,PHA,W,4-2,CG,0,9.0,12,0,0,12,2,
78,Jul 12,CLE,,PHA,W,11-0,CG,0,9.0,8,0,0,8,2,
79,Jul 13,CLE,,PHA,W,16-7,CG,0,9.0,6,0,1,7,0,
80,Jul 14 (1),CLE,,NYY,W,4-2,GS,0,8.0,11,1,0,12,0,
81,Jul 14 (2),CLE,,NYY,L,7-10,CG,0,9.0,5,3,0,8,2,
82,Jul 15,CLE,,NYY,L,2-4,CG,0,9.0,9,0,0,9,0,
83,Jul 16 (1),CLE,,NYY,W,6-0,CG,0,9.0,13,2,0,15,2,
84,Jul 16 (2),CLE,,NYY,L,7-11,CG,0,9.0,10,0,0,10,0,
85,Jul 17,CLE,,NYY,W,13-0,CG,0,9.0,13,1,0,14,1,
86,Jul 18,CLE,,WSH,W,4-1,CG,0,9.0,12,0,0,12,0,
87,Jul 19,CLE,,WSH,W,3-2,CG,0,9.0,10,2,0,12,0,
88,Jul 20,CLE,,WSH,L,5-12,CG,0,9.0,9,0,0,9,1,
89,Jul 21,CLE,,WSH,L,5-7,CG,0,9.0,9,2,0,11,0,
90,Jul 22,CLE,,WSH,L,1-3,CG,0,9.0,13,0,0,13,4,
91,Jul 23,CLE,@,SLB,W,9-2,CG,0,9.0,11,0,0,11,0,
92,Jul 24 (1),CLE,@,SLB,L,1-3,CG,0,8.0,10,0,0,10,0,
93,Jul 24 (2),CLE,@,SLB,W,3-2,CG,0,13.0,9,0,0,9,0,
94,Jul 25,CLE,@,SLB,L,2-3,CG,0,10.2,9,2,0,11,2,
95,Jul 28,CLE,@,BOS,L,5-10,CG,0,8.0,10,0,0,10,1,
96,Jul 30 (1),CLE,@,BOS,W,5-4,CG,0,9.0,14,0,0,14,3,
97,Jul 30 (2),CLE,@,BOS,W,2-0,CG,0,9.0,10,0,0,10,3,
98,Jul 31,CLE,@,BOS,W,5-4,GS,0, ,5,0,0,5,1,
99,Aug 1,CLE,@,NYY,W,5-3,CG,0,9.0,9,0,0,9,1,
100,Aug 2,CLE,@,NYY,L,2-4,CG,0,8.0,8,0,0,8,1,
101,Aug 4,CLE,@,NYY,W,15-7,CG,0,9.0,12,1,0,13,1,
102,Aug 5,CLE,@,WSH,L,5-6,CG,0,8.2,9,0,0,9,2,
103,Aug 6,CLE,@,WSH,W,5-2,CG,0,9.0,9,0,0,9,0,
104,Aug 7,CLE,@,WSH,W,22-2,GS,0, ,5,0,0,5,1,
105,Aug 9,CLE,@,WSH,L,1-2,CG,0,8.0,10,1,0,11,0,
106,Aug 11 (1),CLE,@,PHA,W,9-5,CG,0,11.0,15,1,0,16,1,
107,Aug 11 (2),CLE,@,PHA,W,10-2,CG,0,9.0,9,1,0,10,1,
108,Aug 12,CLE,,BOS,L,3-8,CG,0,9.0,12,0,0,12,0,
109,Aug 13 (1),CLE,@,PHA,L,3-14,CG,0,8.0,10,1,0,11,0,
110,Aug 13 (2),CLE,@,PHA,W,8-6,CG,0,9.0,7,2,1,10,2,
111,Aug 15,CLE,,BOS,L,6-8,CG,0,9.0,15,1,0,16,0,
112,Aug 16,CLE,,BOS,W,12-3,CG,0,9.0,15,0,0,15,2,
113,Aug 18,CLE,,PHA,L,7-11,CG,0,9.0,9,1,0,10,2,
114,Aug 19,CLE,,PHA,W,16-3,CG,0,9.0,9,0,1,10,1,
115,Aug 22,CLE,,WSH,L,5-8,CG,0,9.0,16,0,0,16,0,
116,Aug 23,CLE,,WSH,W,2-1,GS,0,9.0,13,1,0,14,1,
117,Aug 24,CLE,,WSH,L,8-20,GS,0, ,8,0,0,8,0,
118,Aug 25,CLE,,NYY,W,5-2,CG,0,9.0,14,3,0,17,1,
119,Aug 26,CLE,,NYY,W,4-3,CG,0,9.0,13,0,0,13,2,
120,Aug 27,CLE,,NYY,L,3-10,CG,0,9.0,8,0,0,8,0,
121,Aug 30,CLE,@,CHW,W,3-2,CG,0,13.0,14,1,0,15,0,
122,Sep 1,CLE,@,CHW,L,6-14,GS,0, ,3,0,0,3,0,
123,Sep 3 (1),CLE,,SLB,W,4-2,CG,0,9.0,7,0,0,7,0,
124,Sep 3 (2),CLE,,SLB,W,5-2,CG,0,9.0,6,0,1,7,0,
125,Sep 4,CLE,,SLB,W,6-2,CG,0,9.0,10,1,0,11,0,
126,Sep 7,CLE,,DET,L,9-11,CG,0,9.0,16,0,0,16,0,
127,Sep 8,CLE,,DET,W,4-3,CG,0,9.0,12,2,0,14,2,
128,Sep 9,CLE,,DET,W,5-3,GS,0,7.0,7,1,0,8,1,
129,Sep 13,CLE,@,BOS,L,8-9,CG,0,8.0,11,0,0,11,0,
130,Sep 14,CLE,@,BOS,L,3-4,CG,0,11.0,9,0,0,9,0,
131,Sep 15,CLE,@,BOS,L,6-11,CG,0,8.0,7,0,0,7,1,
132,Sep 16 (1),CLE,@,NYY,L,2-4,CG,0,8.0,16,0,0,16,1,
133,Sep 16 (2),CLE,@,NYY,L,2-3,GS,0,7.0,9,1,0,10,0,
134,Sep 17,CLE,@,NYY,W,6-2,CG,0,9.0,14,1,0,15,2,
135,Sep 18,CLE,@,NYY,W,8-3,CG,0,9.0,10,1,0,11,0,
136,Sep 23 (1),CLE,@,WSH,L,10-12,GS,0,5.0,7,0,0,7,0,
137,Sep 23 (2),CLE,@,WSH,W,6-0,CG,0,6.0,2,0,0,2,0,
138,Sep 25 (1),CLE,@,PHA,L,5-6,GS,0,6.0,11,0,1,12,2,
139,Sep 25 (2),CLE,@,PHA,L,1-5,CG,0,8.0,9,1,0,10,1,
140,Sep 26 (1),CLE,@,PHA,W,5-3,CG,0,11.0,7,0,0,7,2,
141,Sep 26 (2),CLE,@,PHA,W,6-2,CG,0,9.0,12,1,0,13,1,
142,Sep 27,CLE,@,DET,L,4-5,CG,0,8.0,13,0,0,13,0,
143,Sep 28,CLE,@,DET,L,3-17,GS,0, ,0,0,1,1,0,
144,Sep 29,CLE,@,DET,L,0-3,GF,0,1.0,1,0,0,1,0,
145,Sep 30,CLE,@,DET,W,4-3,CG,0,9.0,9,0,1,10,1,
146,Oct 1,CLE,@,SLB,W,13-5,CG,0,9.0,7,0,1,8,0,
147,Oct 2,CLE,@,SLB,L,5-10,CG,0,8.0,6,1,1,8,0,
152 (4),Oct 6 (2),CLE,,CHW,L,6-7,GF,0, ,6,1,0,7,1,
