32 (31),May 28 (2),CLE,,CHW,L,6-13,GF,0, ,2,0,0,2,0,
43 (10),Jun 10,CLE,,WSH,W,4-3,GF,0,1.0,3,0,0,3,0,
45 (1),Jun 12,CLE,,BOS,L,3-4,GF,0, ,1,0,0,1,0,
60 (14),Jun 25 (2),CLE,@,CHW,L,1-8,GF,0,2.1,0,0,0,0,0,
75 (14),Jul 9 (2),CLE,@,PHA,W,6-3,CG,0,9.0,7,0,0,7,0,
77 (1),Jul 11,CLE,@,PHA,L,1-10,GF,0, ,0,0,0,0,0,
80 (2),Jul 13,CLE,@,WSH,L,11-15,GS,0,8.0,4,2,0,6,0,
81,Jul 14,CLE,@,WSH,L,0-12,CG,0,8.0,9,0,0,9,1,
82,Jul 15,CLE,@,WSH,L,2-4,CG,0,8.0,13,0,0,13,1,
83,Jul 16,CLE,@,NYY,W,4-3,CG,0,9.0,12,1,0,13,1,
84,Jul 18 (1),CLE,@,NYY,W,9-2,CG,0,9.0,8,0,1,9,2,
86 (1),Jul 19,CLE,@,NYY,L,5-10,CG,0,8.0,9,2,0,11,1,
87,Jul 20 (1),CLE,@,NYY,L,1-4,CG,0,8.0,8,0,0,8,1,
91 (3),Jul 23,CLE,@,BOS,L,12-16,GF,0,3.0,0,1,0,1,0,
99 (7),Jul 31 (2),CLE,,PHA,W,4-3,CG,0,10.0,1,0,0,1,0,
100,Aug 1,CLE,,PHA,L,3-4,CG,0,9.0,0,0,0,0,0,
101,Aug 2,CLE,,PHA,L,4-12,GF,0,1.0,0,0,0,0,0,
125 (23),Aug 28 (1),CLE,,CHW,W,7-0,CG,0,9.0,10,0,0,10,0,
126,Aug 28 (2),CLE,,CHW,L,6-7,CG,0,10.0,9,1,0,10,1,
127,Aug 29,CLE,,CHW,W,5-4,CG,0,10.0,10,3,1,14,1,
128,Aug 30,CLE,,CHW,W,11-6,CG,0,9.0,8,0,0,8,0,
129,Aug 31,CLE,,CHW,L,1-10,CG,0,9.0,9,0,0,9,0,
130,Sep 1 (1),CLE,@,SLB,L,8-11,CG,0,8.0,12,1,0,13,1,
131,Sep 1 (2),CLE,@,SLB,W,13-2,CG,0,9.0,12,0,0,12,0,
132,Sep 2,CLE,@,SLB,W,12-4,CG,0,9.0,20,1,0,21,0,
133,Sep 3 (1),CLE,@,SLB,L,6-7,CG,0,8.1,7,0,0,7,0,
134,Sep 3 (2),CLE,@,SLB,W,9-5,CG,0,9.0,13,0,0,13,1,
137 (2),Sep 6,CLE,@,DET,L,4-5,GF,0, ,0,0,0,0,0,
150 (12),Sep 22,CLE,,NYY,L,4-10,GF,0, ,2,0,0,2,0,
151,Sep 23,CLE,,NYY,L,2-8,GF,0, ,0,0,0,0,0,
