260,1,Apr 18,CLE,,CHW,W,6-5,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,1.000,1.000,1.000,2.000,9,PH
261,2,Apr 19,CLE,,CHW,W,6-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,PH
262,3,Apr 20,CLE,,CHW,W,8-5,0-GF,3,1,1,0,0,0,0,1,0,,0,1,1,,,,0,0,.333,.500,.333,.833,9,1B
263,8 (4),Apr 25,CLE,,DET,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.250,.143,.393,1,LF
264,10 (1),Apr 27,CLE,@,CHW,W,8-6,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.143,.333,.143,.476,9,PH
265,11,Apr 28,CLE,@,CHW,L,3-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.125,.300,.125,.425,9,PH
266,15 (3),May 2,CLE,@,DET,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.111,.273,.111,.384,4,PH
267,16,May 3,CLE,@,DET,L,5-6,0-0,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.100,.250,.100,.350,9,PH
268,17,May 4,CLE,,SLB,L,5-9,0-0,1,1,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.182,.308,.273,.580,9,PH
269,19 (1),May 6,CLE,,SLB,L,4-5,GS-0,4,3,1,1,0,1,0,1,0,,0,0,1,,,,0,0,.214,.313,.429,.741,3,RF
270,20,May 7,CLE,,SLB,W,12-3,CG,5,4,1,2,1,0,0,1,1,,1,0,0,,,,0,0,.278,.381,.500,.881,3,RF
271,21,May 8,CLE,,NYY,L,2-3,CG(7),4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,0,.250,.400,.450,.850,3,RF
272,24 (2),May 14,CLE,,WSH,W,6-3,CG,4,3,2,2,0,1,0,0,0,,0,1,0,,,,0,0,.304,.448,.565,1.013,4,1B
273,25,May 15,CLE,,WSH,W,10-9,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.304,.448,.565,1.013,7,PR
274,26,May 16,CLE,,PHA,L,0-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.269,.424,.500,.924,4,1B
275,28 (1),May 18,CLE,,PHA,L,1-4,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,,0,1,.241,.405,.448,.854,4,1B
276,29,May 19,CLE,,PHA,L,2-5,CG(10),4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,1,.242,.390,.455,.845,4,1B
277,30,May 20,CLE,,BOS,W,1-0,CG(8),3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.229,.386,.429,.815,4,1B
278,31,May 22,CLE,,BOS,W,3-2,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,0,.216,.396,.405,.801,4,1B
279,32,May 23,CLE,,BOS,L,6-8,CG,5,4,1,2,0,0,0,1,1,,0,0,0,,,,0,0,.244,.415,.415,.830,4,1B
280,33,May 24,CLE,@,SLB,W,6-1,CG,4,3,1,1,0,0,1,2,0,,0,0,1,,,,0,0,.250,.411,.477,.888,4,1B
281,34,May 26,CLE,@,SLB,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.400,.458,.858,4,1B
282,36 (1),May 29,CLE,@,CHW,W,6-4,CG,5,5,1,1,0,0,1,3,0,,0,0,0,,,,0,0,.245,.385,.491,.875,4,1B
283,37,May 30 (1),CLE,@,CHW,W,7-6,GS-0,5,4,1,1,0,0,0,1,1,,0,0,0,,,,1,0,.246,.386,.474,.859,4,1B
284,38,May 30 (2),CLE,@,CHW,L,2-7,CG,4,4,2,3,1,0,0,0,0,,0,0,0,,,,0,0,.279,.405,.508,.914,4,1B
285,39,May 31,CLE,@,CHW,W,5-4,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,,0,0,.266,.397,.484,.882,4,1B
286,40,Jun 1,CLE,@,DET,W,17-4,CG,6,4,0,0,0,0,0,1,1,,0,0,1,,,,0,0,.250,.386,.456,.841,4,1B
287,41,Jun 2,CLE,@,DET,L,1-9,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.239,.379,.437,.816,4,1B
288,42,Jun 3,CLE,@,DET,L,7-8,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.250,.380,.434,.815,4,1B
