207,2,Apr 7,PHI,@,PIT,L,1-2,10-GF(10),L(0-1),99,0.2,2,1,1,0,0,0,1,13.50,5,15,8,3,0,2,2,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,4.01,-0.372,-0.96,10b --- 0 out tie,10b end d 1
208,6,Apr 12,PHI,,MIA,W,3-1,GS-7,W(1-1),4,7.0,3,1,1,1,3,0,0,2.35,26,85,57,24,5,10,12,2,3,0,69,,,0,0,0,25,2,0,0,0,0,1,1.21,0.338,2.40, 1t start tie, 7t 3 out a1
209,11,Apr 17,PHI,@,SFG,L,2-4,GS-5,L(1-2),4,5.0,11,4,4,0,2,0,0,4.26,25,100,65,18,10,12,11,5,2,0,31,,,1,1,0,24,1,2,0,0,0,0,.86,-0.240,-1.89, 1b start tie, 5b 3 out d3
210,16,Apr 22,PHI,@,SDP,L,1-6,GS-6,L(1-3),4,6.0,7,6,3,2,2,1,0,4.34,27,78,51,16,4,12,11,5,0,0,40,,,0,1,0,24,1,2,0,0,1,2,.53,-0.333,-3.41, 1b start tie, 6b 3 out d5
211,21,Apr 28,PHI,,CHC,W,5-2,GS-8,W(2-3),5,7.1,8,2,2,0,8,0,0,3.81,29,106,78,22,15,12,9,5,1,0,62,,,1,0,0,29,1,0,0,1,0,0,.75,0.169,1.71, 1t start tie, 8t 1-3 1 out a4
212,26,May 3,PHI,@,ATL,W,4-0,SHO,W(3-3),4,9.0,3,0,0,0,6,0,0,2.83,29,88,67,17,7,10,13,6,0,0,87,,,0,0,0,29,0,0,0,0,0,0,.87,0.571,4.37, 1b start a 1, 9b 3 out a4
213,31,May 8,PHI,,NYM,L,4-7,GS-7,,4,6.2,5,4,4,3,7,0,1,3.24,29,108,63,23,11,5,13,4,1,0,52,,,0,0,0,24,2,0,0,0,0,0,1.04,0.132,0.97, 1t start tie, 7t 12- 2 out a2
214,36,May 14,PHI,,HOU,W,5-1,GS-8,W(4-3),5,7.0,6,1,1,1,7,1,0,2.96,28,106,70,21,12,10,10,4,0,0,67,,,0,0,0,27,0,0,0,0,0,0,.94,0.271,2.02, 1t start tie, 8t 1-- 0 out a2
215,41,May 19,PHI,,BOS,L,5-7,GS-5,L(4-4),4,4.1,9,7,6,0,4,4,0,3.74,23,102,72,17,11,8,11,5,0,0,23,,,0,0,0,22,1,0,0,1,0,2,.70,-0.509,-5.08, 1t start tie, 5t 1-- 1 out d3
216,46,May 24,PHI,@,STL,W,10-9,GS-5,,4,4.1,10,7,7,1,5,2,0,4.55,24,84,56,16,12,6,12,5,0,0,19,,,0,0,0,23,3,0,0,0,0,0,.81,-0.444,-4.92, 1b start a 4, 5b --- 1 out tie
217,51,May 29,PHI,@,NYM,L,3-6,GS-6,L(4-5),4,5.0,9,6,6,2,4,2,1,5.05,27,89,53,17,11,9,11,5,1,0,27,,,0,0,0,23,4,0,1,0,0,0,1.05,-0.424,-3.74, 1b start a 1, 6b --- 0 out d3
218,55,Jun 3,PHI,,MIA,L,1-5,GS-7,L(4-6),4,6.0,9,5,5,1,6,2,0,5.27,28,88,64,17,8,12,9,4,0,0,39,,,0,0,0,27,1,0,0,0,0,0,.73,-0.119,-2.57, 1t start tie, 7t -23 0 out d4
219,60,Jun 8,PHI,@,BAL,W,9-6,GS-7,W(5-6),4,6.2,7,5,5,1,7,1,0,5.40,28,115,69,22,9,9,11,7,1,0,46,,,0,0,0,27,2,0,0,1,0,1,.59,0.063,-0.69, 1b start a 1, 7b 1-- 2 out a5
220,65,Jun 14,PHI,@,MIN,W,6-1,CG,W(6-6),5,9.0,7,1,1,0,7,1,0,4.93,34,111,78,25,10,12,15,3,2,0,76,,,1,0,0,34,1,0,0,0,0,0,.71,0.273,3.37, 1b start tie, 9b 3 out a5
221,70,Jun 20,PHI,,COL,W,7-6,GS-7,,5,7.0,6,5,5,0,6,3,0,5.04,27,83,57,21,9,4,17,4,4,0,51,,,0,0,0,27,0,0,0,0,0,0,.86,-0.142,-1.60, 1t start tie, 7t 3 out tie
222,75,Jun 25,PHI,,PIT,W,8-3,GS-7,W(7-6),4,7.0,7,3,2,1,8,1,0,4.87,30,114,79,22,13,11,10,4,1,0,60,,,0,0,0,29,1,0,0,1,0,2,.73,0.095,0.40, 1t start tie, 7t 3 out a4
223,81,Jul 1,PHI,@,MIA,L,2-5,GS-6,L(7-7),5,6.0,6,3,3,2,7,1,0,4.85,24,107,63,20,11,4,11,5,0,0,53,,,1,1,0,22,2,0,0,0,0,0,.79,-0.084,-0.09, 1b start a 1, 6b 3 out d1
224,86,Jul 7,PHI,,ATL,L,3-6,GS-7,L(7-8),5,6.1,9,6,5,1,6,1,0,4.98,29,115,72,22,11,7,15,6,3,0,38,,,0,0,0,26,1,0,0,0,1,0,1.11,-0.311,-2.50, 1t start tie, 7t 12- 1 out d2
225,91,Jul 16,PHI,@,LAD,W,3-2,GS-8,W(8-8),8,8.0,6,2,2,0,7,0,0,4.79,30,110,80,27,10,9,14,8,1,0,69,,,0,0,0,30,1,0,0,1,0,1,1.49,0.317,1.65, 1b start tie, 8b 3 out a1
226,96,Jul 22,PHI,,SFG,W,4-3,GS-8,,5,8.0,7,3,3,1,6,2,0,4.70,31,102,68,22,11,12,12,1,0,0,61,,,0,1,0,30,3,0,1,0,0,0,1.17,0.047,0.88, 1t start tie, 8t 3 out tie
227,101,Jul 28,PHI,@,ATL,L,1-2,GS-7,L(8-9),5,7.0,4,2,2,1,7,0,0,4.59,27,94,63,20,15,13,6,2,0,0,67,,,1,0,0,25,0,0,0,0,1,1,.84,0.098,1.40, 1b start tie, 7b 3 out d1
228,109,Aug 5,LAD,,CHC,W,7-6,GS-6,,7,6.0,5,2,2,3,5,1,0,4.52,25,103,68,17,13,6,11,4,1,0,56,,,0,0,0,22,0,0,0,0,0,0,.95,0.000,0.74, 1t start tie, 6t 3 out d1
229,114,Aug 11,LAD,@,MIA,L,3-7,GS-5,L(8-10),5,5.0,6,4,4,0,3,0,0,4.61,20,78,50,17,8,9,8,2,0,0,42,,,0,1,0,19,4,0,0,0,0,0,1.08,-0.292,-1.57, 1b start tie, 5b 3 out d2
230,119,Aug 16,LAD,@,PIT,L,6-10,GS-5,L(8-11),4,4.1,7,8,8,4,4,3,0,4.96,24,99,62,20,7,8,8,3,1,0,17,,,0,0,0,20,1,1,0,0,0,0,.99,-0.647,-5.98, 1b start tie, 5b --- 1 out d4
231,124,Aug 21,LAD,,SFG,L,1-4,GS-6,L(8-12),4,5.2,10,4,4,2,6,0,0,5.02,27,80,55,18,8,12,7,3,0,0,37,,,0,1,0,24,1,0,1,1,0,0,.78,-0.202,-1.47, 1t start tie, 6t 1-- 2 out d4
232,131,Aug 29,LAD,@,COL,W,10-8,GS-8,W(9-12),7,7.1,10,3,3,1,5,0,0,4.95,32,96,67,20,9,12,14,10,1,0,50,,,0,0,0,31,0,0,0,1,0,0,.44,0.193,2.22, 1b start tie, 8b 1-3 1 out a9
233,136,Sep 3,LAD,,SDP,W,4-3,GS-7,,4,6.2,7,3,3,2,6,1,0,4.92,28,109,75,21,12,12,8,1,0,0,52,,,2,0,0,26,0,0,1,1,0,0,.96,0.072,0.98, 1t start tie, 7t 1-- 2 out tie
234,141,Sep 9,LAD,@,SFG,L,0-4,GS-6,L(9-13),5,5.1,6,4,4,2,4,1,0,4.98,23,92,65,23,3,4,13,7,0,0,42,,,1,1,0,20,1,1,0,0,1,0,.73,-0.176,-1.68, 1b start tie, 6b --- 1 out d4
235,146,Sep 15,LAD,,STL,W,4-3,GS-6,,5,5.2,4,3,3,1,6,1,0,4.97,22,91,60,24,8,9,6,3,0,0,54,,,0,0,0,21,0,0,0,0,0,0,1.07,-0.122,-0.67, 1t start tie, 6t 12- 2 out d1
236,151,Sep 21,LAD,@,CIN,W,3-1,GS-6,,5,5.2,4,1,1,1,6,0,0,4.86,22,95,62,18,7,6,9,5,2,0,62,,,0,0,0,21,1,0,1,0,0,0,1.01,0.176,1.74, 1b start tie, 6b 1-- 2 out tie
237,158,Sep 29,LAD,,COL,W,3-0,GS-7,W(10-13),7,6.0,7,0,0,0,6,0,0,4.71,23,84,59,19,12,10,7,4,0,0,64,,,0,0,0,23,1,0,0,2,0,0,1.06,0.266,2.37, 1t start tie, 7t 1-- 0 out a2
