4 (3),Apr 8,OAK,@,TBD,L,2-3,GS,20,5.0,0,1,0,1,0,P
9 (4),Apr 13,OAK,,TOR,W,6-3,GS,22,6.0,1,2,0,3,0,P
14 (4),Apr 19,OAK,@,TEX,L,0-3,GS,28,6.2,1,0,0,1,0,P
19 (4),Apr 24,OAK,@,LAA,L,0-1,CG,29,8.0,0,1,0,1,0,P
24 (4),Apr 30,OAK,,SEA,W,6-5,GS,24,4.2,0,0,0,0,0,P
30 (5),May 7,OAK,@,NYY,L,0-5,GS,25,6.0,0,2,0,2,0,P
36 (5),May 14,OAK,,NYY,L,6-15,GS,19,2.2,0,0,0,0,0,P
41 (4),May 20,OAK,@,SFG,W,8-4,GS,24,4.2,1,1,1,3,0,P
45 (3),May 25,OAK,@,TBD,L,6-14,GS,9,0.1,0,0,0,0,0,P
50 (4),May 30,OAK,,TBD,W,5-4,GS,22,4.2,0,0,0,0,0,P
55 (4),Jun 4,OAK,,TOR,W,5-2,GS,25,7.0,0,0,0,0,0,P
59 (3),Jun 9,OAK,@,WSN,L,3-4,GS,29,6.0,0,1,0,1,0,P
63 (3),Jun 14,OAK,,NYM,W,5-0,GS,24,7.0,1,1,0,2,0,P
68 (4),Jun 19,OAK,,PHI,W,5-2,GS,31,7.2,1,1,0,2,1,P
73 (4),Jun 24,OAK,,SFG,W,4-3,GS,29,8.0,0,3,0,3,0,P
77 (3),Jun 29,OAK,,SEA,W,6-2,GS,27,8.0,0,0,0,0,0,P
83 (5),Jul 6,OAK,@,TOR,L,0-8,GS,32,7.0,2,1,0,3,0,P
90 (6),Jul 16,OAK,,TEX,L,8-10,GS,24,5.1,0,0,0,0,0,P
95 (4),Jul 21,OAK,@,TEX,W,6-4,GS,25,5.0,0,1,0,1,0,P
100 (4),Jul 26,OAK,,CLE,L,0-2,GS,27,7.0,1,0,0,1,0,P
105 (4),Aug 1,OAK,@,MIN,W,2-1,GS,24,7.0,2,1,0,3,0,P
110 (4),Aug 6,OAK,@,KCR,W,16-1,GS,21,6.0,0,0,0,0,0,P
114 (3),Aug 11,OAK,,LAA,W,5-4,GS,27,6.0,0,0,0,0,0,P
119 (4),Aug 16,OAK,,BAL,L,3-4,GS,26,6.0,0,1,0,1,0,P
123 (3),Aug 21,OAK,,KCR,L,4-5,GS,27,7.0,0,1,0,1,0,P
127 (3),Aug 26,OAK,@,BAL,W,4-1,GS,25,6.0,0,0,0,0,0,P
132 (4),Aug 31,OAK,@,LAA,L,1-2,CG,30,8.0,0,0,0,0,0,P
137 (4),Sep 5,OAK,,SEA,L,0-2,GS,28,6.1,0,0,0,0,0,P
141 (3),Sep 10,OAK,@,TEX,W,5-4,GS,25,6.0,2,1,0,3,0,P
146 (4),Sep 15,OAK,@,BOS,W,6-2,GS,27,6.1,0,0,0,0,0,P
151 (4),Sep 20,OAK,,MIN,W,8-3,GS,26,6.0,1,1,0,2,0,P
156 (4),Sep 26,OAK,,LAA,L,3-4,GS,30,8.0,0,0,0,0,0,P
161 (4),Oct 1,OAK,@,SEA,W,4-3,GS,24,6.0,0,0,0,0,0,P
