377,2,Apr 5,WSN,,MIA,W,6-4,8-8,H(1),99,0.2,1,0,0,0,1,0,0,0.00,3,14,8,2,2,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.17,0.047,0.47,2.90,5.00, 8t 1-- 0 out a3, 8t 12- 2 out a3
378,3,Apr 6,WSN,,MIA,L,3-4,10-GF(10),L(0-1),0,1.0,3,1,1,0,0,0,0,5.40,5,17,13,4,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,2.11,-0.289,-0.47,-1.55,0.00,10t --- 0 out tie,10t end d 1
379,5,Apr 8,WSN,@,PHI,L,3-17,3-5,,1,3.0,0,0,0,0,3,0,0,1.93,9,35,21,7,6,3,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.00,0.000,1.49,12.75,18.00, 3b --- 0 out d13, 5b 3 out d12
380,8,Apr 11,WSN,,STL,W,8-3,8-8,,2,1.0,1,1,1,0,1,1,0,3.18,4,14,10,1,4,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.006,-0.47,1.65,3.00, 8t --- 0 out a5, 8t 3 out a4
381,9,Apr 12,WSN,,STL,L,1-6,9-GF,,0,0.1,1,1,1,0,0,1,0,4.50,2,6,4,0,2,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.32,-0.073,-2.55,-1.85,-2.00, 9t 12- 2 out d2, 9t end d 5
382,11,Apr 15,WSN,,PHI,L,2-4,8-8,L(0-2),2,1.0,1,2,2,0,2,1,1,6.43,5,23,15,3,4,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.58,-0.327,-1.47,1.05,3.00, 8t --- 0 out tie, 8t 3 out d2
383,16,Apr 21,WSN,@,NYM,W,4-3,9-9,,5,1.0,0,0,0,2,0,0,0,5.62,5,20,9,2,1,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.51,0.138,0.50,1.05,3.00, 9b --- 0 out tie, 9b 3 out tie
384,20,Apr 25,WSN,@,COL,W,15-12,8-8,,3,0.0,4,4,4,0,0,1,0,10.12,4,13,8,1,1,0,4,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.20,-0.052,-4.00,-10.40,-12.00, 8b --- 0 out a8, 8b --- 0 out a4
385,22,Apr 27,WSN,@,COL,W,16-5,9-GF,,1,1.0,3,3,2,0,1,0,0,11.00,7,32,21,3,5,3,3,1,0,0,,0,0,0,0,0,7,1,1,0,0,0,1,.00,0.000,-2.41,-1.55,0.00, 9b --- 0 out a14, 9b end a11
386,25,Apr 30,WSN,,NYM,W,23-5,8-8,,2,1.0,0,0,0,0,2,0,0,9.90,3,17,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.53,6.25,9.00, 8t --- 0 out a14, 8t 3 out a14
387,26,May 2,WSN,,ARI,L,3-6,9-GF,,1,1.0,1,1,1,2,1,1,0,9.82,6,27,15,3,0,1,2,1,0,0,,0,0,2,0,0,4,0,0,1,0,0,0,.20,-0.034,-0.47,0.45,3.00, 9t --- 0 out d2, 9t end d 3
388,28,May 4,WSN,,ARI,W,4-2,9-9,,1,0.0,1,1,1,0,0,1,0,10.64,1,2,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.79,-0.043,-1.00,-2.60,-3.00, 9t --- 0 out a3, 9t --- 0 out a2
389,32,May 8,WSN,@,BAL,L,4-6,8-GF(8),,3,1.0,3,0,0,0,0,0,0,9.75,5,24,13,2,5,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.17,0.007,0.52,0.45,3.00, 8b --- 0 out d3, 8b end d 3
390,35,May 13,WSN,,PHI,W,6-4,5-5,,4,0.1,1,0,0,0,1,0,0,9.49,2,12,7,2,2,0,1,1,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,.84,-0.046,-0.55,2.15,4.00, 5t 12- 2 out d3, 5t 3 out d4
391,62,Jun 11,WSN,,TEX,L,1-5,9-GF,,28,1.0,0,0,0,1,1,0,0,8.78,4,24,15,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,0.53,3.65,6.00, 9t --- 0 out d4, 9t end d 4
392,65,Jun 14,WSN,,ATL,L,2-13,8-8,,2,0.2,0,0,0,0,2,0,0,8.36,2,9,6,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,0.28,5.50,8.00, 8t --- 1 out d11, 8t 3 out d11
393,66,Jun 15,WSN,@,NYM,W,8-3,8-GF,,0,1.1,1,1,1,0,1,1,0,8.22,5,15,10,2,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,0.005,-0.40,2.40,4.00, 8b --- 2 out a6, 9b end a 5
394,68,Jun 17,WSN,@,NYM,W,7-4,8-8,,1,0.1,2,2,2,0,0,1,0,9.19,3,14,9,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,-0.046,-1.02,-4.45,-5.00, 8b --- 0 out a4, 8b 1-- 1 out a3
395,74,Jun 24,WSN,,CIN,W,18-3,8-8,,6,1.0,4,2,2,0,0,0,0,9.72,7,27,18,5,3,3,4,0,2,0,,0,0,0,0,0,6,1,0,0,0,1,0,.01,0.000,-1.47,-4.15,-3.00, 8t --- 0 out a13, 8t 3 out a11
