23,1,Apr 9,SEA,,CAL,L,2-6,9-GF,,99,1.0,0,0,0,0,1,0,1,0.00,3,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,.07,0.003,0.47, 9t --- 0 out d4, 9t end d 4
24,4,Apr 12,SEA,,CAL,L,6-8,9-9,HL(0-1),2,0.1,1,3,3,2,1,0,0,20.25,4,0,0,0,0,1,,1,1,0,0,0,2,0,0,0,0,0,0,3.71,-0.310,-1.69, 9t 1-- 0 out a2, 9t 123 1 out a1
25,8,Apr 18,SEA,@,OAK,L,0-8,8-GF(8),,5,1.0,1,0,0,0,2,0,0,11.57,4,0,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.43, 8b --- 0 out d8, 8b end d 8
26,13,Apr 22,SEA,@,CAL,L,3-7,8-GF(8),,3,1.0,1,0,0,0,1,0,0,8.10,4,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.45, 8b --- 0 out d4, 8b end d 4
27,14,Apr 24,SEA,,OAK,L,2-6,8-9,,1,1.2,1,0,0,0,2,0,0,5.40,6,1,2,0,0,1,,0,0,0,0,0,6,1,0,0,0,0,0,.02,0.002,0.63, 8t --- 0 out d6, 9t -2- 2 out d6
28,15,Apr 25,SEA,,OAK,L,4-7,3-7,,0,4.2,3,2,2,0,4,1,0,4.66,17,3,7,0,0,3,,1,0,1,0,0,17,1,0,0,0,0,0,.23,0.012,0.55, 3t -2- 1 out d5, 7t 3 out d5
29,17,Apr 27,SEA,@,MIN,W,8-3,8-GF(10),W(1-1),1,3.0,2,0,0,0,0,0,0,3.55,11,6,3,0,0,2,,0,0,0,0,0,11,0,0,0,0,0,0,1.06,0.245,1.45, 8b --- 0 out tie,10b end a 5
30,23,May 3,SEA,,DET,L,5-8,7-7,BL(1-2),5,0.0,1,3,0,1,0,0,0,3.55,3,1,0,0,0,1,,2,2,0,0,0,2,0,0,0,0,0,1,4.13,-0.338,-2.17, 7t -23 2 out a2, 7t 123 2 out tie
31,25,May 5,SEA,,MIL,L,1-4,8-GF,,1,1.2,0,0,0,1,1,0,0,3.14,6,1,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.16,0.021,0.97, 8t 1-- 1 out d3, 9t end d 3
32,30,May 10,SEA,,NYY,L,2-5,9-GF,,4,1.0,1,0,0,0,0,0,0,2.93,4,0,3,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.007,0.47, 9t --- 0 out d3, 9t end d 3
33,33,May 16,SEA,@,NYY,L,5-7,7-GF(8),,5,2.0,0,0,0,1,0,0,0,2.60,7,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.26,0.031,0.89, 7b --- 0 out d2, 8b end d 2
34,35,May 18,SEA,@,BOS,L,5-8,8-GF(8),,1,0.2,1,0,0,0,1,0,0,2.50,4,2,0,0,0,1,,2,2,0,0,0,4,0,0,0,0,0,0,.42,-0.048,-0.62, 8b -23 1 out d1, 8b end d 3
35,38,May 21,SEA,@,CLE,W,6-3,8-GF,S(1),2,2.0,0,0,0,1,2,0,0,2.25,7,3,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.53,0.140,1.51, 8b -2- 0 out a3, 9b end a 3
36,40,May 23,SEA,,TEX,L,4-6,9-9,BS(2),1,0.0,2,1,1,1,0,0,0,2.70,3,0,0,0,0,2,,3,3,0,0,0,2,1,0,1,0,0,0,3.53,-0.554,-3.15, 9t 123 0 out a4, 9t 12- 0 out tie
37,41,May 24,SEA,,TEX,L,3-5,7-GF,,0,2.1,0,0,0,0,0,0,0,2.42,7,1,6,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.32,0.057,1.16, 7t 1-- 2 out d2, 9t end d 2
38,45,May 27,SEA,,KCR,L,5-8,4-7,,2,3.2,3,0,0,1,0,0,0,2.08,14,5,5,0,0,3,,2,1,0,1,0,12,0,0,0,0,1,0,.32,0.043,1.57, 4t 1-3 1 out d5, 7t 3 out d3
39,46,May 29,SEA,@,TEX,W,5-4,8-8,,1,0.1,0,0,0,0,0,0,0,2.05,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.73,0.046,0.20, 8b 1-- 2 out tie, 8b 3 out tie
40,49,Jun 1,SEA,@,KCR,L,2-3,7-8,L(1-3),2,0.2,2,1,1,0,1,0,0,2.33,4,1,0,0,0,2,,1,0,0,0,0,4,0,0,0,0,0,0,2.25,-0.036,-0.33, 7b -2- 1 out tie, 8b 12- 0 out tie
41,51,Jun 3,SEA,@,KCR,L,9-12,7-GF(8),,1,2.0,0,0,0,0,3,0,0,2.17,6,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,0.89, 7b --- 0 out d4, 8b end d 4
42,53,Jun 6,SEA,,CLE,L,3-5,9-9,,2,0.0,3,1,1,0,0,0,0,2.48,3,0,0,0,0,3,,2,2,0,0,0,3,0,0,0,0,0,0,2.16,-0.377,-2.66, 9t 12- 1 out tie, 9t 123 1 out d2
43,59,Aug 10,SEA,,CAL,W,5-4,6-7,H(2),64,1.2,3,3,3,0,1,0,0,3.23,8,2,2,0,0,3,,0,0,0,0,0,8,0,1,0,0,0,0,1.19,-0.134,-1.41, 6t --- 0 out a3, 7t --3 2 out a1
44,60,Aug 11,SEA,,CAL,W,4-1,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,3.13,3,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.47, 9t --- 0 out a3, 9t end a 3
45,62,Aug 13,SEA,@,MIN,W,11-1,6-GF,S(3),1,4.0,3,0,0,0,3,0,0,2.78,14,4,4,1,0,3,,0,0,0,0,0,14,0,0,0,1,0,0,.06,0.011,1.93, 6b --- 0 out a7, 9b end a10
46,67,Aug 18,SEA,,CLE,L,2-5,9-GF,,4,0.2,1,0,0,0,1,0,0,2.72,3,0,1,0,0,1,,1,1,0,0,0,3,1,0,0,0,0,0,.30,-0.012,-0.08, 9t --3 1 out d2, 9t end d 3
47,69,Aug 20,SEA,,CLE,L,5-6,9-9,H(3),1,0.1,1,0,0,0,0,0,0,2.70,2,1,0,0,0,1,,3,2,0,0,0,2,0,0,0,0,0,0,5.19,-0.013,-0.58, 9t 123 0 out a3, 9t 12- 1 out a1
48,70,Aug 21,SEA,,BOS,L,4-7,9-9,,0,0.1,2,2,2,0,0,1,0,3.16,3,1,0,0,0,2,,0,0,0,0,0,3,0,0,0,0,0,0,.63,-0.135,-1.85, 9t --- 1 out d1, 9t --- 2 out d3
49,72,Aug 23,SEA,,BOS,L,5-7,8-8,H(4),1,0.1,0,0,0,0,0,0,0,3.13,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.66,0.150,0.76, 8t 123 0 out a1, 8t 123 1 out a1
50,73,Aug 24,SEA,,BAL,L,8-12,5-GF,,0,4.1,2,1,1,1,4,1,0,3.02,16,5,4,0,2,2,,3,2,0,0,0,15,0,0,0,0,0,0,.08,-0.038,-0.36, 5t 123 2 out d5, 9t end d 5
51,75,Aug 27,SEA,@,CLE,L,2-12,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.95,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.45, 8b --- 0 out d10, 8b end d10
52,77,Aug 29,SEA,@,CLE,L,3-7,2-6,,1,4.2,2,2,1,1,0,0,1,2.85,18,8,6,2,0,2,,2,0,1,0,0,16,0,0,0,0,0,0,.30,-0.034,0.65, 2b 12- 1 out d4, 6b 3 out d5
53,79,Aug 31,SEA,@,BAL,W,4-3,8-GF,W(2-3),1,2.0,1,0,0,2,2,0,0,2.74,8,1,2,0,0,1,,1,0,0,0,0,6,0,0,0,1,0,0,4.97,0.350,1.28, 8b 1-- 0 out tie, 9b end a 1
54,81,Sep 2,SEA,@,BAL,L,2-3,11-GF(11),,1,0.0,1,0,0,1,0,0,0,2.74,2,0,0,0,0,1,,2,1,0,0,0,1,0,0,1,0,0,0,5.63,-0.369,-1.27,11b 1-3 2 out tie,11b end d 1
55,82,Sep 3 susp,SEA,@,BOS,W,8-7,11-16,,0,6.0,3,0,0,0,4,0,0,2.44,19,5,7,0,0,3,,1,0,0,0,0,19,0,0,0,2,0,0,2.34,0.876,3.27,11b 1-- 0 out tie,16b 3 out tie
56,86,Sep 7,SEA,@,CHW,W,9-5,6-GF,S(4),3,3.2,4,3,1,0,2,1,0,2.44,16,2,8,0,1,4,,3,1,0,0,0,14,0,0,0,0,2,1,1.04,0.072,-1.18, 6b 123 1 out a5, 9b end a 4
57,88,Sep 9,SEA,@,CHW,W,3-1,7-GF,S(5),1,2.1,2,0,0,0,0,0,0,2.35,9,5,2,0,1,2,,0,0,0,0,0,9,1,0,0,0,0,0,1.12,0.170,0.97, 7b --- 2 out a2, 9b end a 2
58,92,Sep 14,SEA,,CHW,L,2-5,8-GF,,4,1.2,2,1,0,1,1,0,0,2.29,8,1,3,0,2,2,,2,2,1,0,0,7,0,0,0,0,0,0,.42,-0.169,-1.65, 8t 12- 1 out d1, 9t end d 4
59,93,Sep 15,SEA,,CHW,W,8-4,7-8,W(3-3),0,1.0,1,0,0,1,0,0,0,2.25,4,2,0,0,0,1,,2,0,1,1,0,3,0,0,0,0,0,0,1.68,0.098,0.47, 7t 12- 1 out tie, 8t 12- 1 out a3
