15,104,Jul 31(1),CLE,,BOS,W,11-10,4-6,,99,2.0,6,6,6,2,1,2,0,27.00,14,2,3,1,0,6,,1,0,0,0,0,11,1,0,0,0,0,0,.78,-0.399,-4.86, 4t -2- 2 out d4, 6t 1-- 2 out d6
16,107,Aug 3,CLE,,TEX,L,3-8,6-GF,,2,4.0,4,2,2,1,3,0,0,12.00,17,1,8,0,0,4,,0,0,0,0,0,15,0,0,0,0,1,0,.08,-0.005,0.10, 6t --- 0 out d5, 9t end d 7
17,110,Aug 5(2),CLE,,TEX,L,3-14,7-GF,,1,2.2,6,3,3,0,0,0,0,11.42,13,3,4,0,0,6,,2,1,0,0,0,12,2,1,0,1,1,0,.02,-0.003,-2.01, 7t 12- 1 out d7, 9t end d11
18,111,Aug 7,CLE,@,BOS,L,3-12,8-GF(8),,1,1.0,2,0,0,0,0,0,0,10.24,5,1,2,0,0,2,,2,1,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.57, 8b 12- 0 out d8, 8b end d 9
19,141,Sep 7,CLE,,TOR,W,9-8,6-8,,30,2.1,2,0,0,0,1,0,0,8.25,9,2,4,0,0,2,,2,0,0,0,0,9,0,0,0,0,0,0,.05,0.008,1.56, 6t 1-3 2 out d8, 8t 3 out d5
20,144,Sep 11,CLE,@,DET,L,1-14,7-GF(8),,3,1.2,1,1,1,0,2,1,0,7.90,5,1,1,0,0,1,,2,0,0,0,0,5,0,0,0,1,0,0,.00,0.000,0.49, 7b 12- 1 out d13, 8b end d14
21,157,Sep 26,CLE,@,NYY,L,3-6,7-7,,14,1.0,0,0,0,0,0,0,0,7.36,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.52, 7b --- 0 out d5, 7b 3 out d5
22,159,Sep 28,CLE,,BAL,L,6-14,7-8,,1,2.0,4,2,2,1,0,0,0,7.56,11,2,4,0,2,4,,0,0,0,0,0,10,1,1,0,0,0,0,.03,-0.011,-0.95, 7t --- 0 out d6, 8t 3 out d8
